# N, dt, tmax
# 3, 1262.9757785467127, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, xSat, ySat, zSat E
4.055555555555555475e+04,1.882976525116859534e-01,7.293583948681062190e-02,-4.450220849061874151e-03,-1.988356147374376803e+02,-7.957137064739117704e+01,4.779636083876872554e+00,5.417161938895945994e+00,1.062759119044312683e+01,-3.964315509249812797e-01,5.330261243242738561e-09
4.182291666666666424e+04,1.952086043547323624e-01,7.496294434133884965e-02,-4.638046618908926548e-03,-2.043390557542905128e+02,-8.202237165455858303e+01,4.912959940467737319e+00,-3.768052299761122659e-01,1.172279669331208396e+01,-1.846937511815302246e-01,5.326959214325471739e-09
4.309027777777777374e+04,2.020623013899517373e-01,7.797725961109838733e-02,-4.840979499186817345e-03,-2.098334826661443913e+02,-8.446975437822617039e+01,5.046067069473700428e+00,-6.000596337998723939e+00,9.352562954098507575e+00,8.061399210838096629e-02,5.309189667488136537e-09
4.435763888888889051e+04,2.083053247179953438e-01,8.188922424428068947e-02,-5.035415331935116229e-03,-2.153193715836885076e+02,-8.691370007622452931e+01,5.178968877119025649e+00,-9.516710125600447157e+00,3.830788300618160669e+00,3.168840303307153272e-01,5.265001725338426522e-09
4.562500000000000000e+04,2.133832142006697463e-01,8.624423608362902227e-02,-5.191352626686462912e-03,-2.207971612359820881e+02,-8.935437649593318099e+01,5.311675877296280213e+00,-8.984127834912465360e+00,-3.251726131028194189e+00,4.191332277005205831e-01,5.192946701243414717e-09
4.689236111111110949e+04,2.171325467665407016e-01,9.011677990850547326e-02,-5.286159458913505631e-03,-2.262672568392846131e+02,-9.179193921137381551e+01,5.444197783451155459e+00,-3.829826875712959211e+00,-8.656921918627009660e+00,3.081605528812995654e-01,5.167881491791980053e-09
4.815972222222221899e+04,2.202658643859834453e-01,9.267014325431133237e-02,-5.333627443752474509e-03,-2.317300334789514977e+02,-9.422653278080271377e+01,5.576543588806686991e+00,3.454907053502188852e+00,-9.457417779160707028e+00,3.218032880588266725e-02,5.231356383580693253e-09
4.942708333333333576e+04,2.238183104693335368e-01,9.396370324772884697e-02,-5.375997262105932858e-03,-2.371858390450383069e+02,-9.665829175870420897e+01,5.708721636474550998e+00,9.250207410636411609e+00,-5.860471051302095447e+00,-2.610734571084931122e-01,5.291999088944800647e-09
5.069444444444444525e+04,2.283269019623696827e-01,9.461975121794713450e-02,-5.445479573277718296e-03,-2.426349968117804110e+02,-9.908734161110089644e+01,5.840739681205440625e+00,1.167861840539452345e+01,-4.249596349438211629e-02,-4.589508061021586593e-01,5.320633145950805142e-09
5.196180555555555475e+04,2.338560174058654795e-01,9.526103188137741151e-02,-5.555475321623338028e-03,-2.480778077349345097e+02,-1.015137995338782844e+02,5.972604944080422307e+00,1.051594305583882161e+01,5.818479643104228494e+00,-5.145980793199993464e-01,5.329993444485090055e-09
5.322916666666666424e+04,2.402284061362740530e-01,9.637254921871307722e-02,-5.707366865252560748e-03,-2.535145524897536120e+02,-1.039377751730260684e+02,6.104324160951017930e+00,6.383158202741800125e+00,1.002623268877630558e+01,-4.232021561614044969e-01,5.327451256549221761e-09
5.449652777777777374e+04,2.471149640112872969e-01,9.832188950970571772e-02,-5.894446252667670874e-03,-2.589454932744395705e+02,-1.063593712622031688e+02,6.235903625404126238e+00,4.323766474793959702e-01,1.129525510803238753e+01,-2.082490986530062260e-01,5.310909922436122458e-09
5.576388888888889051e+04,2.540140085532504033e-01,1.013444059374677408e-01,-6.100832041153417956e-03,-2.643708754098597069e+02,-1.087786841929059278e+02,6.367349226990347333e+00,-5.580650018086680042e+00,8.802581393909299834e+00,7.468665027916125687e-02,5.268900039131355765e-09
5.703125000000000000e+04,2.602232942337436850e-01,1.053858818724808244e-01,-6.297615264429993857e-03,-2.697909287650227270e+02,-1.111958045294178277e+02,6.498666485366930701e+00,-9.198633498399729547e+00,2.738168867534318540e+00,3.244603871217782709e-01,5.197456606774480292e-09
5.829861111111110949e+04,2.650814821528434395e-01,1.098000531361841281e-01,-6.447206301773115641e-03,-2.752058690369596547e+02,-1.136108174778165250e+02,6.629860580929071823e+00,-8.107428044372191778e+00,-4.637005339978848006e+00,4.095628002513259647e-01,5.166106579183123706e-09
5.956597222222221899e+04,2.686712778053363948e-01,1.134958301167889871e-01,-6.533893927608166313e-03,-2.806158989096497294e+02,-1.160238033099737009e+02,6.760936382387679799e+00,-2.595668259670334432e+00,-9.505939603523405168e+00,2.750182917698017482e-01,5.226353566359051035e-09
6.083333333333332848e+04,2.718747443355623572e-01,1.159074478021278609e-01,-6.582941349591918054e-03,-2.860212090961948093e+02,-1.184348377373406436e+02,6.891898471545733429e+00,4.251743440702408172e+00,-9.889282117369663894e+00,9.184622187588217454e-03,5.289054245358745998e-09
6.210069444444444525e+04,2.755040480007037162e-01,1.172358436912714352e-01,-6.630180088958631535e-03,-2.914219792660747999e+02,-1.208439922476761694e+02,7.022751165550663366e+00,9.594373606016491252e+00,-6.489692283599961087e+00,-2.626106146062415769e-01,5.319438639367765723e-09
6.336805555555555475e+04,2.799721213387788565e-01,1.179648777178843311e-01,-6.700473091592613895e-03,-2.968183788843579691e+02,-1.232513344182297601e+02,7.153498537046394823e+00,1.198831159694040949e+01,-9.995317056801709121e-01,-4.534081106583895959e-01,5.329729414823751736e-09
6.463541666666666424e+04,2.854051314894328062e-01,1.185997613229734515e-01,-6.807637754004526413e-03,-3.022105679786777728e+02,-1.256569282019235629e+02,7.284144432484391807e+00,1.099274744089634126e+01,4.814136337989856962e+00,-5.148861674441063130e-01,5.327932762168350284e-09
6.590277777777778101e+04,2.917357627689125543e-01,1.196283706749193820e-01,-6.957486277110081982e-03,-3.075986978369513736e+02,-1.280608341852613137e+02,7.414692488747172128e+00,6.843662989576595912e+00,9.244877730528699544e+00,-4.267253094792427537e-01,5.312563290790874911e-09
6.717013888888889051e+04,2.986849892584100274e-01,1.215221834221251740e-01,-7.147116240986491412e-03,-3.129829116397895064e+02,-1.304631098211852986e+02,7.545146148241973272e+00,5.175952221099991979e-01,1.064361144591694597e+01,-1.990899705931468977e-01,5.272678002482582656e-09
6.843750000000000000e+04,3.056559353524263001e-01,1.246319071074984408e-01,-7.358867173077181766e-03,-3.183633450333849169e+02,-1.328638096409786726e+02,7.675508672625042550e+00,-5.897076111521391439e+00,7.783711825695404762e+00,1.062309705163808210e-01,5.202156593196548139e-09
6.970486111111110949e+04,3.117492749665023988e-01,1.288195329402873623e-01,-7.554526405794138519e-03,-3.237401266499008443e+02,-1.352629854496960604e+02,7.805783155316263766e+00,-9.253994621483746741e+00,1.148119555140105330e+00,3.555556963994948028e-01,5.164845227593002082e-09
7.097222222222221899e+04,3.163924034181382350e-01,1.331599227440252720e-01,-7.695183099268908603e-03,-3.291133785852595111e+02,-1.376606865089070197e+02,7.935972532969856275e+00,-7.549727773877189740e+00,-6.026780957029433949e+00,4.127606412516838241e-01,5.221340895026868108e-09
7.223958333333332848e+04,3.199707782798931199e-01,1.366676951326592504e-01,-7.779022723603559036e-03,-3.344832168422763630e+02,-1.400569597043613896e+02,8.066079596016679787e+00,-2.132254769846436915e+00,-1.029387685497647276e+01,2.714890898757919557e-01,5.285982758392038924e-09
7.350694444444443798e+04,3.232772853013043401e-01,1.390311686253584700e-01,-7.832184123748142657e-03,-3.398497517349234158e+02,-1.424518496952849205e+02,8.196106998298445134e+00,4.225204315539246025e+00,-1.056272800502831188e+01,2.316830322443756696e-02,5.318183871587347607e-09
7.477430555555554747e+04,3.269369780422511362e-01,1.404163119220360190e-01,-7.882441611217396588e-03,-3.452130882544306019e+02,-1.448453990521956030e+02,8.326057265881704694e+00,9.336504327829754146e+00,-7.413766260853638101e+00,-2.350530159645831951e-01,5.329437194629711532e-09
7.604166666666667152e+04,3.313412989119878249e-01,1.411733919596135367e-01,-7.951477669351798144e-03,-3.505733264069265829e+02,-1.472376483870257005e+02,8.455932805183600465e+00,1.183267711925582333e+01,-2.072122489821483615e+00,-4.273355501082702901e-01,5.328378359770088760e-09
7.730902777777778101e+04,3.367068517951294915e-01,1.417437387458639897e-01,-8.055599421555844145e-03,-3.559305615271333636e+02,-1.496286364740008992e+02,8.585735910479836974e+00,1.095634045322079686e+01,3.918519163071610301e+00,-4.966431189393785139e-01,5.314130892408148755e-09
7.857638888888889051e+04,3.430675863273894288e-01,1.426678327955843151e-01,-8.205568272864879886e-03,-3.612848845688348547e+02,-1.520184003604428540e+02,8.715468770835760992e+00,6.589039108995135230e+00,8.667631037054777110e+00,-4.053386323902357091e-01,5.276313253384201185e-09
7.984375000000000000e+04,3.501381769207365102e-01,1.445633368667663676e-01,-8.400777797704732028e-03,-3.666363823725526458e+02,-1.544069754679986772e+02,8.845133476499226433e+00,-2.708412748694206673e-01,1.001468933544604667e+01,-1.555504051560644696e-01,5.206989462704244191e-09
8.111111111111110949e+04,3.571195470199256539e-01,1.478342444931320943e-01,-8.616445931428531879e-03,-3.719851379111751157e+02,-1.567943956856369994e+02,8.974732024795894603e+00,-6.827779038425594749e+00,6.546600075409269692e+00,1.660249115810022991e-01,5.164095710543050380e-09
8.237847222222221899e+04,3.630102895073262781e-01,1.520731140855074437e-01,-8.805604937065929921e-03,-3.773312305157017477e+02,-1.591806934569213752e+02,9.104266325579843055e+00,-9.578493452406167563e+00,-3.112595927292098330e-01,3.950834017754560890e-01,5.216330622758782369e-09
8.364583333333332848e+04,3.675410260128578743e-01,1.562476727577927216e-01,-8.939552330668232294e-03,-3.826747360864265488e+02,-1.615658998633829526e+02,9.233738206309050511e+00,-7.580420278093706443e+00,-6.947798745000640430e+00,4.312149881638938087e-01,5.282769102952623751e-09
8.491319444444443798e+04,3.711862737217725416e-01,1.596318957354895818e-01,-9.024536749697232782e-03,-3.880157272917911087e+02,-1.639500447012111692e+02,9.363149416772651890e+00,-2.493222306794102838e+00,-1.082321529093739265e+01,2.962721448800981761e-01,5.316854007116817487e-09
8.618055555555554747e+04,3.745651351009279817e-01,1.620026892818648978e-01,-9.081321371457558994e-03,-3.933542737513344036e+02,-1.663331565503829381e+02,9.492501633462190114e+00,3.517654647597242779e+00,-1.115701101593324474e+01,6.288080891382251403e-02,5.329106030539127694e-09
8.744791666666667152e+04,3.782033395678631171e-01,1.634303925550598113e-01,-9.132061497693256744e-03,-3.986904422037442259e+02,-1.687152628394857743e+02,9.621796463624761486e+00,8.613382809843168175e+00,-8.195147264656208463e+00,-1.914630699654687740e-01,5.328780849627364791e-09
8.871527777777778101e+04,3.825269287904390914e-01,1.641592645268035167e-01,-9.197971984492160635e-03,-4.040242966636557753e+02,-1.710963899074985193e+02,9.751035449044623604e+00,1.130384237958836557e+01,-2.791976797225844908e+00,-3.925530902198727246e-01,5.315609476141137271e-09
8.998263888888889051e+04,3.878641093126000139e-01,1.646122893055937952e-01,-9.299484678726113729e-03,-4.093558985690477243e+02,-1.734765630620060222e+02,9.880220069579440434e+00,1.044114136544997251e+01,3.572946935246610778e+00,-4.689216829595302949e-01,5.279798475067863383e-09
9.125000000000000000e+04,3.943301080445122397e-01,1.654478367283216400e-01,-9.452650600500019443e-03,-4.146853069196334332e+02,-1.758558066332674059e+02,1.000935174646537362e+01,5.622402313235578930e+00,8.596665921767552732e+00,-3.644256253109964816e-01,5.211912166449078648e-09
9.251736111111110949e+04,4.015152347986897796e-01,1.674455334043565280e-01,-9.654732767216333070e-03,-4.200125784059726470e+02,-1.782341440239111989e+02,1.013843184539996756e+01,-1.719050835873443539e+00,9.552051520738906731e+00,-8.864369976948091590e-02,5.163860980376491064e-09
9.378472222222221899e+04,4.083771111382824559e-01,1.708641411241841324e-01,-9.868733671663840190e-03,-4.253377675287729289e+02,-1.806115977548033698e+02,1.026746167941158383e+01,-7.936698777365029045e+00,5.534006003164258836e+00,2.289989672874119808e-01,5.211346765754890572e-09
9.505208333333332848e+04,4.140844528276420577e-01,1.750226672802884798e-01,-1.004969610721261064e-02,-4.306609267095211635e+02,-1.829881895089457373e+02,1.039644251154039800e+01,-1.012245641255915629e+01,-1.075222370456041521e+00,4.312336433307176198e-01,5.279406194128408244e-09
9.631944444444443798e+04,4.186027399902960688e-01,1.790395239619739787e-01,-1.018089299070249094e-02,-4.359821063957498382e+02,-1.853639401739154664e+02,1.052537555736564734e+01,-8.155401492630154792e+00,-7.191686862284516479e+00,4.595433668637585733e-01,5.315440890967321587e-09
9.758680555555554747e+04,4.223208300936676096e-01,1.823692842367130584e-01,-1.026830779420170522e-02,-4.413013551608622720e+02,-1.877388698808812819e+02,1.065426198737962338e+01,-3.395631579486804164e+00,-1.090736580664816913e+01,3.348549734897515173e-01,5.328731069491456051e-09
9.885416666666667152e+04,4.257182071631908649e-01,1.847719507768320613e-01,-1.032685093545028347e-02,-4.466187197967378779e+02,-1.901129980402564854e+02,1.078310292920408742e+01,2.479729637725369251e+00,-1.138266127252108184e+01,1.093227329748240190e-01,5.329138170218050579e-09
1.001215277777777810e+05,4.292847289602891858e-01,1.862114238558409962e-01,-1.037539647933044019e-02,-4.519342453996792415e+02,-1.924863433753858715e+02,1.091189946966525781e+01,7.757264507890610616e+00,-8.491230504972262949e+00,-1.510337402009760133e-01,5.317000249072138085e-09
1.013888888888888905e+05,4.335243051969130956e-01,1.868511386838882515e-01,-1.043685261442862597e-02,-4.572479754511809915e+02,-1.948589239548889225e+02,1.104065265674617891e+01,1.067439494917290510e+01,-2.804724808478996412e+00,-3.660829597581372608e-01,5.283131545021907766e-09
1.026562500000000000e+05,4.388982598925863510e-01,1.871582751524938359e-01,-1.053772128551259263e-02,-4.625599518945462023e+02,-1.972307572235429518e+02,1.116936350142922230e+01,9.617506477795828346e+00,4.042675121463092935e+00,-4.431220205583526472e-01,5.216887672335646126e-09
1.039236111111111095e+05,4.455222809109215532e-01,1.879904974040905730e-01,-1.069754268721898743e-02,-4.678702152076970151e+02,-1.996018600312704336e+02,1.129803297943509932e+01,4.182047319535421082e+00,9.050836167369704199e+00,-3.138007528451802197e-01,5.164141307560734701e-09
1.051909722222222190e+05,4.527105103553371590e-01,1.901641015890705999e-01,-1.090322315345174445e-02,-4.731788044717088724e+02,-2.019722486597823661e+02,1.142666203285803128e+01,-3.232656920258229594e+00,9.364332419641968386e+00,-2.392517193400728326e-02,5.206419001739001643e-09
1.064583333333333285e+05,4.593825851024720963e-01,1.936180405801293247e-01,-1.111068417456729379e-02,-4.784857574342660200e+02,-2.043419388472986498e+02,1.155525157169695483e+01,-8.847268904779099330e+00,5.196765004662932341e+00,2.723109330351475288e-01,5.275890161257267336e-09
1.077256944444444380e+05,4.649897104552418448e-01,1.976430108448232748e-01,-1.128572321352143935e-02,-4.837911105691548528e+02,-2.067109458127113157e+02,1.168380247529990967e+01,-1.074193162947642577e+01,-9.706051432636352283e-01,4.552609512360065724e-01,5.313938280549306806e-09
1.089930555555555475e+05,4.695409268532091396e-01,2.015574271093101277e-01,-1.141683062736321974e-02,-4.890948991335315554e+02,-2.090792842789585961e+02,1.181231559373725482e+01,-8.948151640621894387e+00,-6.753479807616667330e+00,4.846602358373461872e-01,5.328309178379289563e-09
1.102604166666666715e+05,4.733008680757114783e-01,2.048879350260868204e-01,-1.150629928045250258e-02,-4.943971572224511419e+02,-2.114469684946136852e+02,1.194079174910000596e+01,-4.391528776322425998e+00,-1.049597361428129361e+01,3.685266951037484695e-01,5.329449763032696624e-09
1.115277777777777810e+05,4.766558423005010647e-01,2.073301951203810889e-01,-1.156420967303465469e-02,-4.996979178198906766e+02,-2.138140122538134733e+02,1.206923173672174876e+01,1.576704987415053605e+00,-1.113343254123387993e+01,1.421202054433748085e-01,5.318305693167243176e-09
1.127951388888888905e+05,4.801097421836398871e-01,2.087375782416128756e-01,-1.160807024775832239e-02,-5.049972128464306138e+02,-2.161804289151388900e+02,1.219763632633045880e+01,7.193992619035418201e+00,-8.152889487275501779e+00,-1.333156338851069489e-01,5.286312567878679799e-09
1.140625000000000000e+05,4.842968267125270510e-01,2.092295442877034617e-01,-1.166521355522368367e-02,-5.102950732042538107e+02,-2.185462314198618117e+02,1.232600626313896441e+01,1.024174006423437433e+01,-1.972183126364052574e+00,-3.621714931919003400e-01,5.221882669865860946e-09
1.153298611111111095e+05,4.897974831918898708e-01,2.094269689557108904e-01,-1.176955869236185129e-02,-5.155915288201639441e+02,-2.209114323096049191e+02,1.245434226888177598e+01,8.689798196083918569e+00,5.236847165413625049e+00,-4.257976092062117912e-01,5.164931889180060746e-09
1.165972222222222190e+05,4.965368535606079492e-01,2.103840915384309618e-01,-1.193648259060134734e-02,-5.208866086869451237e+02,-2.232760437430356149e+02,1.258264504280172602e+01,2.800124348831585674e+00,9.786414338622256182e+00,-2.704063728803717814e-01,5.201580632609222807e-09
1.178645833333333285e+05,5.035999452874668769e-01,2.126917222431656818e-01,-1.213984232219115188e-02,-5.261803409024494158e+02,-2.256400775111190171e+02,1.271091526258230431e+01,-4.226458170557073402e+00,9.609848405483631950e+00,1.254954570327368110e-02,5.272218894036617852e-09
1.191319444444444380e+05,5.101136254986915475e-01,2.160878186168342374e-01,-1.234031043399057281e-02,-5.314727527058211081e+02,-2.280035450514566264e+02,1.283915358522511241e+01,-9.335557920384607300e+00,5.623836579025121019e+00,2.854968424580652808e-01,5.312340352187508896e-09
1.203993055555555475e+05,5.156897214590396850e-01,2.199976761698126948e-01,-1.251242361550355432e-02,-5.367638705118893085e+02,-2.303664574624854708e+02,1.296736064788473541e+01,-1.116922213940949149e+01,-1.612140105863346662e-01,4.593603473945707116e-01,5.327837575606659773e-09
1.216666666666666570e+05,5.202802852984744764e-01,2.238749013677409083e-01,-1.264475761375648440e-02,-5.420537199444454473e+02,-2.327288255171856122e+02,1.309553706866681644e+01,-9.559639111195355810e+00,-5.833931689884554572e+00,4.941748905589813945e-01,5.329715368265972523e-09
1.229340277777777810e+05,5.240356973804128904e-01,2.272504227128278043e-01,-1.273513107767641067e-02,-5.473423258680844583e+02,-2.350906596758505032e+02,1.322368344738708501e+01,-5.032770367035784176e+00,-9.753425546306296212e+00,3.823078985052491552e-01,5.319528504318747274e-09
1.242013888888888905e+05,5.272878203154086618e-01,2.297235682595568651e-01,-1.278977946278742582e-02,-5.526297124182375455e+02,-2.374519700979430468e+02,1.335180036629038725e+01,1.250578250255246715e+00,-1.051807370392783980e+01,1.455696332494733070e-01,5.289342803407049741e-09
1.254687500000000000e+05,5.306168585818977768e-01,2.310363304409905894e-01,-1.282731025858346863e-02,-5.579159030293570822e+02,-2.398127666533237914e+02,1.347988839073178724e+01,7.260875473124543511e+00,-7.225308595038724135e+00,-1.509510546868620962e-01,5.226866913520435866e-09
1.267361111111111095e+05,5.348406681777521099e-01,2.313560679264683451e-01,-1.288320019216620399e-02,-5.632009204615679892e+02,-2.421730589331776855e+02,1.360794806982436889e+01,1.013726053712639974e+01,-4.605344655249536956e-01,-3.831550894511698280e-01,5.166222065980095670e-09
