# N, dt, tmax
# 3, 40.004384042086805, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, xSat, ySat, zSat E
7.601666118601337985e+02,3.646565462750602209e-05,-4.571910469188165960e-03,6.937699529053803667e-05,-2.847814552694836188e+00,4.434140373179277006e+00,4.534916486833012045e-02,9.383982936789436735e+00,1.183186701228960969e+00,-3.941509231999542617e-01,-3.155665571639862441e-08
8.001753809054039266e+02,2.902408369485952669e-04,-4.486159474028865619e-03,6.396371082009619452e-05,-3.100792030084075890e+00,4.278274707815006295e+00,5.165736453010986995e-02,9.341184403593867813e+00,1.403804406737939603e+00,-3.962837859859368872e-01,-3.155655006865047000e-08
8.401841499506741684e+02,5.360285089909741767e-04,-4.387085325825433244e-03,5.864472193239079031e-05,-3.343835885134750274e+00,4.108691106031703733e+00,5.780028065422579409e-02,9.293149178916410236e+00,1.623633626114746153e+00,-3.981944656600517884e-01,-3.155644892028168177e-08
8.801929189959444102e+02,7.731612821272919800e-04,-4.275267389981927089e-03,5.343692112534401080e-05,-3.576249174447465595e+00,3.926034321274835648e+00,6.375964166475753259e-02,9.239884098168408499e+00,1.842547592863629458e+00,-3.998810277064324126e-01,-3.155635238142401290e-08
9.202016880412145383e+02,1.001011417479470917e-03,-4.151313119582861200e-03,4.835644441274290951e-05,-3.797377418067383825e+00,3.730978655575291736e+00,6.951800325820836624e-02,9.181399123787336691e+00,2.060419103180218148e+00,-4.013416544011181863e-01,-3.155626053737022687e-08
9.602104570864847801e+02,1.218991303745678130e-03,-4.015855446519410454e-03,4.341865029795410668e-05,-4.006609112080583124e+00,3.524225203775106063e+00,7.505877131976623762e-02,9.117707385796835595e+00,2.277120594000684228e+00,-4.025746477991873351e-01,-3.155617345148229906e-08
1.000219226131755022e+03,1.426553784130123789e-03,-3.869550268313298041e-03,3.863810252152963487e-05,-4.203376082621186782e+00,3.306499197230975184e+00,8.036622087821727878e-02,9.048825220539963965e+00,2.492524223560125485e+00,-4.035784326926318832e-01,-3.155609116798280055e-08
1.040227995177025150e+03,1.623192349999001000e-03,-3.713074034995755661e-03,3.402855620573938441e-05,-4.387153699706204613e+00,3.078547451566359339e+00,8.542551149256819021e-02,8.974772207449138506e+00,2.706501954436318247e+00,-4.043515595331043100e-01,-3.155601371460509219e-08
1.080236764222295278e+03,1.808441218116041329e-03,-3.547121438453651292e-03,2.960294702817334176e-05,-4.557460968508085131e+00,2.841135921007774012e+00,9.022269945383483425e-02,8.895571203714251141e+00,2.918925639047948106e+00,-4.048927073134651611e-01,-3.155594110508589772e-08
1.120245533267565634e+03,1.981875307413678410e-03,-3.372403204921281712e-03,2.537338306939673532e-05,-4.713860514734578899e+00,2.595047360027334715e+00,9.474474717194870943e-02,8.811248376708819663e+00,3.129667107569107376e+00,-4.052006864018666277e-01,-3.155587334148855631e-08
1.160254302312835762e+03,2.143110130263365786e-03,-3.189643989767500416e-03,2.135113899546018084e-05,-4.855958479745600798e+00,2.341079091414661306e+00,9.897953010110983885e-02,8.721833234032729365e+00,3.338598258214205750e+00,-4.052744413219254715e-01,-3.155581041635135620e-08
1.200263071358105890e+03,2.291801612149167722e-03,-2.999580372394139785e-03,1.754665225419437192e-05,-4.983404339927012039e+00,2.080040878506789426e+00,1.029158415378786107e-01,8.627358651029293668e+00,3.545591149839582457e+00,-4.051130534723667020e-01,-3.155575231465858700e-08
1.240271840403376245e+03,2.427645852546677762e-03,-2.802958947911191739e-03,1.396952098406195679e-05,-5.095890663686819977e+00,1.812752898102191867e+00,1.065433956054667730e-01,8.527860895633891047e+00,3.750518096799945855e+00,-4.047157437793597046e-01,-3.155569901563549513e-08
1.280280609448646373e+03,2.550378838684524887e-03,-2.600534511273681210e-03,1.062850335540060123e-05,-5.193152818261245862e+00,1.540043809560509569e+00,1.098528287155883382e-01,8.423379650411479957e+00,3.953251765989437949e+00,-4.040818752746254128e-01,-3.155565049437117248e-08
1.320289378493916502e+03,2.659776122734762872e-03,-2.393068328740219006e-03,7.531518085736027665e-06,-5.274968637333770971e+00,1.262748914728240468e+00,1.128356997763111103e-01,8.313958031640774848e+00,4.153665275988529970e+00,-4.032109555922624988e-01,-3.155560672327446708e-08
1.360298147539186857e+03,2.755652471854134686e-03,-2.181326490829945189e-03,4.685645893131364656e-06,-5.341158059293005245e+00,9.817084026174889289e-01,1.154844893909747205e-01,8.199642605303925080e+00,4.351632298229233697e+00,-4.021026393771297558e-01,-3.155556767337036044e-08
1.400306916584456985e+03,2.837861499390626190e-03,-1.966078340398294197e-03,2.097131673982451300e-06,-5.391582744795675453e+00,6.977656721850711286e-01,1.177925982697065055e-01,8.080483399842012915e+00,4.547027160082235397e+00,-4.007567305975285876e-01,-3.155553331544381269e-08
1.440315685629727113e+03,2.906295284485867735e-03,-1.748094969009756500e-03,-2.286127859442798715e-07,-5.426145681166506307e+00,4.117657260986277157e-01,1.197543450515977381e-01,7.956533915538882340e+00,4.739724949760543815e+00,-3.991731847548560808e-01,-3.155550362103951959e-08
1.480324454674997469e+03,2.960883986248752896e-03,-1.528147774444330378e-03,-2.287005736266151232e-06,-5.444790780062372271e+00,1.245536280215648883e-01,1.213649637123692532e-01,7.827851130398430612e+00,4.929601622925169124e+00,-3.973521109828483389e-01,-3.155547856332538982e-08
1.520333223720267597e+03,3.001595457651777283e-03,-1.307007071922371491e-03,-4.074292169724295302e-06,-5.447502473756774322e+00,-1.630269843125982665e-01,1.226206007094711725e-01,7.694495502383790431e+00,5.116534110869261909e+00,-3.952937740290050073e-01,-3.155545811782721370e-08
1.560341992765537725e+03,3.028434863310064482e-03,-1.085440751459386052e-03,-5.587540438654141329e-06,-5.434305314363363948e+00,-4.501353381445262203e-01,1.235183119940966578e-01,7.556530967890758177e+00,5.300400430147959696e+00,-3.929985961107824721e-01,-3.155544226304190842e-08
1.600350761810807853e+03,3.041444304343587576e-03,-8.642129736588025080e-04,-6.824638884907069662e-06,-5.405263579313680289e+00,-7.359349248656973375e-01,1.240560599975756295e-01,7.414024936332323179e+00,5.481079793512162901e+00,-3.904671586391651461e-01,-3.155543098093555358e-08
1.640359530856078209e+03,3.040702452593974613e-03,-6.440828962092828153e-04,-7.784292567338362543e-06,-5.360480885432762577e+00,-1.019594867381886427e+00,1.242327106780486412e-01,7.267048280716315034e+00,5.658452721995418599e+00,-3.877002038022726582e-01,-3.155542425733161021e-08
1.680368299901348337e+03,3.026324195566370764e-03,-4.258034233669723279e-04,-8.466020150766848107e-06,-5.300099813014376160e+00,-1.300291263700759758e+00,1.240480306921771386e-01,7.115675324104054233e+00,5.832401157994256735e+00,-3.846986360017383699e-01,-3.155542208219408123e-08
1.720377068946618465e+03,2.998460292590859628e-03,-2.101199707676849188e-04,-8.870151000447874947e-06,-5.224301540382168874e+00,-1.577208514710741971e+00,1.235026847358735996e-01,6.959983821844307528e+00,6.002808579173587233e+00,-3.814635231347006106e-01,-3.155542444980853826e-08
1.760385837991888820e+03,2.957297041843712313e-03,2.230761974815476112e-06,-8.997822506522193024e-06,-5.133305488530472083e+00,-1.849540643999141309e+00,1.225982330775704371e-01,6.800054939484020622e+00,6.169560113020332359e+00,-3.779960977143850820e-01,-3.155543135886362211e-08
1.800394607037158949e+03,2.903055957032436244e-03,2.105220182720239641e-04,-8.850977643538923809e-06,-5.027368974564918602e+00,-2.116492617391591224e+00,1.213371292873145491e-01,6.635973226265090119e+00,6.332542651860260108e+00,-3.742977578224231938e-01,-3.155544281243392340e-08
1.840403376082429077e+03,2.835993451726800691e-03,4.140382183530702531e-04,-8.432362750920037572e-06,-4.906786871804868611e+00,-2.377281669683093845e+00,1.197227181448934502e-01,6.467826584124846789e+00,6.491644968145131145e+00,-3.703700678862516527e-01,-3.155545881786380674e-08
1.880412145127699432e+03,2.756400528507127381e-03,6.120762067897116826e-04,-7.745525501062364355e-06,-4.771891273563071856e+00,-2.631138645772824525e+00,1.177592336901882308e-01,6.295706232127043833e+00,6.646757829809778251e+00,-3.662147592751686109e-01,-3.155547938655129819e-08
1.920420914172969560e+03,2.664602469298292791e-03,8.039465204068667326e-04,-6.794813002580826677e-06,-4.623051156780009663e+00,-2.877309363108622620e+00,1.154517973589273966e-01,6.119706666259815186e+00,6.797774115491703739e+00,-3.618337307088867472e-01,-3.155550453362887958e-08
1.960429683218239688e+03,2.560958522460395591e-03,9.889746828922671429e-04,-5.585369966920248385e-06,-4.460672040858258747e+00,-3.115056001989569001e+00,1.128064161269142357e-01,5.939925614547385990e+00,6.944588929399204247e+00,-3.572290484727189686e-01,-3.155553427753798681e-08
2.000438452263510044e+03,2.445861581413348584e-03,1.166502532026131300e-03,-4.123136847141096953e-06,-4.285195636214128356e+00,-3.343658529862065798e+00,1.098299805655584271e-01,5.756463987433237506e+00,7.087099715608033534e+00,-3.524029464338630513e-01,-3.155556863949222255e-08
2.040447221308780172e+03,2.319737848781784108e-03,1.335889585000749058e-03,-2.414847838081438241e-06,-4.097099476239003835e+00,-3.562416165270831492e+00,1.065302626911190653e-01,5.569425823403838294e+00,7.225206371561149865e+00,-3.473578258536122454e-01,-3.155560764282342697e-08
2.080455990354050300e+03,2.183046479259000659e-03,1.496514446784436708e-03,-4.680286072915761288e-07,-3.896896525541391210e+00,-3.770648886584894388e+00,1.029159134694402344e-01,5.378918229834063425e+00,7.358811360541339219e+00,-3.420962549907134442e-01,-3.155565131220453823e-08
2.120464759399320428e+03,2.036279193605766182e-03,1.647776265897127335e-03,1.709006393864384278e-06,-3.685134756524448996e+00,-3.967698990002527015e+00,9.899645981713917076e-02,5.185051319047865981e+00,7.487819822882369358e+00,-3.366209684915195122e-01,-3.155569967274146070e-08
2.160473528444590556e+03,1.879959855424819144e-03,1.789096241298547552e-03,4.107157209704607248e-06,-3.462396685545990671e+00,-4.152932700640115549e+00,9.478230091922970613e-02,4.987938139600645471e+00,7.612139685681000856e+00,-3.309348665630388875e-01,-3.155575274892675423e-08
2.200482297489861139e+03,1.714644001589746974e-03,1.919919183335786622e-03,6.716542441329694118e-06,-3.229298859113598041e+00,-4.325741839719398740e+00,9.028470366210841758e-02,4.787694602803113320e+00,7.731681770769556650e+00,-3.250410139254702457e-01,-3.155581056344693900e-08
2.240491066535131267e+03,1.540918316464219909e-03,2.039715130846841279e-03,9.526504300543295515e-06,-2.986491279793838771e+00,-4.485545549976390767e+00,8.551579695981860463e-02,4.584439404520026073e+00,7.846359900707017943e+00,-3.189426385413247078e-01,-3.155587313583597120e-08
2.280499835580401395e+03,1.359400039333643305e-03,2.147981025561108981e-03,1.252561488782080488e-05,-2.734656760770868278e+00,-4.631792080414383506e+00,8.048856473070974127e-02,4.378293942291162644e+00,7.956091002545687019e+00,-3.126431301187782563e-01,-3.155594048096746484e-08
2.320508604625671524e+03,1.170736293796981013e-03,2.244242443869202269e-03,1.570168394514919431e-05,-2.474510197287854929e+00,-4.763960630403880181e+00,7.521683726125602543e-02,4.169382227836039512e+00,8.060795209130441563e+00,-3.061460383874622382e-01,-3.155601260737965099e-08
2.360517373670941652e+03,9.756033272462034597e-04,2.328055384843596975e-03,1.904176835346444365e-05,-2.206797742559160280e+00,-4.881563251885776999e+00,6.971528067417596952e-02,3.957830795018220549e+00,8.160395957688530544e+00,-2.994550711454888603e-01,-3.155608951542803202e-08
2.400526142716211780e+03,7.747056480105485310e-04,2.399008112073379440e-03,2.253218366227965666e-05,-1.932295875169342425e+00,-4.984146807053481787e+00,6.399938419946386847e-02,3.743768603359526104e+00,8.254820085469667390e+00,-2.925740920771180975e-01,-3.155617119526320956e-08
2.440534911761482363e+03,5.687750472824961573e-04,2.456723045423270246e-03,2.615851795551940267e-05,-1.651810344497119720e+00,-5.071294977369171342e+00,5.808544492993298475e-02,3.527326937208907331e+00,8.343997922199040573e+00,-2.855071183410994862e-01,-3.155625762463397882e-08
2.480543680806752491e+03,3.585694925934759802e-04,2.500858697238178552e-03,2.990564837206726389e-05,-1.366174980341601897e+00,-5.142630318105808840e+00,5.199054972788452050e-02,3.308639300685215279e+00,8.427863379109597375e+00,-2.782583179303673160e-01,-3.155634876651930899e-08
2.520552449852022619e+03,1.448718793957883694e-04,2.531111645787131187e-03,3.375776061153939832e-05,-1.076250352710563352e+00,-5.197816350799197238e+00,4.573255393713924338e-02,3.087841308527413453e+00,8.506354034324798974e+00,-2.708320068044235973e-01,-3.155644456659744854e-08
2.560561218897292747e+03,-7.151137274031930946e-05,2.547218536879142237e-03,3.769837176468468748e-05,-7.829222676852276575e-01,-5.236559684046476093e+00,3.933005654556014780e-02,2.865070572999961929e+00,8.579411214368732885e+00,-2.632326457964111466e-01,-3.155654495056498650e-08
2.600569987942562875e+03,-2.897518926580962967e-04,2.548958102594783837e-03,4.171035681287845034e-05,-4.871000854343583431e-01,-5.258612151006446744e+00,3.280237143808902023e-02,2.640466587014968169e+00,8.646980071587297090e+00,-2.554648372975529824e-01,-3.155664982132596704e-08
2.640578756987833003e+03,-5.090011118443621418e-04,2.536153183973127723e-03,4.577597914165909727e-05,-1.897148468459040060e-01,-5.263772949755899155e+00,2.616949438001922243e-02,2.414170603646287105e+00,8.709009657271852944e+00,-2.475333217223131266e-01,-3.155675905607727551e-08
2.680587526033103131e+03,-7.283922126948005893e-04,2.508672742292942376e-03,4.987692540833019460e-05,1.082828040881851916e-01,-5.251890770353520921e+00,1.945206537558897761e-02,2.186325512223892709e+00,8.765452990285423240e+00,-2.394429737583124718e-01,-3.155687250332534878e-08
2.720596295078373714e+03,-9.470422822241333222e-04,2.466433841313585285e-03,5.399434509246050595e-05,4.059249140236799724e-01,-5.222865890084933405e+00,1.267132605890275779e-02,1.957075711209516733e+00,8.816267121001176932e+00,-2.311987984057098100e-01,-3.155698997987756045e-08
2.760605064123643842e+03,-1.164054681377087869e-03,2.409403580527689354e-03,5.810889503978206272e-05,7.022287407253680058e-01,-5.176652215942501023e+00,5.849071793589258501e-03,1.726566978066661706e+00,8.861413190373426119e+00,-2.228059268114288005e-01,-3.155711126786166418e-08
2.800613833168913970e+03,-1.378521638484460354e-03,2.337600957163971788e-03,6.220078928364532580e-05,9.961995091195056107e-01,-5.113259250973795744e+00,-9.924018146097524432e-04,1.494946336349562754e+00,8.900856483972763300e+00,-2.142696119042714620e-01,-3.155723611183621351e-08
2.840622602214184099e+03,-1.589527073410892249e-03,2.251098632413347372e-03,6.624985439301600803e-05,1.286833409723640687e+00,-5.032753958763714230e+00,-7.830358251091311741e-03,1.262361920246466429e+00,8.934566480829246871e+00,-2.055952238376063945e-01,-3.155736421606571650e-08
2.880631371259454227e+03,-1.796149656535133907e-03,2.150024575191561427e-03,7.023559055124682779e-05,1.573120843717108697e+00,-4.935262498057095826e+00,-1.464168548319627790e-02,1.028962836822599369e+00,8.962516896940467603e+00,-1.967882452469509047e-01,-3.155749524204356061e-08
2.920640140304724355e+03,-1.997466103873690724e-03,2.034563554763023363e-03,7.413723851491270714e-05,1.854049915948982274e+00,-4.820971797449832508e+00,-2.140296756255094524e-02,7.948990262173819543e-01,8.984685723315140038e+00,-1.878542663303763849e-01,-3.155762880635559050e-08
2.960648909349994938e+03,-2.192554706399322054e-03,1.904958451805955494e-03,7.793385253642365958e-05,2.128610173763999747e+00,-4.690130938253860293e+00,-2.809056252407325649e-02,5.603211200587414620e-01,9.001055258437219209e+00,-1.787989797602538011e-01,-3.155776447898499657e-08
3.000657678395265066e+03,-2.380499087922625240e-03,1.761511356079454443e-03,8.160437925772018601e-05,2.395796585667107514e+00,-4.543052312159074013e+00,-3.468068658657694203e-02,3.253802983647367530e-01,9.011612135050565797e+00,-1.696281754354160842e-01,-3.155790178216539924e-08
3.040666447440535194e+03,-2.560392181817585169e-03,1.604584417843737953e-03,8.512774249520092926e-05,2.654613749564480152e+00,-4.380112519262653770e+00,-4.114950456846547949e-02,9.022814520906863311e-02,9.016347341179729469e+00,-1.603477350833448500e-01,-3.155804018989240216e-08
3.080675216485805322e+03,-2.731340412416492086e-03,1.434600419673845439e-03,8.848293373856408635e-05,2.904080315650851229e+00,-4.201752971506115486e+00,-4.747322632977615808e-02,-1.449834965676120302e-01,9.015256235318416245e+00,-1.509636267224861716e-01,-3.155817912820439019e-08
3.120683985531075450e+03,-2.892468062129905856e-03,1.252043035383815228e-03,9.164910807930166904e-05,3.143233604016129501e+00,-4.008480166645417953e+00,-5.362820893968956587e-02,-3.801026713144173286e-01,9.008338555733574893e+00,-1.414818989952617845e-01,-3.155831797633912645e-08
3.160692754576345578e+03,-3.042921800336571836e-03,1.057456743527095816e-03,9.460568516945039818e-05,3.371134391795241214e+00,-3.800865598668853540e+00,-5.959106414790622808e-02,-6.149774569056084550e-01,8.995598423849772374e+00,-1.319086753827649061e-01,-3.155845606886424533e-08
3.200701523621615706e+03,-3.181875344929510976e-03,8.514463644381971286e-04,9.733245468963866508e-05,3.586871839281677854e+00,-3.579545272152676816e+00,-6.533877061085766047e-02,-8.494561111632561445e-01,8.977044341695364693e+00,-1.222501483125123523e-01,-3.155859269886586831e-08
3.240710292666886289e+03,-3.308534222211511472e-03,6.346761920957670611e-04,9.980968567973715695e-05,3.789568518985928058e+00,-3.345218790474272730e+00,-7.084879019193111860e-02,-1.083387218074864711e+00,8.952689183409107798e+00,-1.125125731709632343e-01,-3.155872712225970384e-08
3.280719061712156417e+03,-3.422140585737568422e-03,4.078686952671828347e-04,1.020182389582700801e-04,3.978385506283250717e+00,-3.098647991138383517e+00,-7.609918752162990463e-02,-1.316619833513881677e+00,8.922550180822868882e+00,-1.027022622328088997e-01,-3.155885856326382653e-08
3.320727830757426545e+03,-3.521978049852780152e-03,1.718027664668782262e-04,1.039396817313943948e-04,4.152527485216817915e+00,-2.840655105741865860e+00,-8.106875187222978285e-02,-1.549003630172399282e+00,8.886648903153171020e+00,-9.282557851928546766e-02,-3.155898622104100363e-08
3.360736599802696674e+03,-3.607376489232797315e-03,-7.268849777485389407e-05,1.055564033723131078e-04,4.311247818371501950e+00,-2.572120427307165169e+00,-8.573712027581387174e-02,-1.780389041417865803e+00,8.845011230851289596e+00,-8.288892959795991777e-02,-3.155910927748237852e-08
3.400745368847966802e+03,-3.677716751870776721e-03,-3.247204960087103631e-04,1.068517312413881171e-04,4.453853525688393766e+00,-2.293979473822719051e+00,-9.008490069868463346e-02,-2.010627403789286838e+00,8.797667323678261653e+00,-7.289876133659015101e-02,-3.155922690606425241e-08
3.440754137893236930e+03,-3.732435229841029115e-03,-5.833603043796931065e-04,1.078100453200654218e-04,4.579710113830590679e+00,-2.007219643772531370e+00,-9.409379398336928380e-02,-2.239571097853138681e+00,8.744651583087646785e+00,-6.286155162375998973e-02,-3.155933828166613584e-08
3.480762906938507513e+03,-3.771028229972748363e-03,-8.476303392839293349e-04,1.084168903521704087e-04,4.688246195411458039e+00,-1.712876367112313059e+00,-9.774671318609765014e-02,-2.467073687145056038e+00,8.686002609014911613e+00,-5.278380406903930566e-02,-3.155944259119447415e-08
3.520771675983777641e+03,-3.793056085440090278e-03,-1.116512489011234344e-03,1.086590841281762857e-04,4.778957836218433286e+00,-1.412028763412730203e+00,-1.010278988769329339e-01,-2.692990054930235910e+00,8.621763151187854746e+00,-4.267204169541930631e-02,-3.155953904481382125e-08
3.560780445029047769e+03,-3.798146949350388740e-03,-1.388952694940378402e-03,1.085248205153604013e-04,4.851412568646575885e+00,-1.105794827561578986e+00,-1.039230289355153464e-01,-2.917176538523367224e+00,8.551980055087605948e+00,-3.253280063672205069e-02,-3.155962688754704855e-08
3.600789214074317897e+03,-3.786000212791389846e-03,-1.663865954392499541e-03,1.080037658324685428e-04,4.905253011003410712e+00,-7.953261722834593650e-01,-1.064193213709094671e-01,-3.139491060917738885e+00,8.476704202704107516e+00,-2.237262385258303662e-02,-3.155970541097281033e-08
3.640797983119588025e+03,-3.756389492546169384e-03,-1.940141708828349576e-03,1.070871471939881313e-04,4.940200035227169550e+00,-4.818023655579635744e-01,-1.085056287218267301e-01,-3.359793259482902528e+00,8.395990448243727755e+00,-1.219805487345714326e-02,-3.155977396472355941e-08
3.680806752164858153e+03,-3.709165137819648433e-03,-2.216649572944266039e-03,1.057678315078566474e-04,4.956055429894946407e+00,-1.664249095370276821e-01,-1.101725226550583497e-01,-3.577944611500834871e+00,8.309897548959753522e+00,-2.015631587901982238e-03,-3.155983196747151160e-08
3.720815521210128736e+03,-3.644256210814249969e-03,-2.492245352635494293e-03,1.040403939017937917e-04,4.952704011154275499e+00,1.495890844885486570e-01,-1.114123674757145632e-01,-3.793808556321896397e+00,8.218488091288589814e+00,8.168119915848755935e-03,-3.155987891708785290e-08
3.760824290255398864e+03,-3.561671902761784358e-03,-2.765777293005755588e-03,1.019011744766639099e-04,4.930115141305498661e+00,4.650134634091219743e-01,-1.122193813920053518e-01,-4.007250613933925898e+00,8.121828412485939452e+00,1.834669144229490387e-02,-3.155991439967040348e-08
3.800833059300668992e+03,-3.461502354930794806e-03,-3.036092491848718655e-03,9.934832243835054030e-05,4.888343623052686659e+00,7.786197742093098340e-01,-1.125896845377166305e-01,-4.218138499750497594e+00,8.019988517967638231e+00,2.851359870366218172e-02,-3.155993809715883427e-08
3.840841828345939120e+03,-3.343918862999610553e-03,-3.302043409521684958e-03,9.638182683933553584e-05,4.827529946736100364e+00,1.089184108059526146e+00,-1.125213329438685544e-01,-4.426342235437599193e+00,7.913041994569301352e+00,3.866238724644316394e-02,-3.155994979329357024e-08
3.880850597391209249e+03,-3.209173452789110953e-03,-3.562494403051286174e-03,9.300353336319278118e-05,4.747899877921675227e+00,1.395493970942180084e+00,-1.120143378627437292e-01,-4.631734255611724471e+00,7.801065919947530070e+00,4.878663827885500182e-02,-3.155994937772371487e-08
3.920859366436479377e+03,-3.057597825423991750e-03,-3.816328210783780095e-03,8.921714680420808207e-05,4.649763383279055695e+00,1.696355103567005251e+00,-1.110706700769767269e-01,-4.834189510256469369e+00,7.684140768352875739e+00,5.887997438901772934e-02,-3.155993684812667076e-08
3.960868135481749505e+03,-2.889601680251090154e-03,-4.062452313993759195e-03,8.502821912424453300e-05,4.533512903429677721e+00,1.990598173434176443e+00,-1.096942490673289278e-01,-5.033585562719163242e+00,7.562350313011298120e+00,6.893606514412299602e-02,-3.155991231026922516e-08
4.000876904527020088e+03,-2.705670433990763762e-03,-4.299805103611380186e-03,8.044412320319370446e-05,4.399620992078665083e+00,2.277085263731038811e+00,-1.078909171582321386e-01,-5.229802683163748078e+00,7.435781525356343735e+00,7.894863256135573049e-02,-3.155987597600732148e-08
