# N, dt, tmax
# 3, 1689.8148148148148, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, xSat, ySat, zSat E
2.716279069767441979e+04,2.524663033075417173e-01,1.204277901920537130e-01,-6.277095979883576954e-03,-2.600623304910258184e+02,-1.218953611947063393e+02,6.325228751737502542e+00,-1.455693419391726806e+01,-1.414390554084056717e+01,8.319544548645447790e-01,4.951126337195401156e-08
2.886046511627907239e+04,2.657153069948785529e-01,1.280185209978803862e-01,-6.572819820212171329e-03,-2.759703410698961648e+02,-1.297298560494136552e+02,6.713711215758766393e+00,-7.771312291434400166e+00,-1.453021212600400069e+01,5.689141515998847876e-01,4.947529290400688312e-08
3.055813953488372135e+04,2.785577808044296666e-01,1.348919121296938695e-01,-6.840039931089943875e-03,-2.918701472654753957e+02,-1.375604941506362593e+02,7.101994086871084910e+00,4.089869632123015464e-01,-1.242007877569496621e+01,2.068317657896973083e-01,4.933400178557507605e-08
3.225581395348837395e+04,2.913744091387567847e-01,1.403712372754987447e-01,-7.082094746311813280e-03,-3.077626289458210067e+02,-1.453876801604543232e+02,7.490098732708962537e+00,8.655232631698501322e+00,-5.444902001254280144e+00,-2.426859155958191183e-01,4.931504652622988247e-08
3.395348837209302292e+04,3.057970262377006088e-01,1.445743255473036226e-01,-7.365985618581647083e-03,-3.236485313678639386e+02,-1.532117581128904078e+02,7.878043257438187119e+00,1.126160501984186091e+01,5.984289996512389465e+00,-5.453223604707040373e-01,5.097217912134603489e-08
3.565116279069767916e+04,3.214340936620354028e-01,1.492717771692120554e-01,-7.706976841073570964e-03,-3.395284913363968258e+02,-1.610330229705209319e+02,8.265843134959979466e+00,9.599869104988183466e+00,1.567475717218180087e+01,-6.477333254796544537e-01,5.123395816649548336e-08
3.734883720930232812e+04,3.374191806349800538e-01,1.545191169080838700e-01,-8.071530990016936857e-03,-3.554030573111633089e+02,-1.688517295479203995e+02,8.653511695598872677e+00,6.702712614634457999e+00,2.343311976414116060e+01,-6.672803785773662177e-01,5.124038988696895839e-08
3.904651162790697708e+04,3.535060778866777609e-01,1.601440402779591710e-01,-8.446831941499453184e-03,-3.712727050466270384e+02,-1.766680994830446707e+02,9.041060505000430680e+00,3.432987598528336459e+00,2.986285523999381653e+01,-6.488341486336743902e-01,5.123661194409519637e-08
4.074418604651163332e+04,3.696164430738962947e-01,1.660298995662566612e-01,-8.827718020846234484e-03,-3.871378499099965325e+02,-1.844823267619903788e+02,9.428499662773257128e+00,6.613020488091347904e-02,3.537265611230323259e+01,-6.104843886138596742e-01,5.123421967565167358e-08
4.244186046511628228e+04,3.857213418720945586e-01,1.721061037710551744e-01,-9.211798527649556201e-03,-4.029988566971222781e+02,-1.922945821399165993e+02,9.815838040489536453e+00,-3.295426194596225766e+00,4.021002662159645524e+01,-5.606236227286794938e-01,5.123289959720912636e-08
4.413953488372093125e+04,4.018090862260885743e-01,1.783280917658160991e-01,-9.597824067925270902e-03,-4.188560475303925728e+02,-2.001050167117034562e+02,1.020308347323592280e+01,-6.609719818606694552e+00,4.453135040525826582e+01,-5.036485167581638001e-01,5.123214521211137842e-08
4.583720930232558021e+04,4.178748875515554961e-01,1.846661030204661547e-01,-9.985078745628858665e-03,-4.347097082716458090e+02,-2.079137648215187824e+02,1.059024291519040162e+01,-9.859044988528983922e+00,4.844118128335156825e+01,-4.420865686003586648e-01,5.123169011207895510e-08
4.753488372093023645e+04,4.339169933074825680e-01,1.910992572357548269e-01,-1.037312303353021999e-02,-4.505600937731883846e+02,-2.157209464529915408e+02,1.097732256704317599e+01,-1.303641995935190678e+01,5.201296123446643804e+01,-3.774959955816759583e-01,5.123140116623596256e-08
4.923255813953488541e+04,4.499350690385300888e-01,1.976122994842747782e-01,-1.076167252414305525e-02,-4.664074322108271531e+02,-2.235266692074654316e+02,1.136432798116594967e+01,-1.613991268042934735e+01,5.530041280414567950e+01,-3.108902263070046357e-01,5.123120937679975554e-08
5.093023255813953438e+04,4.659294604728766442e-01,2.041937104063004660e-01,-1.115053552870364124e-02,-4.822519286850858293e+02,-2.313310299527209963e+02,1.175126414903768080e+01,-1.917004751685544761e+01,5.834415532325173359e+01,-2.429564772660509631e-01,5.123107715384888254e-08
5.262790697674419062e+04,4.819008354234615710e-01,2.108345517625307419e-01,-1.153957862854582475e-02,-4.980937682341530603e+02,-2.391341162059442524e+02,1.213813557440378155e+01,-2.212854252343576889e+01,6.117574789149867343e+01,-1.741765016936433208e-01,5.123098300000865744e-08
5.432558139534883958e+04,4.978500023476692959e-01,2.175277292783648342e-01,-1.192870654442165779e-02,-5.139331183702857970e+02,-2.469360073007645155e+02,1.252494633487563647e+01,-2.501766627804297727e+01,6.382027191496850804e+01,-1.048972143080830755e-01,5.123091407040897483e-08
5.602325581395348854e+04,5.137778160042874021e-01,2.242675037218681555e-01,-1.231784980924283991e-02,-5.297701312273886742e+02,-2.547367753776132986e+02,1.291170013409626449e+01,-2.783990068803692353e+01,6.629804470886489298e+01,-3.537398744510414361e-02,5.123086238698918327e-08
5.772093023255814478e+04,5.296851280244136984e-01,2.310491558837245996e-01,-1.270695691891975815e-02,-5.456049453892044312e+02,-2.625364862285731533e+02,1.329840034615523514e+01,-3.059776197661551222e+01,6.862579425072487993e+01,3.420174349950065584e-02,5.123082282266392860e-08
5.941860465116279374e+04,5.455727614361344235e-01,2.378687504723778212e-01,-1.309598916707024885e-02,-5.614376874534974604e+02,-2.703352000216517581e+02,1.368505005359559235e+01,-3.329370634347655056e+01,7.081748751633612926e+01,1.036842844569686312e-01,5.123079198199899195e-08
6.111627906976744271e+04,5.614414982665726361e-01,2.447229656097583139e-01,-1.348491714885233922e-02,-5.772684733767173384e+02,-2.781329719245674141e+02,1.407165208009165802e+01,-3.593008210451124995e+01,7.288492900304112254e+01,1.729613436234176405e-01,5.123076755573942756e-08
6.281395348837209895e+04,5.772920743766576379e-01,2.516089670448664606e-01,-1.387371833640021861e-02,-5.930974096351222897e+02,-2.859298526443327546e+02,1.445820901867034891e+01,-3.850910774526603575e+01,7.483820254456915677e+01,2.419454558504043895e-01,5.123074793575022462e-08
6.451162790697674791e+04,5.931251782998571143e-01,2.585243135962159711e-01,-1.426237536152240130e-02,-6.089245942316398441e+02,-2.937258888959236742e+02,1.484472325618633270e+01,-4.103286449585356621e+01,7.668600364754244936e+01,3.105678936168678739e-01,5.123073197821458182e-08
6.620930232558140415e+04,6.089414522634717386e-01,2.654668848751571275e-01,-1.465087477662907478e-02,-6.247501175724340783e+02,-3.015211238109358192e+02,1.523119699463260268e+01,-4.350329697585407018e+01,7.843589368694253494e+01,3.787742614608444747e-01,5.123071885397248973e-08
6.790697674418604583e+04,6.247414943502372919e-01,2.724348252121513991e-01,-1.503920614599994071e-02,-6.405740632329107029e+02,-3.093155972952241655e+02,1.561763226976533225e+01,-4.592221819738509225e+01,8.009449725174252421e+01,4.465212549435044753e-01,5.123070795157298585e-08
6.960465116279070207e+04,6.405258611995655604e-01,2.794264995691461140e-01,-1.542736136960330857e-02,-6.563965086294913363e+02,-3.171093463429855888e+02,1.600403096743938747e+01,-4.829131677060741623e+01,8.166765741656368505e+01,5.137742407452904336e-01,5.123069881305698035e-08
7.130232558139535831e+04,6.562950709027897123e-01,2.864404584561356382e-01,-1.581533417341943540e-02,-6.722175256107387895e+02,-3.249024053135017880e+02,1.639039483798422836e+01,-5.061216505723725589e+01,8.316055939113115869e+01,5.805054257546172769e-01,5.123069109054952413e-08
7.300000000000000000e+04,6.720496058961757946e-01,2.934754097066716305e-01,-1.620311972080416829e-02,-6.880371809791848818e+02,-3.326948061757476580e+02,1.677672550889583292e+01,-5.288622754769601642e+01,8.457783006915870772e+01,6.466924551912326402e-01,5.123068451637076886e-08
7.469767441860465624e+04,6.877899157438154276e-01,3.005301955447132745e-01,-1.659071431305642053e-02,-7.038555369533910380e+02,-3.404865787252434188e+02,1.716302449607598390e+01,-5.511486905267127412e+01,8.592361897492516221e+01,7.123173276245577945e-01,5.123067888210417493e-08
7.639534883720931248e+04,7.035164197549731435e-01,3.076037737808925976e-01,-1.697811515654722853e-02,-7.196726515782744400e+02,-3.482777507768475402e+02,1.754929321381414198e+01,-5.729936248837758939e+01,8.720166468441458107e+01,7.773655470305389503e-01,5.123067402370798163e-08
7.809302325581395417e+04,7.192295094115450649e-01,3.146952022656861470e-01,-1.736532018007820588e-02,-7.354885790905022986e+02,-3.560683483366256610e+02,1.793553298367702098e+01,-5.944089614763498730e+01,8.841534978361016783e+01,8.418254542037406640e-01,5.123066981077253980e-08
7.979069767441861040e+04,7.349295505994808408e-01,3.218036259364364104e-01,-1.775232789053602864e-02,-7.513033702447346514e+02,-3.638583957554631638e+02,1.832174504244628821e+01,-6.154058041596060491e+01,8.956774669228042285e+01,9.056876953116286266e-01,5.123066613866543779e-08
8.148837209302326664e+04,7.506168856484203289e-01,3.289282659487710592e-01,-1.813913725802008409e-02,-7.671170726056458307e+02,-3.716479158667018510e+02,1.870793054922426890e+01,-6.359945393107238942e+01,9.066165614299221431e+01,9.689447963278545739e-01,5.123066292271756662e-08
8.318604651162790833e+04,7.662918351894458802e-01,3.360684104969808295e-01,-1.852574762384912727e-02,-7.829297308099444308e+02,-3.794369301097541438e+02,1.909409059181008672e+01,-6.561848920634892579e+01,9.169963970515003382e+01,1.031590819934848691e+00,5.123066009387033008e-08
8.488372093023256457e+04,7.819546998436357477e-01,3.432234070135193327e-01,-1.891215862646886126e-02,-7.987413868020197469e+02,-3.872254586413756101e+02,1.948022619243444353e+01,-6.759859775049950770e+01,9.268404744352200453e+01,1.093621087187821805e+00,5.123065759538206968e-08
8.658139534883720626e+04,7.976057617551509660e-01,3.503926555027179757e-01,-1.929837014146762453e-02,-8.145520800463368687e+02,-3.950135204360465195e+02,1.986633831292890306e+01,-6.954063472105859489e+01,9.361704157279476135e+01,1.155031950418849318e+00,5.123065538031107975e-08
8.827906976744186250e+04,8.132452859826317937e-01,3.575756028135558262e-01,-1.968438223278548560e-02,-8.303618477192817409e+02,-4.028011333767169049e+02,2.025242785939536461e+01,-7.144540315086837268e+01,9.450061679504536016e+01,1.215820606966052209e+00,5.123065340957425426e-08
8.997674418604651873e+04,8.288735217621410190e-01,3.647717376947722245e-01,-2.007019511285916546e-02,-8.461707248827987087e+02,-4.105883143370052153e+02,2.063849568643260923e+01,-7.331365778603392869e+01,9.533661787195900672e+01,1.275984945640238788e+00,5.123065165043673441e-08
9.167441860465116042e+04,8.444907036540485468e-01,3.719805865055871852e-01,-2.045580910994094365e-02,-8.619787446418542913e+02,-4.183750792557987097e+02,2.102454260096943628e+01,-7.514610857191146920e+01,9.612675487829018550e+01,1.335523419600987305e+00,5.123065007532709484e-08
9.337209302325581666e+04,8.600970525852742465e-01,3.792017094788517895e-01,-2.084122464120737386e-02,-8.777859382875049050e+02,-4.261614432050835148e+02,2.141056936574754843e+01,-7.694342382113356393e+01,9.687261650026158577e+01,1.394434940655801647e+00,5.123064866090084283e-08
9.506976744186047290e+04,8.756927767972861876e-01,3.864346974520981304e-01,-2.122644219056315021e-02,-8.935923354271186554e+02,-4.339474204517289309e+02,2.179657670249188683e+01,-7.870623309485910113e+01,9.757568167701440132e+01,1.452718791027112655e+00,5.123064738729495650e-08
9.676744186046511459e+04,8.912780727092510791e-01,3.936791689968254238e-01,-2.161146229026920246e-02,-9.093979641031127130e+02,-4.417330245138611531e+02,2.218256529480154526e+01,-8.043512982558596036e+01,9.823732983091636584e+01,1.510374549430280489e+00,5.123064623753019720e-08
9.846511627906977083e+04,9.068531257047987015e-01,4.009347678882958510e-01,-2.199628550569834168e-02,-9.252028509013988469e+02,-4.495182682123858058e+02,2.256853579079024996e+01,-8.213067370711134174e+01,9.885884989053739957e+01,1.567402028928247759e+00,5.123064519702899556e-08
1.001627906976744271e+05,9.224181108499680537e-01,4.082011608677446057e-01,-2.238091242265800862e-02,-9.410070210505922432e+02,-4.573031637181518363e+02,2.295448880550206283e+01,-8.379339287463916719e+01,9.944144827617270721e+01,1.623801224517062769e+00,5.123064425322410903e-08
1.018604651162790688e+05,9.379731935491317785e-01,4.154780356567392419e-01,-2.276534363682718165e-02,-9.568104985129107263e+02,-4.650877225951917353e+02,2.334042492312486416e+01,-8.542378589565102232e+01,9.998625599021873711e+01,1.679572268782295152e+00,5.123064339523925076e-08
1.035581395348837250e+05,9.535185301449403683e-01,4.227650991898185273e-01,-2.314957974493959611e-02,-9.726133060675863362e+02,-4.728719558404240502e+02,2.372634469902158472e+01,-8.702232358998678308e+01,1.004943349321714550e+02,1.734715394272834166e+00,5.123064261362684025e-08
1.052558139534883812e+05,9.690542684677065921e-01,4.300620760367916962e-01,-2.353362133741321305e-02,-9.884154653875185659e+02,-4.806558739201594790e+02,2.411224866159697200e+01,-8.858945069562248875e+01,1.009666835395018154e+02,1.789230901483325198e+00,5.123064190015171878e-08
1.069534883720930229e+05,9.845805483390517310e-01,4.373687069904110825e-01,-2.391746899218023109e-02,-1.004216997109813860e+03,-4.884394868037149990e+02,2.449813731401552630e+01,-9.012558739487393211e+01,1.014042418403744534e+02,1.843119131533019317e+00,5.123064124761179681e-08
1.086511627906976792e+05,1.000097502034129393e+00,4.446847477987316832e-01,-2.430112326951552187e-02,-1.020017920900790500e+03,-4.962228039944064903e+02,2.488401113578473201e+01,-9.163113071418355560e+01,1.018078959914911934e+02,1.896380442787358733e+00,5.123064064968872471e-08
1.103488372093023354e+05,1.015605254706272387e+00,4.520099680244568097e-01,-2.468458470769674395e-02,-1.035818255515959663e+03,-5.040058345581617232e+02,2.526987058421596544e+01,-9.310645580924651199e+01,1.021784823637683530e+02,1.949015190797150687e+00,5.123064010082279660e-08
1.120465116279069771e+05,1.031103924777511560e+00,4.593441500160828639e-01,-2.506785381935792284e-02,-1.051618018855443552e+03,-5.117885871499693735e+02,2.565571609577435552e+01,-9.455191714598524300e+01,1.025167912297069961e+02,2.001023711034814134e+00,5.123063959610805058e-08
1.137441860465116333e+05,1.046593624298040037e+00,4.666870879777580416e-01,-2.545093108842180069e-02,-1.067417228015238379e+03,-5.195710700383579024e+02,2.604154808732747739e+01,-9.596784958677287136e+01,1.028235700988759618e+02,2.052406303992732717e+00,5.123063913120362148e-08
1.154418604651162896e+05,1.062074459277384086e+00,4.740385871265418993e-01,-2.583381696751517118e-02,-1.083215899334694313e+03,-5.273532911280780127e+02,2.642736695730190277e+01,-9.735456939032110313e+01,1.030995267416500809e+02,2.103163222278959132e+00,5.123063870225868575e-08
1.171395348837209312e+05,1.077546529989749091e+00,4.813984629272638482e-01,-2.621651187578709005e-02,-1.099014048440540137e+03,-5.351352579811436954e+02,2.681317308675567190e+01,-9.871237513277240794e+01,1.033453319360278471e+02,2.153294659403380606e+00,5.123063830584884800e-08
1.188372093023255875e+05,1.093009931255759959e+00,4.887665403964474020e-01,-2.659901619706296974e-02,-1.114811690287748434e+03,-5.429169778363742580e+02,2.719896684037382784e+01,-1.000415485567583289e+02,1.035616219678323233e+02,2.202800739995256052e+00,5.123063793892154047e-08
1.205348837209302437e+05,1.108464752702585043e+00,4.961426534678652356e-01,-2.698133027827790895e-02,-1.130608839197515636e+03,-5.506984576275611971e+02,2.758474856739367453e+01,-1.013423553544932503e+02,1.037490009107419695e+02,2.251681511232735300e+00,5.123063759874962807e-08
1.222325581395348854e+05,1.123911079004233482e+00,5.035266444132132646e-01,-2.736345442814165987e-02,-1.146405508892591115e+03,-5.584797040003772963e+02,2.797051860246549637e+01,-1.026150458903567255e+02,1.039080427092972485e+02,2.299936935297957064e+00,5.123063728289139277e-08
1.239302325581395417e+05,1.139348990103637327e+00,5.109183633121989754e-01,-2.774538891599491464e-02,-1.162201712530179293e+03,-5.662607233281281651e+02,2.835627726645417468e+01,-1.038598558678681911e+02,1.040392930851939752e+02,2.347566882698888691e+00,5.123063698915613603e-08
1.256279069767441979e+05,1.154778561417968863e+00,5.183176675670235767e-01,-2.812713397082265004e-02,-1.177997462732609165e+03,-5.740415217264429657e+02,2.874202486718644778e+01,-1.050770069454681703e+02,1.041432712847333164e+02,2.394571126322114107e+00,5.123063671557443347e-08
1.273255813953488396e+05,1.170199864028499182e+00,5.257244214568340679e-01,-2.850868978039542909e-02,-1.193792771615952688e+03,-5.818221050669859551e+02,2.912776170014819144e+01,-1.062667073050815958e+02,1.042204716831892028e+02,2.440949336100104894e+00,5.123063646037236648e-08
1.290232558139534958e+05,1.185612964856180840e+00,5.331384957282351289e-01,-2.889005649051376579e-02,-1.209587650816753694e+03,-5.896024789902693328e+02,2.951348804913570234e+01,-1.074291521770480955e+02,1.042713652600269540e+02,2.486701074192784411e+00,5.123063622194924794e-08
1.307209302325581521e+05,1.201017926824018867e+00,5.405597672183981572e-01,-2.927123420433432044e-02,-1.225382111517014664e+03,-5.973826489176335599e+02,2.989920418686453729e+01,-1.085645243246524529e+02,1.042964009573201167e+02,2.531825790596869297e+00,5.123063599885802131e-08
1.324186046511628083e+05,1.216414809007190012e+00,5.479881185076941330e-01,-2.965222298175952675e-02,-1.241176164467577337e+03,-6.051626200624634748e+02,3.028491037553924414e+01,-1.096729944911740802e+02,1.042960069323300871e+02,2.576322819108041173e+00,5.123063578978834648e-08
1.341162790697674500e+05,1.231803666771786210e+00,5.554234375991163875e-01,-3.003302283887498980e-02,-1.256969820010016520e+03,-6.129423974406932984e+02,3.067060686738687636e+01,-1.107547218120908070e+02,1.042705917140065282e+02,2.620191373570776694e+00,5.123063559355169064e-08
1.358139534883720917e+05,1.247184551902963401e+00,5.628656176220557805e-01,-3.041363374742084985e-02,-1.272763088097163518e+03,-6.207219858806587354e+02,3.105629390515712629e+01,-1.118098541948176177e+02,1.042205452721102716e+02,2.663430544358897922e+00,5.123063540906828530e-08
1.375116279069767625e+05,1.262557512723214259e+00,5.703145565582529164e-01,-3.079405563428531251e-02,-1.288555978312357183e+03,-6.285013900323399412e+02,3.144197172259146456e+01,-1.128385286681306781e+02,1.041462400067333078e+02,2.706039295036938519e+00,5.123063523535566490e-08
1.392093023255814041e+05,1.277922594201402973e+00,5.777701569879785115e-01,-3.117428838100989516e-02,-1.304348499887518301e+03,-6.362806143760434452e+02,3.182764054486359129e+01,-1.138408717032192357e+02,1.040480316651760972e+02,2.748016459158313385e+00,5.123063507151857516e-08
1.409069767441860458e+05,1.293279838053149389e+00,5.852323258546988649e-01,-3.155433182329723391e-02,-1.320140661720130538e+03,-6.440596632305607727e+02,3.221330058899332016e+01,-1.148169995081188830e+02,1.039262601924235554e+02,2.789360737161311388e+00,5.123063491674001971e-08
1.426046511627907166e+05,1.308629282833087437e+00,5.927009742466570197e-01,-3.193418575051332892e-02,-1.335932472389209352e+03,-6.518385407608437845e+02,3.259895206423570357e+01,-1.157670182971090327e+02,1.037812505208272285e+02,2.830070693328166964e+00,5.123063477027339196e-08
1.443023255813953583e+05,1.323970964019475671e+00,6.001760171939596322e-01,-3.231384990517702227e-02,-1.351723940170326614e+03,-6.596172509852276562e+02,3.298459517244727834e+01,-1.166910245365009757e+02,1.036133133040394654e+02,2.870144752776034647e+00,5.123063463143552013e-08
1.460000000000000000e+05,1.339304914091586918e+00,6.076573734799014526e-01,-3.269332398243013360e-02,-1.367515073049761440e+03,-6.673957977822364001e+02,3.337023010843090276e+01,-1.175891051681008435e+02,1.034227455997476568e+02,2.909581198451716588e+00,5.123063449960045348e-08
1.476976744186046708e+05,1.354631162600270500e+00,6.151449654653786681e-01,-3.307260762948241450e-02,-1.383305878737834064e+03,-6.751741848969960529e+02,3.375585706026077304e+01,-1.184613378115009255e+02,1.032098315053139856e+02,2.948378168104495156e+00,5.123063437419388383e-08
1.493953488372093125e+05,1.369949736232030091e+00,6.226387189253577148e-01,-3.345170044502576712e-02,-1.399096364681479827e+03,-6.829524159472864540e+02,3.414147620958887330e+01,-1.193077909462333821e+02,1.029748427500325647e+02,2.986533651213524987e+00,5.123063425468836111e-08
1.510930232558139542e+05,1.385260658866931394e+00,6.301385628964604191e-01,-3.383060197861285923e-02,-1.414886538076115585e+03,-6.907304944292510527e+02,3.452708773193424463e+01,-1.201285240747095031e+02,1.027180392473641746e+02,3.024045485847972170e+00,5.123063414059882662e-08
1.527906976744186250e+05,1.400563951630624970e+00,6.376444295348185909e-01,-3.420931172999518849e-02,-1.430676405876844683e+03,-6.985084237227928270e+02,3.491269179695608926e+01,-1.209235878667658568e+02,1.024396696101953097e+02,3.060911355439466686e+00,5.123063403147876163e-08
1.544883720930232666e+05,1.415859632940721813e+00,6.451562539834233556e-01,-3.458782914841627282e-02,-1.446465974809044837e+03,-7.062862070966714327e+02,3.529828856871183973e+01,-1.216930242865430785e+02,1.021399716318868371e+02,3.097128785447580857e+00,5.123063392691664711e-08
1.561860465116279083e+05,1.431147718547758796e+00,6.526739742482735585e-01,-3.496615363185556768e-02,-1.462255251378378716e+03,-7.140638477133265951e+02,3.568387820590118054e+01,-1.224368667023348820e+02,1.018191727356259833e+02,3.132695139899877468e+00,5.123063382653288656e-08
1.578837209302325791e+05,1.446428221570930095e+00,6.601975310826840859e-01,-3.534428452621879435e-02,-1.478044241880265417e+03,-7.218413486334402478e+02,3.606946086209693902e+01,-1.231551399799614757e+02,1.014774903943687860e+02,3.167607617788725793e+00,5.123063372997698701e-08
1.595813953488372208e+05,1.461701152528770864e+00,6.677268678791736800e-01,-3.572222112447075160e-02,-1.493832952408846722e+03,-7.296187128202583381e+02,3.645503668596363411e+01,-1.238478605601432037e+02,1.011151325234568077e+02,3.201863249307509651e+00,5.123063363692508409e-08
1.612790697674418625e+05,1.476966519364922625e+00,6.752619305684050000e-01,-3.609996266570617007e-02,-1.509621388865479730e+03,-7.373959431436838940e+02,3.684060582146452845e+01,-1.245150365202759133e+02,1.007322978478081836e+02,3.235458891909074985e+00,5.123063354707765240e-08
1.629767441860465333e+05,1.492224327469116929e+00,6.828026675246934296e-01,-3.647750833415459859e-02,-1.525409556966787477e+03,-7.451730423841589754e+02,3.722616840805785898e+01,-1.251566676209386344e+02,1.003291762454176705e+02,3.268391226169355956e+00,5.123063346015754672e-08
1.646744186046511750e+05,1.507474579693466987e+00,6.903490294776462033e-01,-3.685485725811506186e-02,-1.541197462252291416e+03,-7.529500132363452849e+02,3.761172458088291393e+01,-1.257727453373961737e+02,9.990594906875065817e+01,3.300656751438993730e+00,5.123063337590813592e-08
1.663720930232558167e+05,1.522717276364158323e+00,6.979009694295258415e-01,-3.723200850881597246e-02,-1.556985110091655770e+03,-7.607268583126190151e+02,3.799727447093663812e+01,-1.263632528762936715e+02,9.946278944548051015e+01,3.332251781265521462e+00,5.123063329409173462e-08
1.680697674418604583e+05,1.537952415288590613e+00,7.054584425779717449e-01,-3.760896109919583535e-02,-1.572772505691563993e+03,-7.685035801463874350e+02,3.838281820524127852e+01,-1.269281651776757514e+02,9.899986255989574602e+01,3.363172438568291511e+00,5.123063321448814734e-08
1.697674418604651291e+05,1.553179991758017131e+00,7.130214062437434386e-01,-3.798571398260006809e-02,-1.588559654102250533e+03,-7.762801811952423350e+02,3.876835590700361678e+01,-1.274674489024007329e+02,9.851732591619210666e+01,3.393414650547748046e+00,5.123063313689335825e-08
