# N, dt, tmax
# 3, 2991.8032786885246, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, xSat, ySat, zSat E
3.318181818181818380e+04,5.030523307133030197e-01,2.989809117311068576e-01,-1.254643617411321105e-02,-5.066329492477807435e+02,-3.361048066958815070e+02,1.273161873760041018e+01,-6.759805891144391410e+01,7.670828227534848054e+01,1.365704409835639455e+00,1.635705265161421772e-07
3.619834710743802134e+04,5.485440004828056049e-01,3.273695244063117293e-01,-1.369481767768246719e-02,-5.527218602067437132e+02,-3.669118313752044287e+02,1.389078409691727245e+01,-7.279775973697407210e+01,8.029601942288336147e+01,1.511302094612324565e+00,1.635702523891212607e-07
3.921487603305785160e+04,5.939874396423926450e-01,3.558023464517359180e-01,-1.484217566029740268e-02,-5.988057685794856297e+02,-3.977155351890249904e+02,1.504982373321291789e+01,-7.784545373906138366e+01,8.371801655085616289e+01,1.653739315293810463e+00,1.635700547995177992e-07
4.223140495867768914e+04,6.393872203900435869e-01,3.842745445538306992e-01,-1.598858923187811837e-02,-6.448854168141617720e+02,-4.285164094871610132e+02,1.620875629915873262e+01,-8.275465515811393402e+01,8.699282212339771547e+01,1.793230506888977116e+00,1.635699086777837326e-07
4.524793388429751940e+04,6.847471761312911021e-01,4.127821344730297493e-01,-1.713412675320499789e-02,-6.909613935060993981e+02,-4.593148440904177505e+02,1.736759658335223477e+01,-8.753680772939611643e+01,9.013567536313792061e+01,1.929965408703674168e+00,1.635697982223691609e-07
4.826446280991735694e+04,7.300705619265239754e-01,4.413217846188575710e-01,-1.827884780252347560e-02,-7.370341731551496878e+02,-4.901111534568970569e+02,1.852635650854887572e+01,-9.220171315534587109e+01,9.315928075787302021e+01,2.064112609669061182e+00,1.635697131297425440e-07
5.128099173553719447e+04,7.753601723326029038e-01,4.698906745642661420e-01,-1.942280470580752191e-02,-7.831041438619537303e+02,-5.209055949301806550e+02,1.968504582714522400e+01,-9.675785082256989256e+01,9.607436393857693702e+01,2.195822578471103181e+00,1.635696464819380180e-07
5.429752066115702473e+04,8.206184297647515224e-01,4.984863907983666520e-01,-2.056604374108782218e-02,-8.291716271020583235e+02,-5.516983817801921077e+02,2.084367261777935454e+01,-1.012126208555540785e+02,9.889007990185353947e+01,2.325230217785254627e+00,1.635695935141763233e-07
5.731404958677686227e+04,8.658474519654739687e-01,5.271068483866270249e-01,-2.170860609677240788e-02,-8.752368921496355370e+02,-5.824896927234049144e+02,2.200224364759592532e+01,-1.055725319548170802e+02,1.016143188468627727e+02,2.452457006626419744e+00,1.635695508702970351e-07
6.033057851239669253e+04,9.110491043508803788e-01,5.557502310708595239e-01,-2.285052864222653426e-02,-9.213001667986675329e+02,-6.132796790044187674e+02,2.316076464154008363e+01,-1.098433487010901928e+02,1.042539393632402493e+02,2.577612796482590785e+00,1.635695161388916381e-07
6.334710743801653007e+04,9.562250412051225279e-01,5.844149447601458824e-01,-2.399184455349316625e-02,-9.673616454663189188e+02,-6.440684697519027395e+02,2.431924048591177012e+01,-1.140302085924928406e+02,1.068149490127444636e+02,2.700797320283593095e+00,1.635694875563644793e-07
6.636363636363636761e+04,1.001376738513295450e+00,6.130995809212947956e-01,-2.513258382604613081e-02,-1.013421495409759018e+03,-6.748561760900181525e+02,2.547767538454045066e+01,-1.181377161332480910e+02,1.093026461247895327e+02,2.822101464444519259e+00,1.635694638122009531e-07
6.938016528925619787e+04,1.046505520430871528e+00,6.418028874054308996e-01,-2.627277369855036612e-02,-1.059479861560004338e+03,-7.056428943369060107e+02,2.663607298022444425e+01,-1.221700192814734862e+02,1.117217325305335294e+02,2.941608345618186515e+00,1.635694439184662460e-07
7.239669421487604268e+04,1.091612580844766089e+00,6.705237449410514916e-01,-2.741243900584367649e-02,-1.105536870326217922e+03,-7.364287085231391075e+02,2.779443645031034293e+01,-1.261308721656567400e+02,1.140764042038563559e+02,3.059394226228230540e+00,1.635694271206222968e-07
7.541322314049587294e+04,1.136699001102017714e+00,6.992611480014485625e-01,-2.855160247511935590e-02,-1.151592632622838437e+03,-7.672136923965559845e+02,2.895276858275036247e+01,-1.300236869907919868e+02,1.163704248849443417e+02,3.175529296516375499e+00,1.635694128354939889e-07
7.842975206611570320e+04,1.181765764712824129e+00,7.280141890890923229e-01,-2.969028497614385059e-02,-1.197647246302572512e+03,-7.979979110342419517e+02,3.011107183723443015e+01,-1.338515773449163362e+02,1.186071864389108015e+02,3.290078345649384950e+00,1.635694006074165865e-07
8.144628099173553346e+04,1.226813769640506147e+00,7.567820457180203242e-01,-3.082850573398372013e-02,-1.243700798129892519e+03,-8.287814221505486785e+02,3.126934839477895522e+01,-1.376173945991746450e+02,1.207897587613316261e+02,3.403101340234102157e+00,1.635693900767764021e-07
8.446280991735537827e+04,1.271843838648949232e+00,7.855639695476713813e-01,-3.196628251092788892e-02,-1.289753365395385799e+03,-8.595642771674292817e+02,3.242760019829250240e+01,-1.413237587123129799e+02,1.229209313639707091e+02,3.514653925211422170e+00,1.635693809571342362e-07
8.747933884297520854e+04,1.316856728072858917e+00,8.143592772479735231e-01,-3.310363176292419052e-02,-1.335805017246626676e+03,-8.903465220970994096e+02,3.358582898601946454e+01,-1.449730844647992285e+02,1.250032482775947642e+02,3.624787859385977029e+00,1.635693730183809361e-07
9.049586776859503880e+04,1.361853135297255823e+00,8.431673427692820688e-01,-3.424056877479406125e-02,-1.381855815793282545e+03,-9.211281982751738724e+02,3.474403631931115655e+01,-1.485676039318138066e+02,1.270390375410892290e+02,3.733551395665751560e+00,1.635693660741910646e-07
9.351239669421488361e+04,1.406833705172845006e+00,8.719875907611791543e-01,-3.537710777766862880e-02,-1.427905817030898561e+03,-9.519093429736774397e+02,3.590222360584112948e+01,-1.521093858394142728e+02,1.290304362705365975e+02,3.840989614326729917e+00,1.635693599725771853e-07
9.652892561983471387e+04,1.451799035548083205e+00,9.008194909375837334e-01,-3.651326205144578979e-02,-1.473955071617931253e+03,-9.826899899168007551e+02,3.706039211913298459e+01,-1.556003523209804769e+02,1.309794120931834129e+02,3.947144716195509329e+00,1.635693545887077118e-07
9.954545454545454413e+04,1.496749682063365672e+00,9.296625532265757608e-01,-3.764904401455928390e-02,-1.520003625533139711e+03,-1.013470169717345925e+03,3.821854301508191298e+01,-1.590422934920742080e+02,1.328877815715147790e+02,4.052056281488866318e+00,1.635693498193948669e-07
1.025619834710743889e+05,1.541686162325138998e+00,9.585163235750178146e-01,-3.878446530294601957e-02,-1.566051520634784765e+03,-1.044249910248061951e+03,3.937667734600873359e+01,-1.624368801841848722e+02,1.347572261193169538e+02,4.155761499109178914e+00,1.635693455788274633e-07
1.055785123966942192e+05,1.586608959556029763e+00,9.873803803027747517e-01,-3.991953683977377682e-02,-1.612098795138721925e+03,-1.075029236959185482e+03,4.053479607267586715e+01,-1.657856751164141542e+02,1.365893058155307642e+02,4.258295370425674520e+00,1.635693417952411640e-07
1.085950413223140495e+05,1.631518525799870778e+00,1.016254330920771221e+00,-4.105426889722971207e-02,-1.658145484029109184e+03,-1.105808173151278879e+03,4.169290007460986658e+01,-1.690901427352212920e+02,1.383854714462449920e+02,4.359690890939787344e+00,1.635693384082993504e-07
1.116115702479338943e+05,1.676415284746775480e+00,1.045137809342532087e+00,-4.218867115145825963e-02,-1.704191619412811406e+03,-1.136586740210706921e+03,4.285099015900910757e+01,-1.723516579130973412e+02,1.401470750454705296e+02,4.459979212711886909e+00,1.635693353670191094e-07
1.146280991735537245e+05,1.721299634232363873e+00,1.074030473431145882e+00,-4.332275273156366291e-02,-1.750237230826519408e+03,-1.167364957813731053e+03,4.400906706846301120e+01,-1.755715136653425361e+02,1.418753791577513255e+02,4.559189789994977815e+00,1.635693326281173751e-07
1.176446280991735548e+05,1.766171948456333851e+00,1.102932002833470593e+00,-4.445652226345085667e-02,-1.796282345503955412e+03,-1.198142844104107326e+03,4.516713148766832830e+01,-1.787509280183722069e+02,1.435715650074855887e+02,4.657350510162011403e+00,1.635693301546834427e-07
1.206611570247933851e+05,1.811032579958286259e+00,1.131842097061385832e+00,-4.558998790916066884e-02,-1.842326988609234604e+03,-1.228920415848213679e+03,4.632518404929471245e+01,-1.818910501419361765e+02,1.452367397290035740e+02,4.754487811713633327e+00,1.635693279151076307e-07
1.236776859504132299e+05,1.855881861382790987e+00,1.160760473786384583e+00,-4.672315740225904679e-02,-1.888371183441395260e+03,-1.259697688571030767e+03,4.748322533912579502e+01,-1.849929658403511326e+02,1.468719427864054126e+02,4.850626790901880980e+00,1.635693258822111138e-07
1.266942148760330601e+05,1.900720107060770214e+00,1.189686867319129204e+00,-4.785603807975857132e-02,-1.934414951614274059e+03,-1.290474676675748242e+03,4.864125590058056758e+01,-1.880577024835676525e+02,1.484781516917074384e+02,4.945791298293811700e+00,1.635693240325357907e-07
1.297107438016528904e+05,1.945547614430252814e+00,1.218621027249933153e+00,-4.898863691098354761e-02,-1.980458313215204953e+03,-1.321251393549303202e+03,4.979927623870248254e+01,-1.910862334470456574e+02,1.500562871130446183e+02,5.040004026420427330e+00,1.635693223457614999e-07
1.327272727272727352e+05,1.990364665316173287e+00,1.247562717229770968e+00,-5.012096052373263971e-02,-2.026501286945467427e+03,-1.352027851655792801e+03,5.095728682368991969e+01,-1.940794821195308657e+02,1.516072174508105377e+02,5.133286589504827191e+00,1.635693208042255398e-07
1.357438016528925800e+05,2.035171527086101939e+00,1.276511713874394438e+00,-5.125301522804563692e-02,-2.072543890244942759e+03,-1.382804062619394699e+03,5.211528809402969387e+01,-1.970383255295500931e+02,1.531317629481133338e+02,5.225659596134716089e+00,1.635693193925244839e-07
1.387603305785123957e+05,2.079968453696424913e+00,1.305467805776638235e+00,-5.238480703784022252e-02,-2.118586139403068046e+03,-1.413580037298178240e+03,5.327328045928611999e+01,-1.999635976344826531e+02,1.546306993923429900e+02,5.317142715634495254e+00,1.635693180971832028e-07
1.417768595041322405e+05,2.124755686641528918e+00,1.334430792614099248e+00,-5.351634169065013630e-02,-2.164628049657847441e+03,-1.444355785849982340e+03,5.443126430259003001e+01,-2.028560923101865399e+02,1.561047614566242316e+02,5.407754738798064231e+00,1.635693169063781752e-07
1.447933884297520854e+05,2.169533455816856193e+00,1.363400484341124486e+00,-5.464762466566683297e-02,-2.210669635284441483e+03,-1.475131317791359834e+03,5.558923998286563517e+01,-2.057165660741747786e+02,1.575546457231890543e+02,5.497513633562626012e+00,1.635693158097050307e-07
1.478099173553719011e+05,2.214301980305283912e+00,1.392376700455539407e+00,-5.577866120026167551e-02,-2.256710909674613958e+03,-1.505906642050449818e+03,5.674720783682777636e+01,-2.085457405710966441e+02,1.589810134250158171e+02,5.586436596134212174e+00,1.635693147979835205e-07
1.508264462809917459e+05,2.259061469095079655e+00,1.421359269331805342e+00,-5.690945630514403913e-02,-2.302751885408154067e+03,-1.536681767014507386e+03,5.790516818077729511e+01,-2.113443048456577458e+02,1.603844929372656622e+02,5.674540098015476097e+00,1.635693138630917631e-07
1.538429752066115616e+05,2.303812121736625418e+00,1.450348027613362012e+00,-5.804001477829200811e-02,-2.348792574317219533e+03,-1.567456700572731734e+03,5.906312131221863382e+01,-2.141129174250098970e+02,1.617656820459525875e+02,5.761839929334247046e+00,1.635693129978264582e-07
1.568595041322314064e+05,2.348554128944250863e+00,1.479342819657845975e+00,-5.917034121777665218e-02,-2.394832987544431489e+03,-1.598231450154936965e+03,6.022106751132024272e+01,-2.168522082299755596e+02,1.631251500177914693e+02,5.848351238826043463e+00,1.635693121957833747e-07
1.598760330578512512e+05,2.393287673148724259e+00,1.508343497029635216e+00,-6.030044003358656091e-02,-2.440873135595435542e+03,-1.629006022766540354e+03,6.137900704223591930e+01,-2.195627803321717124e+02,1.644634394921801572e+02,5.934088570784373573e+00,1.635693114512556019e-07
1.628925619834710669e+05,2.438012929005309193e+00,1.537349918034863094e+00,-6.143031545854750475e-02,-2.486913028386546102e+03,-1.659780425020282337e+03,6.253694015430257025e+01,-2.222452115721096391e+02,1.657810682137051970e+02,6.019065899258244201e+00,1.635693107591461983e-07
1.659090909090909117e+05,2.482730063861722680e+00,1.566361947294620194e+00,-6.255997155842146773e-02,-2.532952675288016508e+03,-1.690554663165037482e+03,6.369486708312805945e+01,-2.249000560516227551e+02,1.670785306213518879e+02,6.103296659746150432e+00,1.635693101148931504e-07
1.689256198347107565e+05,2.527439238189827186e+00,1.595379455352559539e+00,-6.368941224126015155e-02,-2.578992085163414686e+03,-1.721328743112029770e+03,6.485278805158105797e+01,-2.275278455124741299e+02,1.683562993086900974e+02,6.186793778609450456e+00,1.635693095144049713e-07
1.719421487603305723e+05,2.572140605984476025e+00,1.624402318313569182e+00,-6.481864126607979337e-02,-2.625031266405505448e+03,-1.752102670458730017e+03,6.601070327069314203e+01,-2.301290906116881274e+02,1.696148263676547856e+02,6.269569700404757029e+00,1.635693089540047177e-07
1.749586776859504171e+05,2.616834315132535060e+00,1.653430417510536099e+00,-6.594766225091758249e-02,-2.671070226969017767e+03,-1.782876450510673976e+03,6.716861294048256070e+01,-2.327042821030070456e+02,1.708545446271038202e+02,6.351636413314556862e+00,1.635693084303816287e-07
1.779752066115702619e+05,2.661520507754804754e+00,1.682463639196573713e+00,-6.707647868032301508e-02,-2.717108974400606257e+03,-1.813650088301418009e+03,6.832651725070755333e+01,-2.352538919328716815e+02,1.720758687960855866e+02,6.433005472837136196e+00,1.635693079405493310e-07
1.809917355371900776e+05,2.706199320523239749e+00,1.711501874260361822e+00,-6.820509391233288421e-02,-2.763147515866293816e+03,-1.844423588610817660e+03,6.948441638155620126e+01,-2.377783742584446429e+02,1.732791965206577345e+02,6.513688023880941813e+00,1.635693074818088864e-07
1.840082644628099224e+05,2.750870884955656237e+00,1.740545017962502605e+00,-6.933351118497294019e-02,-2.809185858176649617e+03,-1.875196955981795554e+03,7.064231050427942193e+01,-2.402781663944205945e+02,1.744649093621422651e+02,6.593694821394307404e+00,1.635693070517173724e-07
1.870247933884297672e+05,2.795535327689846028e+00,1.769592969691019535e+00,-7.046173362232559245e-02,-2.855224007809913019e+03,-1.905970194735746873e+03,7.180019978177240603e+01,-2.427536896946836862e+02,1.756333737038650611e+02,6.673036249648861329e+00,1.635693066480595333e-07
1.900413223140495829e+05,2.840192770738870998e+00,1.798645632734320987e+00,-7.158976424019897200e-02,-2.901261970933272551e+03,-1.936743308986712918e+03,7.295808436910951400e+01,-2.452053503742678231e+02,1.767849415926905010e+02,6.751722340283730972e+00,1.635693062688235069e-07
1.930578512396694277e+05,2.884843331729090465e+00,1.827702914070119089e+00,-7.271760595142924555e-02,-2.947299753422465983e+03,-1.967516302654438505e+03,7.411596441403706592e+01,-2.476335402765399749e+02,1.779199515210132176e+02,6.829762789207665108e+00,1.635693059121792257e-07
1.960743801652892726e+05,2.929487124122347907e+00,1.856764724168950886e+00,-7.384526157084508879e-02,-2.993337360879858807e+03,-1.998289179476418440e+03,7.527384005742793249e+01,-2.500386375900509677e+02,1.790387291542955097e+02,6.907166972447227771e+00,1.635693055764594641e-07
1.990909090909090883e+05,2.974124257423607531e+00,1.885830976811076365e+00,-7.497273381992086705e-02,-3.039374798651147557e+03,-2.029061943019022692e+03,7.643171143370136633e+01,-2.524210075190751752e+02,1.801415880087315315e+02,6.983943961021259028e+00,1.635693052601431361e-07
2.021074380165289331e+05,3.018754837375184685e+00,1.914901588915656205e+00,-7.610002533114187950e-02,-3.085412071840801218e+03,-2.059834596687787325e+03,7.758957867121129937e+01,-2.547810029114833412e+02,1.812288300831703225e+02,7.060102534914610928e+00,1.635693049618406579e-07
2.051239669421487779e+05,3.063378966138640358e+00,1.943976480381210958e+00,-7.722713865210396877e-02,-3.131449185326359839e+03,-2.090607143736942362e+03,7.874744189260590588e+01,-2.571189648472566205e+02,1.823007464490296172e+02,7.135651196217747128e+00,1.635693046802806594e-07
2.081404958677685936e+05,3.107996742465286566e+00,1.973055573936457696e+00,-7.835407624936675808e-02,-3.177486143771694060e+03,-2.121379587278244344e+03,7.990530121516077600e+01,-2.594352231906484008e+02,1.833576178015774190e+02,7.210598181492984260e+00,1.635693044142983379e-07
2.111570247933884384e+05,3.152608261856160166e+00,2.002138795000714566e+00,-7.948084051207897349e-02,-3.223522951639300572e+03,-2.152151930289174743e+03,8.106315675108825758e+01,-2.617300971087302059e+02,1.843997149756412171e+02,7.284951473422976775e+00,1.635693041628253202e-07
2.141735537190082832e+05,3.197213616712285322e+00,2.031226071553117407e+00,-8.060743375539210220e-02,-3.269559613201736283e+03,-2.182924175620554706e+03,8.222100860782479970e+01,-2.640038955588181011e+02,1.854272994285215930e+02,7.358718811792329895e+00,1.635693039248804245e-07
2.171900826446280989e+05,3.241812896475908090e+00,2.060317334009992507e+00,-8.173385822367752740e-02,-3.315596132552244399e+03,-2.213696326003630020e+03,8.337885688829818776e+01,-2.662569177470551836e+02,1.864406236926338920e+02,7.431907703848974478e+00,1.635693036995611373e-07
2.202066115702479437e+05,3.286406187763395437e+00,2.089412515109748014e+00,-8.286011609356103147e-02,-3.361632513614650179e+03,-2.244468384056665855e+03,8.453670169117634714e+01,-2.684894535602333576e+02,1.874399318001749180e+02,7.504525434088117564e+00,1.635693034860368633e-07
2.232231404958677886e+05,3.330993574490380027e+00,2.118511549804746874e+00,-8.398620947678731019e-02,-3.407668760152585946e+03,-2.275240352291094496e+03,8.569454311109922173e+01,-2.707017839727578234e+02,1.884254596819073129e+02,7.576579073498089123e+00,1.635693032835418317e-07
2.262396694214876043e+05,3.375575137989701879e+00,2.147614375159633937e+00,-8.511214042292616910e-02,-3.453704875778092173e+03,-2.306012233117248797e+03,8.685238123889507733e+01,-2.728941814305012485e+02,1.893974355419722428e+02,7.648075488304269420e+00,1.635693030913694583e-07
2.292561983471074491e+05,3.420150957122667812e+00,2.176720930255652497e+00,-8.623791092193096308e-02,-3.499740863959651051e+03,-2.336784028849717288e+03,8.801021616178252316e+01,-2.750669102131480486e+02,1.903560802104751701e+02,7.719021348244392122e+00,1.635693029088671836e-07
2.322727272727272939e+05,3.464721108384071879e+00,2.205831156100528823e+00,-8.736352290655938213e-02,-3.545776728029696642e+03,-2.367555741712348208e+03,8.916804796355927465e+01,-2.772202267764997146e+02,1.913016074754416422e+02,7.789423134405942584e+00,1.635693027354313379e-07
2.352892561983471096e+05,3.509285666001415116e+00,2.234944995543523660e+00,-8.848897825466545131e-02,-3.591812471191635723e+03,-2.398327373842934321e+03,9.032587672477872331e+01,-2.793543800760948557e+02,1.922342243956055370e+02,7.859287146653988643e+00,1.635693025705031704e-07
2.383057851239669544e+05,3.553844702028712721e+00,2.264062393195299894e+00,-8.961427879137112695e-02,-3.637848096526427071e+03,-2.429098927297593036e+03,9.148370252291529425e+01,-2.814696118733876915e+02,1.931541315953710125e+02,7.928619510675606996e+00,1.635693024135650383e-07
2.413223140495867701e+05,3.598398286435246618e+00,2.293183295352267059e+00,-9.073942629112544123e-02,-3.683883606998742380e+03,-2.459870404054876872e+03,9.264152543251942973e+01,-2.835661570256334585e+02,1.940615235431794474e+02,7.997426184665122229e+00,1.635693022641367268e-07
2.443388429752066149e+05,3.642946487189599125e+00,2.322307649925102080e+00,-9.186442247965803665e-02,-3.729919005462744281e+03,-2.490641806019626074e+03,9.379934552536286674e+01,-2.856442437605390410e+02,1.949565888144135215e+02,8.065712965672563683e+00,1.635693021217722994e-07
2.473553719008264598e+05,3.687489370339268824e+00,2.351435406371172654e+00,-9.298926903583383530e-02,-3.775954294667514660e+03,-2.521413135026586133e+03,9.495716287057504701e+01,-2.877040939366566477e+02,1.958395103398795527e+02,8.133485495636072926e+00,1.635693019860576631e-07
2.503719008264462755e+05,3.732027000086160839e+00,2.380566515630591962e+00,-9.411396759341515705e-02,-3.821989477262149194e+03,-2.552184392843803835e+03,9.611497753477127048e+01,-2.897459232904242299e+02,1.967104656408278629e+02,8.200749267117547703e+00,1.635693018566072589e-07
2.533884297520661203e+05,3.776559438858204221e+00,2.409700930065681312e+00,-9.523851974273650489e-02,-3.868024555800546750e+03,-2.582955581175822772e+03,9.727278958217313232e+01,-2.917699416706892066e+02,1.975696270513954289e+02,8.267509628759350804e+00,1.635693017330624743e-07
2.564049586776859651e+05,3.821086747377338888e+00,2.438838603403612026e+00,-9.636292703229781820e-02,-3.914059532745919569e+03,-2.613726701666688768e+03,9.843059907472185444e+01,-2.937763532614897599e+02,1.984171619292875732e+02,8.333771790478692765e+00,1.635693016150889694e-07
2.594214876033057808e+05,3.865608984724104413e+00,2.467979490682024935e+00,-9.748719097028055169e-02,-3.960094410475033783e+03,-2.644497755902778408e+03,9.958840607218499485e+01,-2.957653567938124297e+02,1.992532328554532910e+02,8.399540828415133831e+00,1.635693015023751422e-07
2.624380165289256256e+05,3.910126208399034464e+00,2.497123548197442311e+00,-9.861131302599164539e-02,-4.006129191282210286e+03,-2.675268745415466128e+03,1.007462106322570179e+02,-2.977371457469915867e+02,2.000779978234515966e+02,8.464821689645537717e+00,1.635693013946299573e-07
2.654545454545454704e+05,3.954638474381040325e+00,2.526270733456295936e+00,-9.973529463123921579e-02,-4.052163877383094132e+03,-2.706039671683637607e+03,1.019040128106540095e+02,-2.996919085403708323e+02,2.008916104191551426e+02,8.529619196679874449e+00,1.635693012915816759e-07
2.684710743801653152e+05,3.999145837182982444e+00,2.555421005128410528e+00,-1.008591371816439930e-01,-4.098198470918208841e+03,-2.736810536136060819e+03,1.030618126612031347e+02,-3.016298287158006133e+02,2.016942199913894740e+02,8.593938051750319218e+00,1.635693011929763206e-07
2.714876033057851600e+05,4.043648349904579220e+00,2.584574323002794216e+00,-1.019828420378904310e-01,-4.144232973956318347e+03,-2.767581340153626115e+03,1.042196102359270924e+02,-3.035510851115079163e+02,2.024859718140630207e+02,8.657782840905300148e+00,1.635693010985762985e-07
2.745041322314049467e+05,4.088146064282817349e+00,2.613730647945596175e+00,-1.031064105269204056e-01,-4.190267388497595675e+03,-2.798352085071462170e+03,1.053774055851238671e+02,-3.054558520278364426e+02,2.032670072403028030e+02,8.721158037919312989e+00,1.635693010081590254e-07
2.775206611570247915e+05,4.132639030739999164e+00,2.642889941860099512e+00,-1.042298439430733303e-01,-4.236301716476625188e+03,-2.829122772180935499e+03,1.065351987574421315e+02,-3.073442993853214489e+02,2.040374638490748964e+02,8.784068008028690144e+00,1.635693009215161047e-07
2.805371900826446363e+05,4.177127298429578417e+00,2.672052167648640175e+00,-1.053531435491750212e-01,-4.282335959765236112e+03,-2.859893402731541755e+03,1.076929897999525991e+02,-3.092165928755326831e+02,2.047974755847342578e+02,8.846517011502761818e+00,1.635693008384521363e-07
2.835537190082644811e+05,4.221610915279891074e+00,2.701217289176319092e+00,-1.064763105775786423e-01,-4.328370120175189186e+03,-2.890663977932697435e+03,1.088507787582155260e+02,-3.110728941050894605e+02,2.055471728899182153e+02,8.908509207059321255e+00,1.635693007587837378e-07
2.865702479338843259e+05,4.266089928035912138e+00,2.730385271236428935e+00,-1.075993462311598953e-01,-4.374404199460723248e+03,-2.921434498955436538e+03,1.100085656763446451e+02,-3.129133607332258293e+02,2.062866828321693902e+02,8.970048655132670135e+00,1.635693006823387496e-07
2.895867768595041707e+05,4.310564382299131303e+00,2.759556079517478722e+00,-1.087222516842692166e-01,-4.420438199320959029e+03,-2.952204966934015829e+03,1.111663505970678045e+02,-3.147381466032585422e+02,2.070161292246471874e+02,9.031139321002036979e+00,1.635693006089555208e-07
2.926033057851239573e+05,4.355034322565682459e+00,2.788729680571737646e+00,-1.098450280836432424e-01,-4.466472121402187440e+03,-2.982975382967440510e+03,1.123241335617843504e+02,-3.165474018682880342e+02,2.077356327412634016e+02,9.091785077787681857e+00,1.635693005384818767e-07
2.956198347107438021e+05,4.399499792262768771e+00,2.817906041785201765e+00,-1.109676765492773332e-01,-4.512505967300035991e+03,-3.013745748120909411e+03,1.134819146106196968e+02,-3.183412731114416374e+02,2.084453110265548048e+02,9.151989709321497912e+00,1.635693004707748539e-07
2.986363636363636469e+05,4.443960833783544118e+00,2.847085131348920939e+00,-1.120901981752615573e-01,-4.558539738561529703e+03,-3.044516063427187873e+03,1.146396937824770248e+02,-3.201199034609484215e+02,2.091452788005849754e+02,9.211756912898577454e+00,1.635693004056997478e-07
3.016528925619834918e+05,4.488417488520460630e+00,2.876266918231596748e+00,-1.132125940305820644e-01,-4.604573436687041976e+03,-3.075286329887911052e+03,1.157974711150864664e+02,-3.218834327003170301e+02,2.098356479591487584e+02,9.271090301915741350e+00,1.635693003431297681e-07
