# N, dt, tmax
# 3, 53.34697456883952, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, xSat, ySat, zSat E
8.536763631048091838e+02,6.190567447132306342e-04,-4.365696723942774291e-03,5.689472183763265696e-05,-3.425793348319851273e+00,4.064135002734680313e+00,5.981929189367399258e-02,9.276442041239304714e+00,1.697629218461989886e+00,-3.988161875845441240e-01,-3.153605221554244451e-08
9.070311357988597365e+02,9.298794731390838935e-04,-4.210448320170838074e-03,5.002573150326096229e-05,-3.729041755801984159e+00,3.814330265213842441e+00,6.764264002134844078e-02,9.201987983639737578e+00,1.988889796926269549e+00,-4.009173672272159927e-01,-3.153491081587825679e-08
9.603859084929102892e+02,1.223690766151732702e-03,-4.034498173707221427e-03,4.339763220006817948e-05,-4.011700310539356273e+00,3.543443680678662222e+00,7.509286222759486984e-02,9.118272548179728432e+00,2.278145946871099614e+00,-4.026149862747173680e-01,-3.153382419390518424e-08
1.013740681186960956e+03,1.499203258655133503e-03,-3.839378414424741981e-03,3.704463243421753067e-05,-4.272431968368492150e+00,3.253170582683947654e+00,8.213300100799349190e-02,9.025333404776363366e+00,2.565094881533330096e+00,-4.039052732593123585e-01,-3.153279303440095148e-08
1.067095453881011508e+03,1.755257591018558397e-03,-3.626682506209232514e-03,3.099838049402778197e-05,-4.510036821832952292e+00,2.945270721147573934e+00,8.872889938339635629e-02,8.923218477277524485e+00,2.849433219172140319e+00,-4.047848544313876196e-01,-3.153181769471976586e-08
1.120450226575062061e+03,1.990822185800724363e-03,-3.398055535215985766e-03,2.528793120449493307e-05,-4.723451909085787825e+00,2.621557981994866893e+00,9.484923933095221193e-02,8.811986086246527350e+00,3.130857346301139987e+00,-4.052507658211591535e-01,-3.153089825705566640e-08
1.173804999269112614e+03,2.204992482858089686e-03,-3.155185137754086371e-03,1.993972744179222121e-05,-4.911750451634571135e+00,2.283890772709986638e+00,1.004655646704486621e-01,8.691705078735378009e+00,3.409063794306211204e+00,-4.053004650137820297e-01,-3.153003457648907147e-08
1.227159771963163166e+03,2.396989748129557847e-03,-2.899793054534841388e-03,1.497759376641182065e-05,-5.074140641363526605e+00,1.934163060018611269e+00,1.055522911576995682e-01,8.562454943988262457e+00,3.683749629061012332e+00,-4.049318425888402961e-01,-3.152922632449750471e-08
1.280514544657213719e+03,2.566159559620653351e-03,-2.633627285385615677e-03,1.042273974410951070e-05,-5.209964084939540996e+00,1.574296032717202865e+00,1.100867063157703468e-01,8.424325914012561256e+00,3.954612853071520107e+00,-4.041432331736239392e-01,-3.152847302779820326e-08
1.333869317351264272e+03,2.711970062052635345e-03,-2.358454808408967651e-03,6.293770751222436868e-06,-5.318694001080785050e+00,1.206230352088538016e+00,1.140489612962427568e-01,8.277419047956369624e+00,4.221352819597550265e+00,-4.029334260582153604e-01,-3.152777410253158157e-08
1.387224090045314824e+03,2.834010069621320082e-03,-2.076054819669893511e-03,2.606704296776242468e-06,-5.399933253579336956e+00,8.319189440977130534e-01,1.174220568153584582e-01,8.121846299239845024e+00,4.483670658113256380e+00,-4.013016753192441555e-01,-3.152712888389567829e-08
1.440578862739365604e+03,2.931987084561559192e-03,-1.788212443527002413e-03,-6.250098683916754006e-07,-5.453412290668554263e+00,4.533202813398515829e-01,1.201918249605333361e-01,7.957730564402948126e+00,4.741269710380676017e+00,-3.992477093982437220e-01,-3.152653665140952275e-08
1.493933635433416157e+03,3.005725287893313245e-03,-1.496712859404216930e-03,-3.390467350176597390e-06,-5.478987049476813809e+00,7.239209821355409302e-02,1.223469084163176096e-01,7.785205712654890142e+00,4.993855976321041723e+00,-3.967717400798939642e-01,-3.152599665002222828e-08
1.547288408127466710e+03,3.055163547926145924e-03,-1.203335787865475806e-03,-5.681285682873870842e-06,-5.476636873007777240e+00,-3.089145202518014943e-01,1.238787384186869622e-01,7.604416595140975232e+00,5.241138568778435314e+00,-3.938744708150705987e-01,-3.152550810730198407e-08
1.600643180821517262e+03,3.080353481859369330e-03,-9.098502770726046851e-04,-7.491580917893494085e-06,-5.446462476374562378e+00,-6.886607373265328791e-01,1.247815125145169818e-01,7.415519032981071845e+00,5.482830176180094384e+00,-3.905571043335857584e-01,-3.152507024693611254e-08
1.653997953515567815e+03,3.081457596132452549e-03,-6.180097298746044243e-04,-8.817945060380769551e-06,-5.388683988887972731e+00,-1.064925313524994532e+00,1.250521729800297410e-01,7.218679783180797394e+00,5.718647532008016121e+00,-3.868213494918033013e-01,-3.152468229876065418e-08
1.707352726209618368e+03,3.058747522019959926e-03,-3.295471117287871593e-04,-9.659424979920565026e-06,-5.303639089021558561e+00,-1.435809767843497342e+00,1.246903865378269222e-01,7.014076481571813737e+00,5.948311889908274530e+00,-3.826694273009801361e-01,-3.152434350551007528e-08
1.760707498903668920e+03,3.012602354270543965e-03,-4.617028026005810804e-05,-1.001750322446715483e-05,-5.191781240188887203e+00,-1.799443412911283291e+00,1.236985258060730036e-01,6.801897562001621544e+00,6.171549503178439977e+00,-3.781040760832310443e-01,-3.152405312644803498e-08
1.814062271597719473e+03,2.943507092288518562e-03,2.304426215710801695e-04,-9.896080976044047855e-06,-5.053678026596132078e+00,-2.153988324429703116e+00,1.220816527142019881e-01,6.582342151065880387e+00,6.388092107290571420e+00,-3.731285557034625389e-01,-3.152381043800221658e-08
1.867417044291770026e+03,2.852051175369927759e-03,4.986477650584537208e-04,-9.301463201063179799e-06,-4.890009580092642416e+00,-2.497644303509713559e+00,1.198475039255904734e-01,6.355619937757463589e+00,6.597677404028343240e+00,-3.677466508274787049e-01,-3.152361473148813831e-08
1.920771816985820578e+03,2.738927095751792287e-03,7.568402823305443033e-04,-8.242345865620242086e-06,-4.701567080848587210e+00,-2.828653888260294735e+00,1.170064781171889778e-01,6.121951017496173542e+00,6.800049545742822943e+00,-3.619626731587456403e-01,-3.152346530796875514e-08
1.974126589679871131e+03,2.604929065636199786e-03,1.003459011542258417e-03,-6.729804905080974479e-06,-4.489251306761410376e+00,-3.145307468225047920e+00,1.135716247773001369e-01,5.881565710100838729e+00,6.994959618163267834e+00,-3.557814626090090027e-01,-3.152336147025883178e-08
2.027481362373921911e+03,2.450951706842604237e-03,1.236991389175112060e-03,-4.777286456017225242e-06,-4.254071198660545505e+00,-3.445948551973649021e+00,1.095586339937945491e-01,5.634704351371246034e+00,7.182166120137845944e+00,-3.492083873611007139e-01,-3.152330251205057487e-08
2.080836135067972464e+03,2.277988724268812347e-03,1.455978534240823588e-03,-2.400597675625457254e-06,-3.997142400587067268e+00,-3.728979234261645459e+00,1.049858265145350439e-01,5.381617058060356840e+00,7.361435438625429484e+00,-3.422493427858377402e-01,-3.152328770410911349e-08
2.134190907762023016e+03,2.087131516870809923e-03,1.659020564812669490e-03,3.821027119580725089e-07,-3.719685726636673628e+00,-3.992865904580841008e+00,9.987414316846182638e-02,5.122563466137123100e+00,7.532542317214364402e+00,-3.349107491789055646e-01,-3.152331627746591632e-08
2.187545680456073569e+03,1.879567672396097525e-03,1.844782182153857641e-03,3.550315192189327712e-06,-3.423025498062713279e+00,-4.236145233512593755e+00,9.424713253899304199e-02,4.857812442366112649e+00,7.695270316408258537e+00,-3.271995482880136752e-01,-3.152338740352867790e-08
2.240900453150124122e+03,1.656579284648826249e-03,2.011998551636397237e-03,7.081212801861137972e-06,-3.108587686565825514e+00,-4.457430466925208279e+00,8.813093558108500702e-02,4.587641769361454180e+00,7.849412263893105646e+00,-3.191231986053985614e-01,-3.152350017102878759e-08
2.294255225844174674e+03,1.419541024689966076e-03,2.159481502494477873e-03,1.094965847375703653e-05,-2.777897792013058531e+00,-4.655418050564176013e+00,8.155426567026069495e-02,4.312337804408231889e+00,7.994770692985236238e+00,-3.106896694059021469e-01,-3.152365355974624844e-08
2.347609998538225227e+03,1.169917890188797160e-03,2.286126060069490484e-03,1.512822801823386331e-05,-2.432578375343788846e+00,-4.828894598798893156e+00,7.454838236793949469e-02,4.032195112483644373e+00,8.131158267456196853e+00,-3.019074335163494105e-01,-3.152384641099092309e-08
2.400964771232275780e+03,9.092625503019438615e-04,2.390917314411555167e-03,1.958724057021549265e-05,-2.074346160298177200e+00,-4.976744211036343124e+00,6.714705698546824530e-02,3.747516074051682633e+00,8.258398190939360006e+00,-2.927854588077472564e-01,-3.152407739487987751e-08
2.454319543926326332e+03,6.392121971798888497e-04,2.472937617744308536e-03,2.429479851849319829e-05,-1.705008611073107083e+00,-5.097956127422425432e+00,5.938652783373536692e-02,3.458610468347865563e+00,8.376324599144172822e+00,-2.833331984078965582e-01,-3.152434497454095475e-08
2.507674316620376885e+03,3.614848097693856843e-04,2.531374090232390434e-03,2.921683911089049181e-05,-1.326459887364637380e+00,-5.191632701775779068e+00,5.130544286210689253e-02,3.165795033013245163e+00,8.484782933137809735e+00,-2.735605796383024924e-01,-3.152464736749342600e-08
2.561029089314427438e+03,7.787473134335601288e-05,2.565526398606177844e-03,3.431720008638459144e-05,-9.406760738608977990e-01,-5.256997654123379604e+00,4.294478722736778248e-02,2.869393001078436978e+00,8.583630292000840711e+00,-2.634779916857420412e-01,-3.152498250461255309e-08
2.614383862008477990e+03,-2.097525404320781106e-04,2.574814755440291841e-03,3.955770181450424456e-05,-5.497095785448740113e-01,-5.293404547673229210e+00,3.434779319998118585e-02,2.569733616437328116e+00,8.672735763223233363e+00,-2.530962720254460452e-01,-3.152534798727916438e-08
2.667738634702528543e+03,-4.994664526016961981e-04,2.558788068268636612e-03,4.489824851222163428e-05,-1.556825936644557484e-01,-5.300345415586501296e+00,2.555982972282189181e-02,2.267151629085189857e+00,8.751980729279726035e+00,-2.424266916195289556e-01,-3.152574104354794312e-08
2.721093407396579096e+03,-7.892784847679992083e-04,2.517132147368397049e-03,5.029695114630230453e-05,2.392204844959902876e-01,-5.277459441622707637e+00,1.662826890000950603e-02,1.961986771525782824e+00,8.821259148908749737e+00,-2.314809389209863955e-01,-3.152615848443829061e-08
2.774448180090629648e+03,-1.077150319861571934e-03,2.449677859201023628e-03,5.571027460025095154e-05,6.327617752254778294e-01,-5.224541575882084565e+00,7.602326725647920620e-03,1.654583217875396528e+00,8.880477811716621872e+00,-2.202711027202306493e-01,-3.152659666175430232e-08
2.827802952784680201e+03,-1.361003182746570866e-03,2.356409089557639364e-03,6.109321157395249634e-05,1.022659860817795030e+00,-5.141550942875211305e+00,-1.467124519466285514e-03,1.345289027307336127e+00,8.929556564837790589e+00,-2.088096538776761657e-01,-3.152705142916584727e-08
2.881157725478731209e+03,-1.638728417805841026e-03,2.237470356995743814e-03,6.639948547460227659e-05,1.406601035813681788e+00,-5.028618874614249279e+00,-1.052777455376865262e-02,1.034455573586936961e+00,8.968428510501954776e+00,-1.971094259922674952e-01,-3.152751810861652510e-08
2.934512498172781761e+03,-1.908199357815302741e-03,2.093173893949917819e-03,7.158178423355976970e-05,1.782251912287483364e+00,-4.886056377156507757e+00,-1.952612607294412078e-02,7.224369625435939080e-01,8.997040173489139647e+00,-1.851835950619983018e-01,-3.152799146444457286e-08
2.987867270866832314e+03,-2.167284512047853995e-03,1.924005990942601746e-03,7.659202653077726438e-05,2.147273409863212912e+00,-4.714360816076128557e+00,-2.840777995330682343e-02,4.095894394114762971e-01,9.015351637593033374e+00,-1.730456581983399744e-01,-3.152846568788138783e-08
3.041222043560882867e+03,-2.413862071344736668e-03,1.730632379814411870e-03,8.138166131475991019e-05,2.499336127490562998e+00,-4.514221585953920091e+00,-3.711775559034929950e-02,9.627078804360121589e-02,9.023336650360407774e+00,-1.607094114620292724e-01,-3.152893439479460160e-08
3.094576816254933419e+03,-2.645835691799372155e-03,1.513902416237954823e-03,8.590200076449676109e-05,2.836137056191645911e+00,-4.286524512624457550e+00,-4.560084650410393264e-02,-2.171602759360831414e-01,9.020982695528555695e+00,-1.481889268927952252e-01,-3.152939063962686089e-08
3.147931588948983972e+03,-2.861151476976719552e-03,1.274851811529122136e-03,9.010458594983376856e-05,3.155417548277754669e+00,-4.032354726232210140e+00,-5.380201040944664059e-02,-5.303447159317011828e-01,9.008291032742601345e+00,-1.354985288102921737e-01,-3.152982694840529044e-08
3.201286361643034525e+03,-3.057816031893633227e-03,1.014703660570326349e-03,9.394158341612179680e-05,3.454982409617163963e+00,-3.752997739846595682e+00,-6.166679186878006730e-02,-8.429237869826710083e-01,8.985276704298465589e+00,-1.226527694676925601e-01,-3.153023537341461102e-08
3.254641134337085077e+03,-3.233915411422426042e-03,7.348675181487532293e-04,9.736620976568292137e-05,3.732719928572374446e+00,-3.449938474184127468e+00,-6.914177443554082869e-02,-1.154539648018995557e+00,8.951968508823966886e+00,-1.096664041430471664e-01,-3.153060757160313464e-08
3.307995907031135630e+03,-3.387634732957861550e-03,4.369362916951877174e-04,1.003331800623776904e-04,3.986622599901305186e+00,-3.124857985461329868e+00,-7.617505789078207745e-02,-1.464835971602138187e+00,8.908408941978644080e+00,-9.655436575659520626e-02,-3.153093490799812879e-08
3.361350679725186183e+03,-3.517278170218480354e-03,1.226807455118397727e-04,1.027991745884637112e-04,4.214808246443282336e+00,-2.779627681838444886e+00,-8.271675481583226630e-02,-1.773458549001643458e+00,8.854654104420497163e+00,-8.333173910468123780e-02,-3.153120858433959486e-08
3.414705452419236735e+03,-3.621288994515329748e-03,-2.059585491182222561e-04,1.047233171894531087e-04,4.415541188488154134e+00,-2.416300855128920677e+00,-8.871949938874827690e-02,-2.080055888485235371e+00,8.790773577453959930e+00,-7.001373480277803263e-02,-3.153141979181953221e-08
3.468060225113287288e+03,-3.698269284669142981e-03,-5.468819318715789635e-04,1.060676572181803220e-04,4.587253063449377777e+00,-2.037101408621221132e+00,-9.413896000944582676e-02,-2.384279804742317932e+00,8.716850266936130964e+00,-5.661566303131330968e-02,-3.153155988528941772e-08
3.521414997807337841e+03,-3.746998890168917393e-03,-8.978440898486719779e-04,1.067976460073394199e-04,4.728562860158330494e+00,-1.644409728369231161e+00,-9.893434622504426734e-02,-2.685785997417199589e+00,8.632980216176328270e+00,-4.315290717854062402e-02,-3.153162057465701464e-08
3.574769770501388393e+03,-3.766453207335105149e-03,-1.256470189257469922e-03,1.068825979378734605e-04,4.838295706112606176e+00,-1.240745722624663427e+00,-1.030688995243092404e-01,-2.984234616798366435e+00,8.539272388716087292e+00,-2.964089747458029805e-02,-3.153159412755620395e-08
3.628124543195438946e+03,-3.755819318132600643e-03,-1.620274597295693481e-03,1.062961256047664153e-04,4.915499935438649715e+00,-8.287491397139770122e-01,-1.065103569776825743e-01,-3.279290814792973130e+00,8.435848422021180681e+00,-1.609508470999020807e-02,-3.153147357588669749e-08
3.681479315889489499e+03,-3.714510048300208311e-03,-1.986682002827519500e-03,1.050165383799207624e-04,4.959461972711589617e+00,-4.111573651766211590e-01,-1.092313764883825061e-01,-3.570625279410527764e+00,8.322842353253239622e+00,-2.530914130821927937e-03,-3.153125291763886800e-08
3.734834088583540051e+03,-3.642175527241858779e-03,-2.353050657435337700e-03,1.030271938868465478e-04,4.969718594805841327e+00,9.219009845255962676e-03,-1.112099126458877124e-01,-3.857914751085488092e+00,8.200400318414610368e+00,1.103620039990386645e-02,-3.153092730470438581e-08
3.788188861277590604e+03,-3.538711877214419099e-03,-2.716697375353342714e-03,1.003167925652516076e-04,4.946066180209405694e+00,4.295224699336473440e-01,-1.124295328686752693e-01,-4.140842519284006151e+00,8.068680226275562362e+00,2.459090188697950902e-02,-3.153049320724788572e-08
3.841543633971641157e+03,-3.404266723056777189e-03,-3.074923856457984633e-03,9.687960661979789687e-05,4.888566621998343464e+00,8.468762495234094523e-01,-1.128796646930575048e-01,-4.419098897964171435e+00,7.927851408596656491e+00,3.811791524989145002e-02,-3.152994854576833696e-08
3.894898406665691709e+03,-3.239241294017623091e-03,-3.425043835550315580e-03,9.271563619047995834e-05,4.797549664822907900e+00,1.258412879065480272e+00,-1.125557666823243791e-01,-4.692381678590399119e+00,7.778094248250546627e+00,5.160207185131879259e-02,-3.152929278322496709e-08
3.948253179359742262e+03,-3.044288982856659803e-03,-3.764410517714877197e-03,8.783068749552570939e-05,4.673611524348103785e+00,1.661303036925721788e+00,-1.114594174356872969e-01,-4.960396559539884898e+00,7.619599786926097629e+00,6.502833343090966278e-02,-3.152852697149202956e-08
4.001607952053793269e+03,-2.820310329915344527e-03,-4.090443736737375130e-03,8.223636989609827883e-05,4.517609755009592831e+00,2.052784116818994420e+00,-1.095983194803562266e-01,-5.222857550880683597e+00,7.452569314162953873e+00,7.838181537255048403e-02,-3.152765374880795080e-08
4.054962724747843822e+03,-2.568444506077807721e-03,-4.400656273311952249e-03,7.595001120695835150e-05,4.330654443243567187e+00,2.430187920299075710e+00,-1.069862173188848437e-01,-5.479487353645761338e+00,7.277213939516550489e+00,9.164780923825399661e-02,-3.152667728760687537e-08
4.108317497441894375e+03,-2.290057472870685173e-03,-4.692678792504494795e-03,6.899449300516673060e-05,4.114095912661319687e+00,2.790966907625862969e+00,-1.036427314483630291e-01,-5.730017712873738844e+00,7.093754149691802624e+00,1.048118045069989929e-01,-3.152560319493264502e-08
4.161672270135944927e+03,-1.986727094836979179e-03,-4.964282904562179050e-03,6.139801004124593531e-05,3.869509229156919528e+00,3.132718487060575097e+00,-9.959311263338815889e-02,-5.974189743833743904e+00,6.902419352508512240e+00,1.178595094622965772e-01,-3.152443837028530901e-08
4.215027042829995480e+03,-1.660225563727576320e-03,-5.213401917117700679e-03,5.319376001071098514e-05,3.598675882385435454e+00,3.453206889622886244e+00,-9.486792297188810508e-02,-6.211754230997342141e+00,6.703447409573104920e+00,1.307768711778711235e-01,-3.152319082801530210e-08
4.268381815524046033e+03,-1.312499561863040426e-03,-5.438148926345667128e-03,4.441957179059379153e-05,3.303563091111937133e+00,3.750382259618147973e+00,-8.950265222874076443e-02,-6.442471899463827256e+00,6.497084159530033709e+00,1.435500945565660880e-01,-3.152186949306852331e-08
4.321736588218096585e+03,-9.456486403264692531e-04,-5.636831985014158913e-03,3.511748170119101614e-05,2.986301230568716658e+00,4.022396685912418945e+00,-8.353727943838981651e-02,-6.666113658684826859e+00,6.283582933752547284e+00,1.561656603833531665e-01,-3.152048397988563676e-08
4.375091360912147138e+03,-5.619023149496353564e-04,-5.807966181483690399e-03,2.533326836267618004e-05,2.649159908592954693e+00,4.267616999600402750e+00,-7.701579083658807723e-02,-6.882460818469339436e+00,6.063204066307121387e+00,1.686103423590782635e-01,-3.151904436452669705e-08
4.428446133606197691e+03,-1.635963892753153348e-04,-5.950282560338835541e-03,1.511595725617347801e-05,2.294523223871073991e+00,4.484634264931420589e+00,-6.998566574862401246e-02,-7.091305277379738037e+00,5.836214399989373192e+00,1.808712230872606408e-01,-3.151756095966484071e-08
4.481800906300248243e+03,2.468509999280187051e-04,-6.062733907657755217e-03,4.517306177326436967e-06,1.924864725401671084e+00,4.672269987063433661e+00,-6.249734214520313857e-02,-7.292449683752323608e+00,5.602886790182442844e+00,1.929357089918216639e-01,-3.151604410107079351e-08
4.535155678994298796e+03,6.669631500918968281e-04,-6.144497507787286678e-03,-6.408717576963408880e-06,1.542722559783684666e+00,4.829579148065945127e+00,-5.460367321496071430e-02,-7.485707569691663288e+00,5.363499608232404903e+00,2.047915441490037458e-01,-3.151450395274189644e-08
4.588510451688349349e+03,1.094227954052649082e-03,-6.194975050688954904e-03,-1.760645816319784474e-05,1.150675245475497377e+00,4.955850258227982863e+00,-4.635938555501829123e-02,-7.670903458495817340e+00,5.118336245970049880e+00,2.164268230219110745e-01,-3.151295033608234100e-08
4.641865224382399902e+03,1.526120091824779285e-03,-6.213789927301954785e-03,-2.901908117180482033e-05,7.513184546004475495e-01,5.050602670894636326e+00,-3.782054852475930096e-02,-7.847872946068976674e+00,4.867684622935120942e+00,2.278300020910193624e-01,-3.151139258669307217e-08
4.695219997076450454e+03,1.960121952455252253e-03,-6.200782193858129371e-03,-4.058906474124806185e-05,3.472431172083868534e-01,5.113581454627940559e+00,-2.904406302819975694e-02,-8.016462756968714132e+00,4.611836697778412208e+00,2.389899103786436996e-01,-3.150983944052911768e-08
4.748574769770501007e+03,2.393743051268031746e-03,-6.156001514602243985e-03,-5.225866526766689639e-05,-5.898490598482984681e-02,5.144750146382548905e+00,-2.008717657329218281e-02,-8.176530775816887697e+00,4.351087985229805888e+00,2.498957588696977539e-01,-3.150829894955728150e-08
4.801929542464551560e+03,2.824537773348120145e-03,-6.079698406687105566e-03,-6.397035257945036233e-05,-4.648434049798325640e-01,5.144281724409003331e+00,-1.100702998360865957e-02,-8.327946054876067095e+00,4.085737079926635928e+00,2.605371488351349574e-01,-3.150677842568227156e-08
4.855284315158602112e+03,3.250121336600509531e-03,-5.972314112552855325e-03,-7.566721083833864215e-05,-8.678705440235551238e-01,5.112548141239789956e+00,-1.860239680873018199e-03,-8.470588798657624707e+00,3.816085188297178910e+00,2.709040790682454847e-01,-3.150528441065277062e-08
4.908639087852652665e+03,3.668183924976527871e-03,-5.834469415733935238e-03,-8.729330274913059428e-05,-1.265679675263272408e+00,5.050108747335688264e+00,7.297481925132946572e-03,-8.604350326483734435e+00,3.542435669588591463e+00,2.809869520475490878e-01,-3.150382266892140507e-08
4.961993860546703218e+03,4.076502992962138805e-03,-5.666952697880676265e-03,-9.879399586592454269e-05,-1.655972243380537723e+00,4.957697916987063635e+00,1.641166666468136387e-02,-8.729133013974287536e+00,3.265093587017138255e+00,2.907765790434581610e-01,-3.150239820000143366e-08
5.015348633240753770e+03,4.472953785261923193e-03,-5.470707510012901703e-03,-1.101162508446629267e-04,-2.036548826915435484e+00,4.836212162157560002e+00,2.542939129071161014e-02,-8.844850214472771199e+00,2.984365269900609796e+00,3.002641841893320396e-01,-3.150101526669623141e-08
5.068703405934804323e+03,4.855518150429814078e-03,-5.246819901734804670e-03,-1.212088723928594723e-04,-2.405318398445810857e+00,4.686696989320142670e+00,3.429953939510376609e-02,-8.951426161464082654e+00,2.700557887507696986e+00,3.094414075412191822e-01,-3.149967743563317780e-08
5.122058178628854876e+03,5.222291754089593285e-03,-4.996505720236604775e-03,-1.320227244020087329e-04,-2.760305913940224620e+00,4.510333720961265946e+00,4.297302610591525324e-02,-9.048795853075173312e+00,2.413979035225781722e+00,3.183003071547971796e-01,-3.149838762675303240e-08
5.175412951322905428e+03,5.571489816802714656e-03,-4.721098058033057487e-03,-1.425109113195025434e-04,-3.099658361924984007e+00,4.308426469038955986e+00,5.140298770970595094e-02,-9.136904919789953894e+00,2.124936333505978769e+00,3.268333602132169613e-01,-3.149714816874000920e-08
5.228767724016955981e+03,5.901451514272845061e-03,-4.422034995886468811e-03,-1.526289282348603708e-04,-3.421649416320979853e+00,4.082389413685438839e+00,5.954493877882352515e-02,-9.215709476558352264e+00,1.833737039891350395e+00,3.350334632463267126e-01,-3.149596085777843377e-08
5.282122496711006534e+03,6.210643184272286732e-03,-4.100847756277829770e-03,-1.623347824343345078e-04,-3.724682843800211529e+00,3.833734507937953673e+00,6.735689967326462246e-02,-9.285175960542478180e+00,1.540687674270662999e+00,3.428939314908809877e-01,-3.149482701744693275e-08
5.335477269405057086e+03,6.497660486353203091e-03,-3.759149353879231298e-03,-1.715890893358699054e-04,-4.007294818243130941e+00,3.564059699053331087e+00,7.479949744839550774e-02,-9.345280955829020186e+00,1.246093657327108639e+00,3.504084974537948205e-01,-3.149374755798064391e-08
