# N, dt, tmax
# 3, 948.0519480519481, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, xSat, ySat, zSat E
1.805989583333333576e+04,1.584440857721941542e-02,-3.888510533751109166e-02,-2.438500050672210481e-04,-1.334417478574181182e+01,4.059777955324956622e+01,1.278169165813103636e-01,-1.085641702011748500e+01,4.293958717736236497e-01,4.261086902597387427e-01,1.063760171122782153e-08
1.901041666666666788e+04,1.822412595728699347e-02,-4.295097808433150088e-02,-2.927199608513798932e-04,-1.611709937441120744e+01,4.625418115199342850e+01,1.660139703861445437e-01,-9.919476145076091100e+00,-4.239869653270064376e+00,4.694843182789122937e-01,1.062608724370746752e-08
1.996093750000000000e+04,1.996887734025025452e-02,-4.717056697186630676e-02,-3.128588929395784580e-04,-1.885360567787495967e+01,5.180606876593991927e+01,2.038358732600012990e-01,-6.882999877818629209e+00,-8.022350806889418706e+00,4.136091213127000010e-01,1.061305545680485172e-08
2.091145833333333576e+04,2.123885949160067566e-02,-5.182734400291581778e-02,-3.059311840038509561e-04,-2.156023231462710399e+01,5.727585599610709721e+01,2.413346919878572028e-01,-2.285532864301424105e+00,-1.000129619619858801e+01,2.641313654485065165e-01,1.059560746785061634e-08
2.186197916666666788e+04,2.232053131276709457e-02,-5.713014726286921863e-02,-2.798829435015789090e-04,-2.424188086844201351e+01,6.267928942742935305e+01,2.785538922805912421e-01,2.887235882088596384e+00,-9.498763387365158906e+00,4.870211176756270716e-02,1.057356284387633531e-08
2.281250000000000000e+04,2.360873088135059805e-02,-6.312796033897234704e-02,-2.497248533029797039e-04,-2.690232032968319231e+01,6.802788525273747666e+01,3.155293803794848029e-01,7.266714052638019616e+00,-6.381866657882540039e+00,-1.802897953249694984e-01,1.055319131537003656e-08
2.376302083333333576e+04,2.549935459922160474e-02,-6.962246415977024760e-02,-2.347697517996146562e-04,-2.954451235876888049e+01,7.333033814282545393e+01,3.522908549739472983e-01,9.477910783948468421e+00,-1.373384390170744540e+00,-3.553854326125883700e-01,1.054658824711215897e-08
2.471354166666666788e+04,2.820038957847961769e-02,-7.619322126468167089e-02,-2.506525358662024024e-04,-3.217082778257849895e+01,7.859338425140133211e+01,3.888630222148571902e-01,8.801186133726931260e+00,4.033455470270474130e+00,-4.219749855330080512e-01,1.055832419465406910e-08
2.566406250000000000e+04,3.161966682998833267e-02,-8.238876022297388080e-02,-3.015408638740333866e-04,-3.478319509479036498e+01,8.382235509248282312e+01,4.252665925655453871e-01,5.565396909667186698e+00,8.241556666394536990e+00,-3.655487670676320078e-01,1.057857973810444879e-08
2.661458333333333576e+04,3.544763410571284690e-02,-8.792338052191811526e-02,-3.800383303702926149e-04,-3.738320511959480541e+01,8.902154712011659399e+01,4.615190743561042308e-01,8.586990954807697252e-01,1.023716216147887792e+01,-2.120385721977550431e-01,1.059632578947231255e-08
2.756510416666666788e+04,3.932136999946771183e-02,-9.272689655571755840e-02,-4.728792415941943540e-04,-3.997218643425050288e+01,9.419447656447283634e+01,4.976353939781641422e-01,-4.044936908068862635e+00,9.763012126926778222e+00,-7.898891881684598493e-03,1.060774463137182503e-08
2.851562500000000000e+04,4.292989810594927125e-02,-9.689097389447776099e-02,-5.660674452986872059e-04,-4.255126065676272873e+01,9.934405994781880622e+01,5.336283732340766361e-01,-8.053940404655143936e+00,7.130020278097852326e+00,1.978676000228181964e-01,1.061325158589650565e-08
2.946614583333333576e+04,4.604852701402445403e-02,-1.006054679050470274e-01,-6.473517035390276026e-04,-4.512138366804085621e+01,1.044727447868445012e+02,5.695090987192663601e-01,-1.037912723131391601e+01,2.994143876642309188e+00,3.623678986002702995e-01,1.061380010888598352e-08
3.041666666666666788e+04,4.854406765959592973e-02,-1.041193331115501108e-01,-7.071116510657823005e-04,-4.768337697084584903e+01,1.095826061203016906e+02,6.052872157215267723e-01,-1.055184580964069063e+01,-1.780681379832695699e+00,4.519168516004667402e-01,1.060953442626891122e-08
3.136718750000000000e+04,5.038221934879200115e-02,-1.077197787380507893e-01,-7.390143354724949126e-04,-5.023795198220187785e+01,1.146754191872890800e+02,6.409711666204510605e-01,-8.449733010478391648e+00,-6.195699960754788904e+00,4.443330020462236130e-01,1.059966291520512718e-08
3.231770833333333576e+04,5.164993471989839935e-02,-1.117093250391460596e-01,-7.413055425168628594e-04,-5.278572908873801595e+01,1.197527151078188439e+02,6.765683842937335601e-01,-4.374885238962567868e+00,-9.197781574311088448e+00,3.334551190297989076e-01,1.058330378648744430e-08
3.326822916666667152e+04,5.258621589089543247e-02,-1.163533907195780925e-01,-7.189481498745555442e-04,-5.532725273556010137e+01,1.248158241634711629e+02,7.120854484397465267e-01,8.384641567495563219e-01,-9.862909831260941118e+00,1.366218370544993455e-01,1.056241244603863916e-08
3.421875000000000000e+04,5.358088145817233028e-02,-1.217774586504904305e-01,-6.853534789008355280e-04,-5.786300348084434120e+01,1.298659098521452222e+02,7.475282120850192946e-01,5.828298300986556768e+00,-7.756019929476046570e+00,-9.927233608220559224e-02,1.054590510033731114e-08
3.516927083333333576e+04,5.507097054400122982e-02,-1.278517747803823434e-01,-6.602379611729272072e-04,-6.039340771218689241e+01,1.349039959682582150e+02,7.829019045896247198e-01,9.067237574833837854e+00,-3.334423094941440624e+00,-3.052749442410917502e-01,1.054564039917803074e-08
3.611979166666667152e+04,5.733802582723795949e-02,-1.341936363483936523e-01,-6.614829825820731264e-04,-6.291884555251500188e+01,1.399309883403578283e+02,8.182112164985181346e-01,9.571688941994144884e+00,2.060125199927848261e+00,-4.188508931281602066e-01,1.056178869244673856e-08
3.707031250000000000e+04,6.037566665024196588e-02,-1.403469369768986230e-01,-6.967346292529098296e-04,-6.543965736398838828e+01,1.449476924423697710e+02,8.534603707163828101e-01,7.365109330536714793e+00,6.829431944059677129e+00,-4.132675625402664754e-01,1.058257894081869736e-08
3.802083333333333576e+04,6.394749789849832333e-02,-1.459774744572782668e-01,-7.623364268831665791e-04,-6.795614915788300436e+01,1.499548278073633298e+02,8.886531831476881527e-01,3.275453023950788634e+00,9.802023350074703600e+00,-3.013283865197979861e-01,1.059893347220291129e-08
3.897135416666667152e+04,6.772896838554098853e-02,-1.509381577676452424e-01,-8.478692024963367657e-04,-7.046859712564929623e+01,1.549530399435273011e+02,9.237931143568951509e-01,-1.561047105125708656e+00,1.046120530298658835e+01,-1.194921648318574697e-01,1.060878100130677885e-08
3.992187500000000000e+04,7.140676728498768222e-02,-1.552390078650985328e-01,-9.406424638559902907e-04,-7.297725144191122126e+01,1.599429102609244069e+02,9.588833130542344652e-01,-6.047564909802580324e+00,8.840090170603733810e+00,8.783805710615816276e-02,1.061297636261707559e-08
4.087239583333333576e+04,7.471987267337615313e-02,-1.590012759376490670e-01,-1.028129135005142504e-03,-7.548233946289603580e+01,1.649249643812709394e+02,9.939266525016764442e-01,-9.270261928840460186e+00,5.361070402824232417e+00,2.768317992901196956e-01,1.061231769633292937e-08
4.182291666666667152e+04,7.747457135277402429e-02,-1.624285823222300085e-01,-1.099065478479422080e-03,-7.798406843400293553e+01,1.698996791228859706e+02,1.028925761399655636e+00,-1.055081908795028056e+01,7.348364378553701171e-01,4.080786747565141592e-01,1.060666955030822404e-08
4.277343750000000000e+04,7.956173092800017388e-02,-1.657931977081852915e-01,-1.144378849531578913e-03,-8.048262780488479962e+01,1.748674884057127770e+02,1.063883050696094568e+00,-9.506848309281032527e+00,-4.087632653672019778e+00,4.498336711003401711e-01,1.059507039314136828e-08
4.372395833333333576e+04,8.099190844144854573e-02,-1.694192038907696429e-01,-1.158882228670280595e-03,-8.297819122594147245e+01,1.798287882803422804e+02,1.098800737166496067e+00,-6.174699131884612058e+00,-7.973991224746996842e+00,3.839447050445353726e-01,1.057703955098652824e-08
4.467447916666667152e+04,8.194510094150520008e-02,-1.736310492261444183e-01,-1.144152980813187021e-03,-8.547091827757977001e+01,1.847839412421100178e+02,1.133680864113816966e+00,-1.183485078024130610e+00,-9.790499291320783115e+00,2.159227220973008732e-01,1.055622121926161498e-08
4.562500000000000000e+04,8.279037410708403599e-02,-1.786379879993229003e-01,-1.111317981879059950e-03,-8.796095596964724450e+01,1.897332799526041356e+02,1.168525319363458603e+00,4.176258590182531982e+00,-8.806276862294062369e+00,-1.531573021295421291e-02,1.054347237733741070e-08
4.657552083333333576e+04,8.399061896356557755e-02,-1.843929660653504388e-01,-1.079690817773253965e-03,-9.044844004162486328e+01,1.946771104608679366e+02,1.203335850773071813e+00,8.285749129945305214e+00,-5.186945925006678060e+00,-2.422157595633252503e-01,1.054872660964065064e-08
4.752604166666667152e+04,8.589121269209470944e-02,-1.905715377575537550e-01,-1.068691589629759166e-03,-9.293349609221682783e+01,1.996157149961460107e+02,1.238114079628751973e+00,9.937244348105778613e+00,-6.839039988992434704e-02,-3.968494506558130075e-01,1.056758830680838153e-08
4.847656250000000000e+04,8.857099926960798619e-02,-1.967356787826365916e-01,-1.089055893380761093e-03,-9.541624056748453597e+01,2.045493543944302246e+02,1.272861512437782228e+00,8.855329561760770574e+00,5.016268584946178777e+00,-4.416677163735590050e-01,1.058770837067787494e-08
4.942708333333333576e+04,9.187514220774462004e-02,-2.025227975461204311e-01,-1.140875237129598471e-03,-9.789678163364892782e+01,2.094782702179009561e+02,1.307579551542262575e+00,5.581998559649647973e+00,8.797844911221023523e+00,-3.763551365566119022e-01,1.060221312825069583e-08
5.037760416666667152e+04,9.553284392085162335e-02,-2.077227160987471510e-01,-1.216968387642060508e-03,-1.003752199522406130e+02,2.144026866190468752e+02,1.342269504701097071e+00,1.064862830476109634e+00,1.054036779566712667e+01,-2.260367046262296564e-01,1.061033728869983473e-08
5.132812500000000000e+04,9.924723299912877050e-02,-2.122687189548695952e-01,-1.306628297767126277e-03,-1.028516493678942680e+02,2.193228119884622345e+02,1.376932593614176747e+00,-3.657280229324404441e+00,1.000976421592227616e+01,-2.817075345350781093e-02,1.061310737691868468e-08
5.227864583333333576e+04,1.027386504463470018e-01,-2.162090646353790335e-01,-1.397845084739018310e-03,-1.053261575168804995e+02,2.242388404140543230e+02,1.411569961394550932e+00,-7.605864591613914705e+00,7.374198749235914896e+00,1.752272057197849509e-01,1.061108650445403769e-08
5.322916666666667152e+04,1.057655760177498572e-01,-2.196900314980542168e-01,-1.478435797462660743e-03,-1.077988263657064607e+02,2.291509529733380930e+02,1.446182679118438008e+00,-9.935756085062815046e+00,3.144761984960815049e+00,3.415364930463713478e-01,1.060385616953092027e-08
5.417968750000000000e+04,1.081489846412854727e-01,-2.229523729459441939e-01,-1.537079090604399206e-03,-1.102697326905100823e+02,2.340593188788787984e+02,1.480771751666077218e+00,-1.002045183374714554e+01,-1.836933313815666491e+00,4.311506273171190617e-01,1.059037536134012399e-08
5.513020833333333576e+04,1.098188727063728609e-01,-2.263247309007716812e-01,-1.565288480397250808e-03,-1.127389485073482263e+02,2.389640964969955235e+02,1.515338123043951546e+00,-7.614832130135383181e+00,-6.421795898816583303e+00,4.143799415682499765e-01,1.057087089535056604e-08
5.608072916666667152e+04,1.108838923217069228e-01,-2.301776910900486528e-01,-1.560990426507007610e-03,-1.152065414608470491e+02,2.438654342588049815e+02,1.549882681279967755e+00,-3.098746284341504786e+00,-9.313977982704521708e+00,2.839680317896497441e-01,1.055102027137356483e-08
5.703125000000000000e+04,1.116748673556436644e-01,-2.347988813628520965e-01,-1.532425720092277927e-03,-1.176725751755661946e+02,2.487634714795138962e+02,1.584406262885309946e+00,2.370765369696915759e+00,-9.507795750071906582e+00,6.873916238854169136e-02,1.054293080768986136e-08
5.798177083333333576e+04,1.126619687956364468e-01,-2.402279701210933427e-01,-1.497696490040044317e-03,-1.201371095723653184e+02,2.536583390972240579e+02,1.618909656840241462e+00,7.149200870893181126e+00,-6.864922746511449070e+00,-1.679863616834599560e-01,1.055323782774029425e-08
5.893229166666667152e+04,1.142401606998033059e-01,-2.462119419233421425e-01,-1.476966836585040087e-03,-1.226002011521282498e+02,2.585501603383314091e+02,1.653393608111965341e+00,9.855127709229025257e+00,-2.270842222315379022e+00,-3.556751198243412460e-01,1.057364648472186728e-08
5.988281250000000000e+04,1.165676827229153167e-01,-2.523491396105838613e-01,-1.483514665461641967e-03,-1.250619032511005031e+02,2.634390513156326961e+02,1.687858820807314864e+00,9.935186910843961883e+00,2.869023699341962441e+00,-4.478821074508478883e-01,1.059250775540357427e-08
6.083333333333333576e+04,1.195746563998174028e-01,-2.582672384986337000e-01,-1.520994283790877855e-03,-1.275222662730513008e+02,2.683251215672263470e+02,1.722305961084232173e+00,7.633988229017615978e+00,7.251882595101180939e+00,-4.318264413640331423e-01,1.060510840081604128e-08
6.178385416666667152e+04,1.230557130316058401e-01,-2.637076978267264282e-01,-1.585675730888069183e-03,-1.299813379019112176e+02,2.732084745450612786e+02,1.756735659871771826e+00,3.670089844194952544e+00,9.972989176364812636e+00,-3.205579802039402737e-01,1.061158780937585430e-08
6.273437500000000000e+04,1.267474030069490054e-01,-2.685343386963101597e-01,-1.669389586737709489e-03,-1.324391632964657219e+02,2.780892080601408338e+02,1.791148515380579065e+00,-1.034786032519982468e+00,1.055565023461102214e+01,-1.426561173348559197e-01,1.061296532145821421e-08
6.368489583333333576e+04,1.303695068999188578e-01,-2.727208078527826873e-01,-1.761394831155482007e-03,-1.348957852678110214e+02,2.829674146889774988e+02,1.825545095375511906e+00,-5.500262651084740995e+00,8.907370419749760515e+00,6.430415763072976076e-02,1.060953172035540112e-08
6.463541666666667152e+04,1.336477456542861653e-01,-2.763461262363601789e-01,-1.849363426222255542e-03,-1.373512444405054111e+02,2.878431821443198828e+02,1.859925939209829737e+00,-8.766750533235356357e+00,5.304279416465465857e+00,2.571964134890043496e-01,1.060061012319118626e-08
6.558593750000000000e+04,1.363417233664121209e-01,-2.796035320100822563e-01,-1.920343824933442006e-03,-1.398055793990661471e+02,2.927165936126979773e+02,1.894291559657278246e+00,-9.993193451490975932e+00,4.220645559670698765e-01,3.907132147069267702e-01,1.058522615474271311e-08
6.653645833333334303e+04,1.383005807504701368e-01,-2.828079148286701816e-01,-1.962856203925697311e-03,-1.422588268220480074e+02,2.975877280617524434e+02,1.928642444599940609e+00,-8.651749008454574508e+00,-4.638024442615320986e+00,4.246954358488815862e-01,1.056468997174156748e-08
6.748697916666667152e+04,1.395524566406034783e-01,-2.863599869557310607e-01,-1.971087711121068987e-03,-1.447110216058754020e+02,3.024566605210674197e+02,1.962979058619430672e+00,-4.840732925909236428e+00,-8.474509193615853420e+00,3.388076249407852569e-01,1.054689486759270273e-08
6.843750000000000000e+04,1.403739865426512079e-01,-2.906159627055643346e-01,-1.949925944628479527e-03,-1.471621969797473923e+02,3.073234623404521244e+02,1.997301844500314116e+00,4.722689041937349064e-01,-9.841557010095462132e+00,1.501455784728182308e-01,1.054409971610070700e-08
6.938802083333334303e+04,1.412234755070726488e-01,-2.957016795266633746e-01,-1.915506681115984773e-03,-1.496123846117839093e+02,3.121882014286210847e+02,2.031611224616191258e+00,5.684168315711916719e+00,-8.299203537865942337e+00,-8.484765814989043975e-02,1.055865539844386957e-08
7.033854166666667152e+04,1.425287512274376334e-01,-3.014449229784401663e-01,-1.887908048504504440e-03,-1.520616147061789718e+02,3.170509424734352706e+02,2.065907602171750845e+00,9.298484898292993961e+00,-4.450087052755280048e+00,-2.959382620528961949e-01,1.057956534186280663e-08
7.128906250000000000e+04,1.445176887393167520e-01,-3.074964927797942948e-01,-1.882282150096324137e-03,-1.545099160919945973e+02,3.219117471440910094e+02,2.100191362320412480e+00,1.051818674977716661e+01,4.840512263882778554e-01,-4.301240449630344131e-01,1.059679872871866288e-08
7.223958333333334303e+04,1.472044262484721311e-01,-3.134929601734678384e-01,-1.905486377091697783e-03,-1.569573163051171605e+02,3.267706742766027332e+02,2.134462873205192235e+00,9.293909072273114802e+00,5.231707002869612211e+00,-4.634184406054766003e-01,1.060752996595675868e-08
7.319010416666667152e+04,1.504570430729122443e-01,-3.191441178203421325e-01,-1.957273811497706965e-03,-1.594038416646583016e+02,3.316277800448314679e+02,2.168722486950370953e+00,6.087210655496795297e+00,8.777520241149629143e+00,-3.966863672915588723e-01,1.061245435361062624e-08
7.414062500000000000e+04,1.540603388963574516e-01,-3.242550132490112924e-01,-2.032420448561497901e-03,-1.618495173443365616e+02,3.364831181191117366e+02,2.202970540601858485e+00,1.650966414250209846e+00,1.043934970463707756e+01,-2.482030080097675506e-01,1.061246134494375758e-08
7.509114583333334303e+04,1.577514650142398112e-01,-3.287270544097619096e-01,-2.122129900702643054e-03,-1.642943674389044020e+02,3.413367398138269664e+02,2.237207357001957941e+00,-3.095273821136284020e+00,9.872139794025221349e+00,-4.874002759735897305e-02,1.060755270276165939e-08
7.604166666666667152e+04,1.612403195717295179e-01,-3.325656211182022037e-01,-2.214716623870638130e-03,-1.667384150256032171e+02,3.461886942246665626e+02,2.271433245587639593e+00,-7.136629549913511283e+00,7.094545630645839651e+00,1.608244143002611204e-01,1.059684110824424232e-08
7.699218750000000000e+04,1.642370889131918310e-01,-3.359025995663336150e-01,-2.296316338984613886e-03,-1.691816822208203916e+02,3.510390283559373756e+02,2.305648503113829406e+00,-9.459231628274174852e+00,2.567760458838522997e+00,3.319907814620642883e-01,1.057962640703288921e-08
7.794270833333334303e+04,1.665138975376204700e-01,-3.390210612896463749e-01,-2.352922324244257225e-03,-1.716241902324739215e+02,3.558877872383097838e+02,2.339853414318438407e+00,-9.265879405172659844e+00,-2.718155411968743884e+00,4.157612998466278520e-01,1.055871364637993106e-08
7.889322916666667152e+04,1.680130573597388155e-01,-3.423340292444830291e-01,-2.375078744242457244e-03,-1.740659594089304107e+02,3.607350140377731691e+02,2.374048252553756289e+00,-6.354706599804387679e+00,-7.318553218744298761e+00,3.790576597287437233e-01,1.054411021205573263e-08
7.984375000000000000e+04,1.689435713714934617e-01,-3.462530215432037539e-01,-2.364012929842408337e-03,-1.765070092851515255e+02,3.655807501570844806e+02,2.408233280398591969e+00,-1.456759982242346929e+00,-9.794042394371384574e+00,2.261723022724904941e-01,1.054683657448190586e-08
8.079427083333334303e+04,1.697332361919030586e-01,-3.509852890247659452e-01,-2.333231855154469219e-03,-1.789473586261850357e+02,3.704250353309759589e+02,2.442408750240841364e+00,3.931550532732340564e+00,-9.419772829945861403e+00,4.353043383414653342e-03,1.056459717969665131e-08
8.174479166666667152e+04,1.708244788822168014e-01,-3.564448062450509824e-01,-2.301904704574089626e-03,-1.813870254676382388e+02,3.752679077155641494e+02,2.476574904808866329e+00,8.262633938606843031e+00,-6.496797015050844948e+00,-2.193453275557712689e-01,1.058513943952646153e-08
8.269531250000000000e+04,1.725017138557280449e-01,-3.623481634413840413e-01,-2.286303755785402958e-03,-1.838260271530534453e+02,3.801094039717336841e+02,2.510731977649671709e+00,1.054163994030832896e+01,-2.016631254722847544e+00,-3.880016411471250426e-01,1.060054323517678206e-08
8.364583333333334303e+04,1.748579686763013230e-01,-3.683586696988641052e-01,-2.295975828952199864e-03,-1.862643803686721071e+02,3.849495593425802440e+02,2.544880193572982119e+00,1.044320514885487050e+01,2.842830426983835590e+00,-4.682209783095400146e-01,1.060948281530915036e-08
8.459635416666667152e+04,1.778388069111275227e-01,-3.741724155548354913e-01,-2.334007441386911318e-03,-1.887021011761564750e+02,3.897884077255595798e+02,2.579019769077601776e+00,8.157806943208303352e+00,7.018371086677401394e+00,-4.492071358683781823e-01,1.061293059047836353e-08
8.554687500000000000e+04,1.812892513472447731e-01,-3.795493621239419690e-01,-2.398361630150866279e-03,-1.911392050435653971e+02,3.946259817401124224e+02,2.613150912763424483e+00,4.227621773187196119e+00,9.670203303249440552e+00,-3.380862974307350388e-01,1.061156630566055084e-08
8.649739583333334303e+04,1.849807308188216037e-01,-3.843250436850103036e-01,-2.482752151980865789e-03,-1.935757068746304981e+02,3.994623127913382632e+02,2.647273825724036467e+00,-5.477372651663782177e-01,1.022290570877849092e+01,-1.568490015817949335e-01,1.060510259720782301e-08
8.744791666666667152e+04,1.886253144995426179e-01,-3.884287986460432940e-01,-2.576896655668970033e-03,-1.960116210362611469e+02,4.042974311300334307e+02,2.681388701912605033e+00,-5.161013223950535078e+00,8.429196408852462241e+00,5.853547755914596112e-02,1.059252107226015620e-08
8.839843750000000000e+04,1.918985899606998613e-01,-3.919203120961170517e-01,-2.666798230211583041e-03,-1.984469613842062472e+02,4.091313659091833301e+02,2.715495728476405191e+00,-8.477334804888560171e+00,4.497762058585657918e+00,2.591040109825992199e-01,1.057367371730606214e-08
8.934895833333334303e+04,1.945034974038151177e-01,-3.950340467300688108e-01,-2.736527010348118946e-03,-2.008817412869363466e+02,4.139641452368695695e+02,2.749595086062552429e+00,-9.457514396268226875e+00,-7.513187835095180844e-01,3.891318365916461297e-01,1.055324903151634919e-08
9.029947916666667152e+04,1.962953871907890946e-01,-3.981766959649134519e-01,-2.773261638890985210e-03,-2.033159736480365325e+02,4.187957962256573978e+02,2.783686949106183750e+00,-7.595510936370599708e+00,-5.895485057480829738e+00,4.037680650431741958e-01,1.054288102256180843e-08
9.125000000000000000e+04,1.974053838903302438e-01,-4.017990249207665787e-01,-2.774437815845624822e-03,-2.057496709275167461e+02,4.236263450388776164e+02,2.817771486113527679e+00,-3.349968816057407928e+00,-9.358005593114146592e+00,2.940419722926129742e-01,1.055090490548749545e-08
9.220052083333334303e+04,1.982135808366705665e-01,-4.061810321000603463e-01,-2.750396696726832915e-03,-2.081828451622143916e+02,4.284558169344533098e+02,2.851848859939651426e+00,1.949550130339664289e+00,-1.015950379818200489e+01,9.612734370536278605e-02,1.057073223646373754e-08
9.315104166666667152e+04,1.991581222090600400e-01,-4.113240653991383500e-01,-2.718623535252126348e-03,-2.106155079850810523e+02,4.332842363066000075e+02,2.885919228047886254e+00,6.770415433643099057e+00,-8.295346080527043142e+00,-1.288112935800062586e-01,1.059024663831743629e-08
9.410156250000000000e+04,2.005642270300493357e-01,-4.170204610372834630e-01,-2.695709710220066911e-03,-2.130476706431583693e+02,4.381116267252346006e+02,2.919982742743995718e+00,9.975018096798779155e+00,-4.492038491983767479e+00,-3.227362532776223980e-01,1.060374448454329461e-08
9.505208333333334303e+04,2.025948060133107576e-01,-4.229764373243434794e-01,-2.693251652531205090e-03,-2.154793440143691328e+02,4.429380109729453920e+02,2.954039551391803187e+00,1.099351753653385266e+01,2.226670426590633411e-01,-4.450826275655910269e-01,1.061098814385403503e-08
