# N, dt, tmax
# 3, 533.625730994152, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, xSat, ySat, zSat E
1.015373352855051235e+04,5.167195501490230714e-03,-4.087915016190511730e-03,-1.360556011583124178e-04,-5.603019672535439533e+00,7.500795104606774899e+00,9.410689174675908319e-02,6.384428294325621422e-01,-1.075233197515300532e+01,1.616234022017845606e-01,-1.420282548227842679e-08
1.068814055636896046e+04,7.441098315304414679e-03,-4.028378073420317562e-03,-1.711808063568920086e-04,-8.777357070319800059e+00,7.217454093233253154e+00,1.663285231076793436e-01,3.286229551426282036e+00,-1.001425445222611366e+01,4.327839849900577684e-02,-1.409067014097017895e-08
1.122254758418740857e+04,9.319512583357641988e-03,-3.787056303431304838e-03,-1.966961254168610347e-04,-1.146978356647155728e+01,6.534177398889469579e+00,2.294323344036237611e-01,5.707916423807115613e+00,-8.576314182161095090e+00,-7.822987073975959382e-02,-1.406070848653473448e-08
1.175695461200585669e+04,1.092808781417748537e-02,-3.505711769828515068e-03,-2.160241330200339972e-04,-1.375309236748708663e+01,5.616796067774118661e+00,2.843566730506580376e-01,7.707094999039875383e+00,-6.496480735024830366e+00,-1.940629476405492382e-01,-1.404794971173696826e-08
1.229136163982430480e+04,1.237951438389019165e-02,-3.237181854305465345e-03,-2.328641746665759604e-04,-1.568930863852782664e+01,4.557267454125868866e+00,3.321064968222814939e-01,9.096724424003237885e+00,-3.897056487981861661e+00,-2.946366790302243355e-01,-1.403772222510509090e-08
1.282576866764275110e+04,1.376267945063813086e-02,-2.980116909309771245e-03,-2.506768898529980602e-04,-1.732648502066579610e+01,3.410688674353998806e+00,3.735275673772970317e-01,9.726362270414419697e+00,-9.667839580113246623e-01,-3.706702214404145046e-01,-1.402492544524211841e-08
1.336017569546119921e+04,1.513648643940070787e-02,-2.699071117052725954e-03,-2.722585635655631886e-04,-1.870143289571999290e+01,2.212382518465811465e+00,4.092964252255456570e-01,9.512906828641687795e+00,2.052367902356871721e+00,-4.146415163379704172e-01,-1.400744446148709971e-08
1.389458272327964733e+04,1.652597761255272107e-02,-2.341465283007548859e-03,-2.993501078844895214e-04,-1.984260450955668986e+01,9.863485382182588523e-01,4.399496924659664354e-01,8.463786851110356224e+00,4.896314976045497147e+00,-4.222529785744940090e-01,-1.398523899385002059e-08
1.442898975109809544e+04,1.792338110697251630e-02,-1.853888793138261382e-03,-3.324152735938125033e-04,-2.077228583770922299e+01,-2.502518097231116734e-01,4.659144680301509633e-01,6.680622968530697037e+00,7.320903622428984292e+00,-3.933088513544457099e-01,-1.395999600163908087e-08
1.496339677891654355e+04,1.929525172608669015e-02,-1.195369574977817040e-03,-3.707004450953394490e-04,-2.150815875101654484e+01,-1.484559715660336288e+00,4.875327311849192991e-01,4.339466078274765160e+00,9.139861985843682035e+00,-3.315875443827946967e-01,-1.393423577014413336e-08
1.549780380673499167e+04,2.059348929346041523e-02,-3.446376619866686752e-04,-4.125482939041561067e-04,-2.206440324253392760e+01,-2.706503831490810530e+00,5.050797037869062533e-01,1.655935489833037400e+00,1.024514798774185564e+01,-2.438057735143396576e-01,-1.391021599044760531e-08
1.603221083455343978e+04,2.176625493591069493e-02,6.990982024965980424e-04,-4.558184089415266704e-04,-2.245248098107780521e+01,-3.907848305186322424e+00,5.187774284046690054e-01,-1.150350229081064768e+00,1.060648644772884452e+01,-1.381925068211686258e-01,-1.388929551189006557e-08
1.656661786237188790e+04,2.276583770869532175e-02,1.919749479369736722e-03,-4.982620201279651254e-04,-2.268169934142708755e+01,-5.081565623967915890e+00,5.288047878569520632e-01,-3.881407613580103888e+00,1.025668507621853998e+01,-2.321161111685146952e-02,-1.387191694054248927e-08
1.710102489019033601e+04,2.355274599516023193e-02,3.289502405977653976e-03,-5.377733808215974173e-04,-2.275962264249389477e+01,-6.221403053414053197e+00,5.353049136848710976e-01,-6.373826887513494022e+00,9.272155229270435228e+00,9.329276343939275906e-02,-1.385791700466158702e-08
1.763543191800878412e+04,2.409685498111743818e-02,4.773542657200327555e-03,-5.725166254343855071e-04,-2.269237521648823019e+01,-7.321566710906128428e+00,5.383906677634591187e-01,-8.501773701915650960e+00,7.755329424933432136e+00,2.045216348707873666e-01,-1.384685622658190427e-08
1.816983894582723224e+04,2.437686759818959159e-02,6.333523704408414168e-03,-6.009639385770617053e-04,-2.248486632895757964e+01,-8.376476959084996565e+00,5.381486795288239477e-01,-1.017435224390166049e+01,5.821711726856044322e+00,3.048412245067194104e-01,-1.383823786707768153e-08
1.870424597364568035e+04,2.437910439422460995e-02,7.929730696913411814e-03,-6.218847182180888000e-04,-2.214095734579817432e+01,-9.380565152580377486e+00,5.346422757872583142e-01,-1.133081376160479969e+01,3.591629429876492363e+00,3.897352632986056387e-01,-1.383161608669378019e-08
1.923865300146412847e+04,2.409623835276721027e-02,9.522219787707814076e-03,-6.343151916617695589e-04,-2.166358515545516639e+01,-1.032809085262455362e+01,5.279135356490842756e-01,-1.193571862101708980e+01,1.185637098924575250e+00,4.556918423037757959e-01,-1.382663392230253741e-08
1.977306002928257658e+04,2.352627633251284933e-02,1.107126857996541813e-02,-6.375263943809719117e-04,-2.105485166308390532e+01,-1.121296354453941113e+01,5.179846236042801033e-01,-1.197507438037207095e+01,-1.277654588710437134e+00,5.000869472481936917e-01,-1.382302700546866252e-08
2.030746705710102469e+04,2.267190271667605950e-02,1.253742234580160209e-02,-6.310001424581384352e-04,-2.031608683302289009e+01,-1.202855525873899190e+01,5.048584804446966112e-01,-1.145382925586502232e+01,-3.682366356421522546e+00,5.210981002355846714e-01,-1.382061355879762189e-08
2.084187408491947281e+04,2.154020967422749788e-02,1.388135381738229979e-02,-6.144178686328165230e-04,-1.944789266369504332e+01,-1.276749049336416242e+01,4.885188689519698868e-01,-1.039478167648960927e+01,-5.915561511257315885e+00,5.176651546023194328e-01,-1.381927711636152682e-08
2.137628111273792092e+04,2.014279832287463323e-02,1.506370688197414265e-02,-5.876648130713074420e-04,-1.845017732125934629e+01,-1.342139486557591965e+01,4.689297225653616397e-01,-8.838820157097305952e+00,-7.867538665375564122e+00,4.895071300350702370e-01,-1.381894493690474426e-08
2.191068814055636904e+04,1.849621169378178054e-02,1.604507293533308232e-02,-5.508508051687323326e-04,-1.732218655308386346e+01,-1.398057071268971541e+01,4.460338943283357338e-01,-6.846332930222946977e+00,-9.432832492265999846e+00,4.371990877076313842e-01,-1.381957391748587238e-08
2.244509516837481715e+04,1.662262946892162363e-02,1.678624750991092318e-02,-5.043476968675027639e-04,-1.606252895220616139e+01,-1.443355585309057432e+01,4.197516514283453626e-01,-4.499553820424294415e+00,-1.051258515037813979e+01,3.623081036843068259e-01,-1.382112825518525661e-08
2.297950219619326526e+04,1.455069374410525307e-02,1.724892281343798350e-02,-4.488413774752461095e-04,-1.466919514358159127e+01,-1.476651920137726037e+01,3.899790148966049141e-01,-1.905386759593441059e+00,-1.101898745987680783e+01,2.675807669294308910e-01,-1.382351883049923680e-08
2.351390922401171338e+04,1.231621509191113684e-02,1.739695801458249202e-02,-3.853915282237294158e-04,-1.313959966080013331e+01,-1.496242138790291420e+01,3.565857256067295755e-01,8.022642047931933806e-01,-1.088252596504244352e+01,1.571589997959910168e-01,-1.382651908671778147e-08
2.404831625183016149e+04,9.962312061227690529e-03,1.719825275378092377e-02,-3.154827545971865613e-04,-1.147070126619477470e+01,-1.499980147205250525e+01,3.194130929213891412e-01,3.462408789738082415e+00,-1.006258896099594402e+01,3.676610909425002266e-02,-1.382967117209738460e-08
2.458272327964860960e+04,7.538321801895814245e-03,1.662689150599000465e-02,-2.410363017196495098e-04,-9.659299243386945122e+00,-1.485094688238802085e+01,2.782729721116332100e-01,5.891770814347886187e+00,-8.561079973955841638e+00,-8.624881702458080113e-02,-1.383223659322862376e-08
2.511713030746705772e+04,5.096802819683721175e-03,1.566447058489622846e-02,-1.643381102152375282e-04,-7.702718552319149481e+00,-1.447901972288855355e+01,2.329510058795417060e-01,7.897561223231170047e+00,-6.436657724418401116e+00,-2.031734029051328883e-01,-1.383338020637827815e-08
2.565153733528550219e+04,2.688598926295832081e-03,1.429832986644802295e-02,-8.784383885173849792e-05,-5.600394802289944352e+00,-1.383334638007687190e+01,1.832223136449903644e-01,9.300038573416610888e+00,-3.814282982525065258e+00,-3.046664357692725478e-01,-1.383299851049909088e-08
2.618594436310395031e+04,3.579137882508132140e-04,1.251309470499731291e-02,-1.387371835970545482e-05,-3.357671758103732973e+00,-1.284132571004283641e+01,1.289025475540949150e-01,9.962422183751572291e+00,-8.826576076731762477e-01,-3.819958198463251353e-01,-1.383412042257632516e-08
2.672035139092239842e+04,-1.856587237643814170e-03,1.027105599246286305e-02,5.566317591795301445e-05,-9.954951374917007101e-01,-1.139387366808359481e+01,7.000382677808632270e-02,9.819414558958740713e+00,2.125793707232831675e+00,-4.285239083758426437e-01,-1.385042604559748266e-08
2.725475841874084654e+04,-3.900151263040108063e-03,7.476629000374795941e-03,1.191397887079820479e-04,1.422483436268944024e+00,-9.318654786967030645e+00,7.229065666946922833e-03,8.892077877793685303e+00,4.969844347687479846e+00,-4.409068048977743404e-01,-1.393872304225715454e-08
2.778916544655929465e+04,-5.619344282690286185e-03,3.923967667448180485e-03,1.736935432037050447e-04,3.705317669670409320e+00,-6.336601420557619768e+00,-5.631763150579016663e-02,7.281435704570926148e+00,7.437492576646770992e+00,-4.194984846898658359e-01,-1.436476785587609539e-08
2.832357247437774276e+04,-6.489561673831301114e-03,-6.995037281986582478e-04,2.090957280726259138e-04,5.256664065302452116e+00,-2.073735009275953001e+00,-1.088602206561473662e-01,5.144126319380090351e+00,9.373089788033777126e+00,-3.678492951073661921e-01,-1.569311503650032447e-08
2.885797950219619088e+04,-5.177693906649960542e-03,-6.049770922607167201e-03,1.946557036270803870e-04,4.625950323320317636e+00,3.136575126948075276e+00,-1.165545098472507285e-01,2.661639197701670678e+00,1.068667701104837242e+01,-2.916382382552351604e-01,-1.174473930988559073e-08
2.939238653001463899e+04,-1.872001328376837748e-03,-1.009149048876384347e-02,1.268609478793912039e-04,1.956361357257348388e+00,7.171664633121727306e+00,-7.372901589315318527e-02,1.429694644804255232e-02,1.134801418024113140e+01,-1.975206240415846304e-01,-7.390051204369834811e-09
2.992679355783308711e+04,1.825938111134933761e-03,-1.273374032268523304e-02,4.203432142505089328e-05,-1.123677260825597601e+00,9.931851526105571537e+00,-1.642293256824824133e-02,-2.634282363561173401e+00,1.137197958538801323e+01,-9.218830110964146285e-02,-6.834203082567595820e-09
3.046120058565153522e+04,5.410250259540450024e-03,-1.446061975530929522e-02,-4.561491669201594296e-05,-4.129324566820563369e+00,1.191213427611351072e+01,4.218513100607546029e-02,-5.133845651470362093e+00,1.079873043627817530e+01,1.866923937008179574e-02,-6.810019052292011318e-09
3.099560761346998333e+04,8.765914369233795966e-03,-1.557642791377780722e-02,-1.314276974320187537e-04,-6.975398725761434271e+00,1.340004688334237493e+01,9.895670641011086732e-02,-7.366542204022860751e+00,9.732385874807912174e+00,1.292364491506922120e-01,-6.812954360205447382e-09
3.153001464128843145e+04,1.186750355306825933e-02,-1.625955923578703555e-02,-2.133338291037240562e-04,-9.654921671674289385e+00,1.456480585797520888e+01,1.533792159924361187e-01,-9.266732746249463304e+00,8.231812539444076648e+00,2.339835850782025772e-01,-6.816709521986291081e-09
3.206442166910687956e+04,1.471143025576840402e-02,-1.662400525394591710e-02,-2.900882408835665435e-04,-1.218399292643439935e+01,1.550179950638589688e+01,2.054207200032356628e-01,-1.076809616097553501e+01,6.377171802720493332e+00,3.286619499481474027e-01,-6.818444020467622570e-09
3.259882869692532768e+04,1.729985090602137454e-02,-1.675048162091313797e-02,-3.607826159399934833e-04,-1.458035695889692285e+01,1.626964490530424712e+01,2.552293461755264503e-01,-1.181891029221724665e+01,4.255036771181553767e+00,4.095994280794153508e-01,-6.819302789197276260e-09
3.313323572474377579e+04,1.963672162740218163e-02,-1.670154366320680817e-02,-4.246824072434781001e-04,-1.685972745107158843e+01,1.690680355169248372e+01,3.029923646367048140e-01,-1.238053120087291248e+01,1.955772554260083229e+00,4.736010333788032711e-01,-6.819960930294404641e-09
3.366764275256222754e+04,2.172704282271484266e-02,-1.652952686556188877e-02,-4.811683990746770841e-04,-1.903532861474310423e+01,1.743983387108239214e+01,3.488917653716066547e-01,-1.242628262722299581e+01,-4.262501004263038462e-01,5.178928548484295069e-01,-6.820825348318935808e-09
3.420204978038067202e+04,2.357715653264019773e-02,-1.628108697451641218e-02,-5.297207307013926392e-04,-2.111816700736457264e+01,1.788784041592647966e+01,3.930916152445190770e-01,-1.194158832923548985e+01,-2.791633176639900960e+00,5.401083967610388337e-01,-6.822161882379572433e-09
3.473645680819911649e+04,2.519557375049832904e-02,-1.599998247983350219e-02,-5.699294514733489921e-04,-2.311742278624649671e+01,1.826503067434990868e+01,4.357360000626093743e-01,-1.092555933962293935e+01,-5.034757609154676850e+00,5.383323747632501322e-01,-6.824167626857448632e-09
3.527086383601756825e+04,2.659424838354190745e-02,-1.572878232294686041e-02,-6.015301429793252878e-04,-2.504080553724131519e+01,1.858226450920717099e+01,4.769504156204163459e-01,-9.394261953472671678e+00,-7.042984600689393027e+00,5.112206795015492578e-01,-6.826993515333743244e-09
3.580527086383601272e+04,2.779033326321692088e-02,-1.550968690766463265e-02,-6.244689270818643868e-04,-2.689484472309459662e+01,1.884803598469140695e+01,5.168440932166572521e-01,-7.385890334954314795e+00,-8.697062896277623523e+00,4.582200137108883853e-01,-6.830714505971804032e-09
3.633967789165446447e+04,2.880842536658276276e-02,-1.538431722049338202e-02,-6.390026684602138907e-04,-2.868511867298178686e+01,1.906911950546729528e+01,5.555123708774574176e-01,-4.967855699466438679e+00,-9.874024529092887192e+00,3.799104903282119472e-01,-6.835225272646613176e-09
3.687408491947290895e+04,2.968311368309614617e-02,-1.539205503551926979e-02,-6.458355969594441019e-04,-3.041643341922834409e+01,1.925100902357203481e+01,5.930388198857732274e-01,-2.245101685210368903e+00,-1.045445786580299163e+01,2.784764477584453224e-01,-6.840027547240417994e-09
3.740849194729136070e+04,3.046119373218783566e-02,-1.556636713137499184e-02,-6.462770957351366211e-04,-3.209296250494193714e+01,1.939822503782004759e+01,6.294970595709392658e-01,6.326160069461497226e-01,-1.033639120049408078e+01,1.582523462671841519e-01,-6.843910945455584371e-09
3.794289897510980518e+04,3.120217575196124193e-02,-1.592879257433238438e-02,-6.423704149103657939e-04,-3.371835689675999248e+01,1.951453445999444369e+01,6.649522738399934463e-01,3.469319024368656024e+00,-9.457060141762799077e+00,2.616795526175571054e-02,-6.844688797566310041e-09
3.847730600292825693e+04,3.197502103117391692e-02,-1.648137103193469954e-02,-6.368939028235597564e-04,-3.529583205617705488e+01,1.960311146952808059e+01,6.994624680081007462e-01,6.034513792085134831e+00,-7.819931325623580953e+00,-1.082515374327315538e-01,-6.839441582757914168e-09
3.901171303074670141e+04,3.284944328873221076e-02,-1.720035482373818980e-02,-6.331160364105073955e-04,-3.682823749221054044e+01,1.966665742867516542e+01,7.330795083403343071e-01,8.093852403034736298e+00,-5.517098760228761556e+00,-2.337459242234617707e-01,-6.825762167818056529e-09
3.954612005856515316e+04,3.388284467691254909e-02,-1.803569973666732662e-02,-6.342682763010223240e-04,-3.831811278644214269e+01,1.970749177882783343e+01,7.658499830820590937e-01,9.455018821333364798e+00,-2.731368590057410728e+00,-3.391668557242697446e-01,-6.803588186934862881e-09
4.008052708638359763e+04,3.510808792162570247e-02,-1.891921855359612881e-02,-6.428980495167863247e-04,-3.976773309113600874e+01,1.972762196656210776e+01,7.978159181091836194e-01,1.001065504061314115e+01,2.920291606054445932e-01,-4.157435580322582647e-01,-6.775894365730899853e-09
4.061493411420204939e+04,3.652850917194919167e-02,-1.977885677560967115e-02,-6.604100452574086615e-04,-4.117914637555796276e+01,1.972879795188543994e+01,8.290153746778794464e-01,9.755931003497570586e+00,3.295196344943252420e+00,-4.586894194259070745e-01,-6.747173680517285907e-09
4.114934114202049386e+04,3.812216382270475212e-02,-2.055223632402888856e-02,-6.869995848109203794e-04,-4.255420416211318013e+01,1.971255520813981832e+01,8.594829516370955380e-01,8.773794974076736253e+00,6.054800212855603547e+00,-4.674367460127394902e-01,-6.721123581566848280e-09
4.168374816983894561e+04,3.985149063873971720e-02,-2.119410405646102169e-02,-7.219168739508712712e-04,-4.389458709275312032e+01,1.968024901781476643e+01,8.892502099727986886e-01,7.201252917585173385e+00,8.408014470709209931e+00,-4.447138000806563074e-01,-6.699536695077168577e-09
4.221815519765739009e+04,4.167300875429721940e-02,-2.167721840711281378e-02,-7.638493366454962401e-04,-4.520182635792989601e+01,1.963308210653051589e+01,9.183460337737868739e-01,5.195519061079099110e+00,1.025552853611265469e+01,-3.952085666260117258e-01,-6.682608628155587249e-09
4.275256222547584184e+04,4.354403358068217877e-02,-2.198934785132600211e-02,-8.112507211625839820e-04,-4.647732178439212447e+01,1.957212712018389311e+01,9.467969387350899657e-01,2.910583432460985609e+00,1.155097281367619289e+01,-3.244185397988343378e-01,-6.669722572204426482e-09
4.328696925329428632e+04,4.542611483312350429e-02,-2.212915839139309448e-02,-8.625553869894904586e-04,-4.772235720104903578e+01,1.949834506628441488e+01,9.746273370817156723e-01,4.852366420615453202e-01,1.228647114267100093e+01,-2.379020120430999086e-01,-6.660045480719525226e-09
4.382137628111273807e+04,4.728615460346080601e-02,-2.210255834643976014e-02,-9.162892032424860278e-04,-4.893811357071650292e+01,1.941260056436662040e+01,1.001859766108444738e+00,-1.960797380894734099e+00,1.247980359459939770e+01,-1.408909043977887299e-01,-6.652817159328706900e-09
4.435578330893118255e+04,4.909625825024319101e-02,-2.192000972850396967e-02,-9.711112233876688024e-04,-5.012568027689178507e+01,1.931567455068987371e+01,1.028515086196171602e+00,-4.326302090704261971e+00,1.216495898223235450e+01,-3.814564578855576815e-02,-6.647439252114540949e-09
4.489019033674963430e+04,5.083304995032292273e-02,-2.159477410676044484e-02,-1.025816755871438498e-03,-5.128606487835548222e+01,1.920827493692164722e+01,1.054612653052399818e+00,-6.526141480805427442e+00,1.138596312917417208e+01,6.605499305116735442e-02,-6.643474513569880786e-09
4.542459736456807877e+04,5.247686161734257948e-02,-2.114188760805657541e-02,-1.079322265028700555e-03,-5.242020158277141917e+01,1.909104561508328501e+01,1.080170467967433989e+00,-8.488394543422669969e+00,1.019326324983783039e+01,1.678605796973237918e-01,-6.640618359132446669e-09
4.595900439238653053e+04,5.401099137380108162e-02,-2.057765632551850077e-02,-1.130643870984253656e-03,-5.352895863848831226e+01,1.896457411956388484e+01,1.105205309072539110e+00,-1.015173664728316716e+01,8.641937250848638286e+00,2.637733722841997253e-01,-6.638668727781207656e-09
4.649341142020497500e+04,5.542111490926818207e-02,-1.991951268012387422e-02,-1.178875706967572393e-03,-5.461314479941138700e+01,1.882939819182843166e+01,1.129732845985269352e+00,-1.146335882127591788e+01,6.791169344625191506e+00,3.505722284580294335e-01,-6.637502452945925829e-09
4.702781844802342675e+04,5.669488479906778511e-02,-1.918612534275859760e-02,-1.223171484733233914e-03,-5.567351498280499555e+01,1.868601143790958474e+01,1.153767739906225165e+00,-1.237754723697973880e+01,4.704615671308117975e+00,4.252477851756708560e-01,-6.637059219264914855e-09
4.756222547584187123e+04,5.782174197508585523e-02,-1.839769407730995621e-02,-1.262731482427287364e-03,-5.671077521811255195e+01,1.853486822120899902e+01,1.177323731188448797e+00,-1.285500718712744650e+01,2.451419345792945403e+00,4.849566485670711580e-01,-6.637331735708456462e-09
4.809663250366032298e+04,5.879297442502307014e-02,-1.757638222131996386e-02,-1.296797236135167983e-03,-5.772558697740034006e+01,1.837638789707484221e+01,1.200413716466309566e+00,-1.286305395764167336e+01,1.077091722526041240e-01,5.270025668671084462e-01,-6.638359670272598814e-09
4.863103953147876746e+04,5.960208302697761473e-02,-1.674684058163666833e-02,-1.324657216901858371e-03,-5.871857097858308805e+01,1.821095847501203480e+01,1.223049817341995249e+00,-1.237687984865936031e+01,-2.241579951446868613e+00,5.488560597540644848e-01,-6.640223270759996111e-09
4.916544655929721921e+04,6.024554787287586533e-02,-1.593675017761481127e-02,-1.345668616885192185e-03,-5.969031055046357892e+01,1.803893978704289225e+01,1.245243442255312694e+00,-1.138222360653003662e+01,-4.500819049413807171e+00,5.482304217100145705e-01,-6.643028732783605751e-09
4.969985358711566369e+04,6.072412047676831182e-02,-1.517724317626761854e-02,-1.359302895135396528e-03,-6.064135463750957200e+01,1.786066623818329546e+01,1.267005342633393150e+00,-9.879880653515620281e+00,-6.562221783633905403e+00,5.232408578810594513e-01,-6.646869146319111994e-09
5.023426061493411544e+04,6.104477088886273162e-02,-1.450293056256080071e-02,-1.365225209241139031e-03,-6.157222050473029640e+01,1.767644920940647424e+01,1.288345663968577748e+00,-7.892505240673258982e+00,-8.305755686460422282e+00,4.726821728078506313e-01,-6.651730719702311393e-09
5.076866764275255991e+04,6.122332958153611782e-02,-1.395105706350652230e-02,-1.363417899385891731e-03,-6.248339618584126498e+01,1.748657917306993781e+01,1.309273992232778294e+00,-5.473843835508173328e+00,-9.602105380588863426e+00,3.964605741839171693e-01,-6.657299309967050691e-09
5.130307467057100439e+04,6.128756029133572425e-02,-1.355905811082197543e-02,-1.354350094690497022e-03,-6.337534270565737415e+01,1.729132756851636898e+01,1.329799395970774345e+00,-2.719476788054295380e+00,-1.032122481660129765e+01,2.961868311175040458e-01,-6.662637811050321708e-09
5.183748169838945614e+04,6.127973459419064350e-02,-1.335971219197934490e-02,-1.339169640962291786e-03,-6.424849610059415284e+01,1.709094847475037326e+01,1.349930464422481879e+00,2.241823125744789591e-01,-1.034930038908461292e+01,1.758475280244523320e-01,-6.665829991161229731e-09
5.237188872620790062e+04,6.125679630295338685e-02,-1.337364779238708890e-02,-1.319843136558624015e-03,-6.510326925718803182e+01,1.688568010910562478e+01,1.369675342029011755e+00,3.159317700763176973e+00,-9.614967359239837918e+00,4.229480792928225208e-02,-6.663988699562142551e-09
5.290629575402635237e+04,6.128562816231239441e-02,-1.360073458402294433e-02,-1.299114734251853847e-03,-6.594005358548187701e+01,1.667574617522284086e+01,1.389041759653200536e+00,5.853274567355412294e+00,-8.119428784475980265e+00,-9.489784673951846827e-02,-6.654246644112389395e-09
