# N, dt, tmax
# 3, 2991.8032786885246, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, xSat, ySat, zSat E
3.318181818181818380e+04,5.013877352100427620e-01,3.070053093831826008e-01,-1.257539227303060454e-02,-4.949281315120719000e+02,-3.549505612036301727e+02,1.254797322423528527e+01,-1.008685924498255986e+02,1.115819671474146872e+02,2.080361416948249165e+00,1.662653504589565035e-07
3.619834710743802134e+04,5.468873135938121521e-01,3.359136973744973886e-01,-1.372867925432344829e-02,-5.398491013524371738e+02,-3.876391856633280213e+02,1.368881852436068769e+01,-1.099968171319783750e+02,1.196359208905849414e+02,2.304306906807668920e+00,1.662650788192329076e-07
3.921487603305785160e+04,5.923628097260759118e-01,3.648397379010790420e-01,-1.488144089370609102e-02,-5.847652112203322758e+02,-4.203243204140833882e+02,1.482954059137865954e+01,-1.190570318851743963e+02,1.276164689791990412e+02,2.526826293292968373e+00,1.662648830631425336e-07
4.223140495867768914e+04,6.378173649358013231e-01,3.937810106167689006e-01,-1.603374142697416155e-02,-6.296771833882223746e+02,-4.530064810176406809e+02,1.597015772706124892e+01,-1.280578130218648596e+02,1.355337999582473572e+02,2.748083152318721467e+00,1.662647383358488442e-07
4.524793388429751940e+04,6.832535305845004459e-01,4.227355719453882443e-01,-1.718563377131946193e-02,-6.745855902685101455e+02,-4.856860766540841610e+02,1.711068443829594088e+01,-1.370061736174821192e+02,1.433960792778701432e+02,2.968214140969260839e+00,1.662646289698833112e-07
4.826446280991735694e+04,7.286734089122215430e-01,4.517018360404147503e-01,-1.833716206140681773e-02,-7.194908931839152046e+02,-5.183634375020185416e+02,1.825113241827411059e+01,-1.459079267119707026e+02,1.512099571558314892e+02,3.187334591817535312e+00,1.662645447483819585e-07
5.128099173553719447e+04,7.740787538966797943e-01,4.806784909901932190e-01,-1.948836350987629210e-02,-7.643934693635998201e+02,-5.510388338438930305e+02,1.939151122986748987e+01,-1.547679479588909146e+02,1.589809255102577481e+02,3.405542738696306415e+00,1.662644788111618953e-07
5.429752066115702473e+04,8.194710450850215544e-01,5.096644383867092731e-01,-2.063926979752957885e-02,-8.092936312095591802e+02,-5.837124897259352565e+02,2.053182879343866318e+01,-1.635903695471593551e+02,1.667135749771448729e+02,3.622922950439978695e+00,1.662644264330629279e-07
5.731404958677686227e+04,8.648515426921383753e-01,5.386587488153242731e-01,-2.178990812928655735e-02,-8.541916403449455402e+02,-6.163845929344491879e+02,2.167209174260040072e+01,-1.723787260194769146e+02,1.744117839317114829e+02,3.839548236503028011e+00,1.662643842857890776e-07
6.033057851239669253e+04,9.102213294240369956e-01,5.676606284586329654e-01,-2.294030204817260055e-02,-8.990877180528890449e+02,-6.490553024193649208e+02,2.281230568861160535e+01,-1.811360657093050577e+02,1.820788601054759397e+02,4.055482211295795558e+00,1.662643499779878750e-07
6.334710743801653007e+04,9.555813427083301725e-01,5.966693936254904296e-01,-2.409047207116843739e-02,-9.439820531641998969e+02,-6.817247539106423346e+02,2.395247542018744724e+01,-1.898650371416514702e+02,1.897176484445788844e+02,4.270780651091979685e+00,1.662643217608074670e-07
6.636363636363636761e+04,1.000932399870572809e+00,6.256844510388388514e-01,-2.524043619190950369e-02,-9.888748081071781826e+02,-7.143930642308777124e+02,2.509260505677253050e+01,-1.985679568962125359e+02,1.973306144686772541e+02,4.485492740594186678e+00,1.662642983347830042e-07
6.938016528925619787e+04,1.046275218041429422e+00,6.547052823792678389e-01,-2.639021028247813885e-02,-1.033766123610504110e+03,-7.470603346511722975e+02,2.623269816770363860e+01,-2.072468635371186565e+02,2.049199095474337469e+02,4.699662080443484768e+00,1.662642787204079158e-07
7.239669421487604268e+04,1.091610430071991766e+00,6.837314320215481800e-01,-2.753980841775616889e-02,-1.078656122403696600e+03,-7.797266535341235567e+02,2.737275786598284455e+01,-2.159035609268771339e+02,2.124874226267099289e+02,4.913327508638229091e+00,1.662642621696772528e-07
7.541322314049587294e+04,1.136938597385932948e+00,7.127624971998119952e-01,-2.868924313965994302e-02,-1.123544912161047705e+03,-8.123920984382455117e+02,2.851278688288682162e+01,-2.245396533518245974e+02,2.200348216603365756e+02,5.126523775661791404e+00,1.662642481045549267e-07
7.842975206611570320e+04,1.182260220453530186e+00,7.417981200431268407e-01,-2.983852567420967189e-02,-1.168432587867330767e+03,-8.450567378103496594e+02,2.965278762792735634e+01,-2.331565742599141515e+02,2.275635871228769247e+02,5.339282103546763025e+00,1.662642360734731151e-07
8.144628099173553346e+04,1.227575747399591410e+00,7.708379810679777400e-01,-3.098766611123313433e-02,-1.213319233736411661e+03,-8.777206323590472721e+02,3.079276223748386343e+01,-2.417556099639787419e+02,2.350750393609574758e+02,5.551630652065339788e+00,1.662642257201249733e-07
8.446280991735537827e+04,1.272885581132625177e+00,7.998817938174307418e-01,-3.213667355420039146e-02,-1.258204924780463443e+03,-9.103838361788508564e+02,3.193271261458245647e+01,-2.503379193391631361e+02,2.425703611004098548e+02,5.763594910005278571e+00,1.662642167607700549e-07
8.747933884297520854e+04,1.318190085291589320e+00,8.289293004114826058e-01,-3.328555624598289464e-02,-1.303089728103450625e+03,-9.430463976773131662e+02,3.307264046168773319e+01,-2.589045503050188586e+02,2.500506161081581809e+02,5.975198025564290027e+00,1.662642089675244420e-07
9.049586776859503880e+04,1.363489589239210487e+00,8.579802678278742878e-01,-3.443432167505613983e-02,-1.347973703975051649e+03,-9.757083603452143734e+02,3.421254730792999510e+01,-2.674564537057789266e+02,2.575167647746630450e+02,6.186461086919441854e+00,1.662642021559147350e-07
9.351239669421488361e+04,1.408784392280567621e+00,8.870344847732888338e-01,-3.558297666570225948e-02,-1.392856906728269223e+03,-1.008369763400634952e+03,3.535243453186387086e+01,-2.759944950693788996e+02,2.649696772099324562e+02,6.397403361751707429e+00,1.662641961755082793e-07
9.652892561983471387e+04,1.454074767247574007e+00,9.160917590353470086e-01,-3.673152745503401040e-02,-1.437739385514362311e+03,-1.041030642330910496e+03,3.649230338061038736e+01,-2.845194646248855861e+02,2.724101443165881733e+02,6.608042502749556846e+00,1.662641909027886396e-07
9.954545454545454413e+04,1.499360963560978810e+00,9.451519152289238335e-01,-3.787997975909579429e-02,-1.482621184941473302e+03,-1.073691029351299903e+03,3.763215498605095632e+01,-2.930320858806783804e+02,2.798388872053864134e+02,6.818394724749722080e+00,1.662641862356885840e-07
1.025619834710743889e+05,1.544643209859142052e+00,9.742147928679973923e-01,-3.902833882985799752e-02,-1.527502345617810988e+03,-1.106350953795266605e+03,3.877199037860169994e+01,-3.015330230059553855e+02,2.872565652435903303e+02,7.028474958102927772e+00,1.662641820893583339e-07
1.055785123966942192e+05,1.589921716265483731e+00,1.003280244707900559e+00,-4.017660950457670882e-02,-1.572382904616009228e+03,-1.139010442448255390e+03,3.991181049898953859e+01,-3.100228872115434910e+02,2.946637829687240924e+02,7.238296982007514480e+00,1.662641783928627181e-07
1.085950413223140495e+05,1.635196676352893785e+00,1.032348135313481130e+00,-4.132479624871972235e-02,-1.617262895872000399e+03,-1.171669519834505763e+03,4.105161620836796033e+01,-3.185022422893851513e+02,3.020610960552220945e+02,7.447873540882487653e+00,1.662641750865848579e-07
1.116115702479338943e+05,1.680468268852685076e+00,1.061418339817022716e+00,-4.247290319344424608e-02,-1.662142350529180248e+03,-1.204328208464612317e+03,4.219140829704576134e+01,-3.269716094411065228e+02,3.094490164861803692e+02,7.657216446314476954e+00,1.662641721201693064e-07
1.146280991735537245e+05,1.725736659147121266e+00,1.090490742836373261e+00,-4.362093416843924876e-02,-1.707021297236630744e+03,-1.236986529050109084e+03,4.333118749205080888e+01,-3.354314715029868808e+02,3.168280170545363603e+02,7.866336666680858514e+00,1.662641694508829600e-07
1.176446280991735548e+05,1.771002000577764468e+00,1.119565237528991286e+00,-4.476889273080708609e-02,-1.751899762408566176e+03,-1.269644500690210634e+03,4.447095446371063332e+01,-3.438822766561355024e+02,3.241985352958160433e+02,8.075244406201470326e+00,1.662641670422990877e-07
1.206611570247933851e+05,1.816264435596379290e+00,1.148641724761815475e+00,-4.591678219054652621e-02,-1.796777770450902608e+03,-1.302302141034937222e+03,4.561070983139925517e+01,-3.523244416957427347e+02,3.315609769368323327e+02,8.283949174886590328e+00,1.662641648632355478e-07
1.236776859504132299e+05,1.861524096780706072e+00,1.177720112380265416e+00,-4.706460563310825573e-02,-1.841655343959821948e+03,-1.334959466428116002e+03,4.675045416857392411e+01,-3.607583549211446439e+02,3.389157189304069107e+02,8.492459850615857064e+00,1.662641628868928796e-07
1.266942148760330601e+05,1.906781107733787284e+00,1.206800314562433751e+00,-4.821236593941924387e-02,-1.886532503896389699e+03,-1.367616492033171198e+03,4.789018800720453584e+01,-3.691843786985464817e+02,3.462631121345979182e+02,8.700784734391239894e+00,1.662641610901505776e-07
1.297107438016528904e+05,1.952035583882584913e+00,1.235882251246767094e+00,-4.936006580371063435e-02,-1.931409269740606078e+03,-1.400273231944124973e+03,4.902991184168141814e+01,-3.776028517401313707e+02,3.536034836854648802e+02,8.908931599648905575e+00,1.662641594529899976e-07
1.327272727272727352e+05,1.997287633189179790e+00,1.264965847623376938e+00,-5.050770774943352803e-02,-1.976285659627733139e+03,-1.432929699283851505e+03,5.016962613227369161e+01,-3.860140911365876946e+02,3.609371391046686881e+02,9.116907736383428329e+00,1.662641579580183768e-07
1.357438016528925800e+05,2.042537356785848246e+00,1.294051033680638785e+00,-5.165529414350450432e-02,-2.021161690469287350e+03,-1.465585906291299352e+03,5.130933130819865795e+01,-3.944183941745467337e+02,3.682643641768311795e+02,9.324719990728338459e+00,1.662641565900750430e-07
1.387603305785123957e+05,2.087784849543625310e+00,1.323137743799987387e+00,-5.280282720908788252e-02,-2.066037378060725132e+03,-1.498241864399137057e+03,5.244902777035368047e+01,-4.028160399658083293e+02,3.755854266263135059e+02,9.532374800545333926e+00,1.662641553359033483e-07
1.417768595041322405e+05,2.133030200582576530e+00,1.352225916392857830e+00,-5.395030903709219228e-02,-2.110912737177536201e+03,-1.530897584303055055e+03,5.358871589375409883e+01,-4.112072909113805963e+02,3.829005776186930916e+02,9.739878227497506202e+00,1.662641541838770772e-07
1.447933884297520854e+05,2.178273493730844557e+00,1.381315493574598152e+00,-5.509774159653355041e-02,-2.155787781661215377e+03,-1.563553076023779568e+03,5.472839602971427553e+01,-4.195923940201254254e+02,3.902100531085678199e+02,9.947235986016934817e+00,1.662641531237705833e-07
1.478099173553719011e+05,2.223514807938541615e+00,1.410406420870904842e+00,-5.624512674389815781e-02,-2.200662524496358401e+03,-1.596208348962697528e+03,5.586806850780368450e+01,-4.279715820990794555e+02,3.975140750522573967e+02,1.015445346952210315e+01,1.662641521465654804e-07
1.508264462809917459e+05,2.268754217651730798e+00,1.439498646952947603e+00,-5.739246623161792238e-02,-2.245536977879969527e+03,-1.628863411951865146e+03,5.700773363760526991e+01,-4.363450748302188344e+02,4.048128525013942181e+02,1.036153577419379523e+01,1.662641512442874561e-07
1.538429752066115616e+05,2.313991793151057852e+00,1.468592123397866489e+00,-5.853976171575868415e-02,-2.290411153283896056e+03,-1.661518273299072007e+03,5.814739171029958698e+01,-4.447130797464823786e+02,4.121065825912282321e+02,1.056848772057840513e+01,1.662641504098673588e-07
1.568595041322314064e+05,2.359227600858977425e+00,1.497686804471769939e+00,-5.968701476300768138e-02,-2.335285061511197000e+03,-1.694172940828529818e+03,5.928704300009499661e+01,-4.530757931182067750e+02,4.193954514356236700e+02,1.077531387325351453e+01,1.662641496370233540e-07
1.598760330578512512e+05,2.404461703619021229e+00,1.526782646932732801e+00,-6.083422685703553101e-02,-2.380158712747141635e+03,-1.726827421917690799e+03,6.042668776552163479e+01,-4.614334007597068421e+02,4.266796349391646572e+02,1.098201855876144784e+01,1.662641489201607889e-07
1.628925619834710669e+05,2.449694160950116384e+00,1.555879609851608558e+00,-6.198139940429937128e-02,-2.425032116605435476e+03,-1.759481723530626823e+03,6.156632625060431963e+01,-4.697860787645187770e+02,4.339592995354475420e+02,1.118860588199136963e+01,1.662641482542851604e-07
1.659090909090909117e+05,2.494925029278600714e+00,1.584977654448755491e+00,-6.312853373934496082e-02,-2.469905282170199825e+03,-1.792135852248348101e+03,6.270595868592781130e+01,-4.781339941767780601e+02,4.412346028594981249e+02,1.139507974116886047e+01,1.662641476349287401e-07
1.689256198347107565e+05,2.540154362150236267e+00,1.614076743944996561e+00,-6.427563112965918590e-02,-2.514778218034172824e+03,-1.824789814296392024e+03,6.384558528960603496e+01,-4.864773056053042524e+02,4.485056943612676150e+02,1.160144384159318243e+01,1.662641470580864652e-07
1.719421487603305723e+05,2.585382210424278515e+00,1.643176843425349531e+00,-6.542269278011803024e-02,-2.559650932333519904e+03,-1.857443615569973190e+03,6.498520626816545587e+01,-4.948161637861859958e+02,4.557727158663208229e+02,1.180770170824616727e+01,1.662641465201611984e-07
1.749586776859504171e+05,2.630608622451391376e+00,1.672277919714225458e+00,-6.656971983706995444e-02,-2.604523432779621544e+03,-1.890097261656946102e+03,6.612482181735165909e+01,-5.031507120989847408e+02,4.630358020890963076e+02,1.201385669738258244e+01,1.662641460179155270e-07
1.779752066115702619e+05,2.675833644237002762e+00,1.701379941260956041e+00,-6.771671339209017759e-02,-2.649395726688137074e+03,-1.922750757858808356e+03,6.726443212286686446e+01,-5.114810870410906318e+02,4.702950811034920662e+02,1.221991200719948800e+01,1.662641455484308400e-07
1.809917355371900776e+05,2.721057319591511536e+00,1.730482878034634409e+00,-6.886367448543724568e-02,-2.694267821005626047e+03,-1.955404109209938724e+03,6.840403736104549637e+01,-5.198074186642534187e+02,4.775506747749775514e+02,1.242587068767136316e+01,1.662641451090709063e-07
1.840082644628099224e+05,2.766279690268607538e+00,1.759586701427369837e+00,-7.001060410923989896e-02,-2.739139722333970440e+03,-1.988057320495246586e+03,6.954363769947386231e+01,-5.281298309768648096e+02,4.848026991579616265e+02,1.263173564962833773e+01,1.662641446974506928e-07
1.870247933884297672e+05,2.811500796092809562e+00,1.788691384165162601e+00,-7.115750321043921856e-02,-2.784011436952805070e+03,-2.020710396266387534e+03,7.068323329755945394e+01,-5.364484423151814099e+02,4.920512648617249738e+02,1.283750967314663605e+01,1.662641443114087567e-07
1.900413223140495829e+05,2.856720675077224936e+00,1.817796900225681966e+00,-7.230437269350822871e-02,-2.828882970840156759e+03,-2.053363340856682044e+03,7.182282430705463128e+01,-5.447633656863307579e+02,4.992964773878669575e+02,1.304319541531305404e+01,1.662641439489829462e-07
1.930578512396694277e+05,2.901939363532419769e+00,1.846903224762314721e+00,-7.345121342296909162e-02,-2.873754329691455951e+03,-2.086016158394861122e+03,7.296241087253906699e+01,-5.530747090856490331e+02,5.065384374418946436e+02,1.324879541741886690e+01,1.662641436083895422e-07
1.960743801652892726e+05,2.947156896167191675e+00,1.876010334033920035e+00,-7.459802622572569986e-02,-2.918625518937069955e+03,-2.118668852817745119e+03,7.410199313186480197e+01,-5.613825757906274703e+02,5.137772412213049620e+02,1.345431211163294627e+01,1.662641432880043327e-07
1.990909090909090883e+05,2.992373306181965287e+00,1.905118205339775272e+00,-7.574481189322761210e-02,-2.963496543758503776e+03,-2.151321427881957334e+03,7.524157121656729430e+01,-5.696870646335165702e+02,5.210129806822629916e+02,1.365974782719883684e+01,1.662641429863463335e-07
2.021074380165289331e+05,3.037588625355446936e+00,1.934226816959264017e+00,-7.689157118348007025e-02,-3.008367409103377668e+03,-2.183973887174756783e+03,7.638114525224550277e+01,-5.779882702544264248e+02,5.282457437867626595e+02,1.386510479619610514e+01,1.662641427020632299e-07
2.051239669421487779e+05,3.082802884125116272e+00,1.963336148095891298e+00,-7.803830482291282400e-02,-3.053238119699292383e+03,-2.216626234124068105e+03,7.752071535891390397e+01,-5.862862833365816186e+02,5.354756147319667434e+02,1.407038515890235253e+01,1.662641424339183804e-07
2.081404958677685936e+05,3.128016111662080156e+00,1.992446178825260095e+00,-7.918501350811973927e-02,-3.098108680066688521e+03,-2.249278472007779783e+03,7.866028165132867400e+01,-5.945811908252238709e+02,5.427026741632485027e+02,1.427559096878874456e+01,1.662641421807796724e-07
2.111570247933884384e+05,3.173228335940753375e+00,2.021556890046674049e+00,-8.033169790747968220e-02,-3.142979094530773637e+03,-2.281930603962376154e+03,7.979984423929049342e+01,-6.028730761315144946e+02,5.499269993723123662e+02,1.448072419717885317e+01,1.662641419416088818e-07
2.141735537190082832e+05,3.218439583803787585e+00,2.050668263438068628e+00,-8.147835866266835148e-02,-3.187849367232606255e+03,-2.314582632990954153e+03,8.093940322792582265e+01,-6.111620193226553965e+02,5.571486644816329772e+02,1.468578673759771824e+01,1.662641417154532819e-07
2.171900826446280989e+05,3.263649881022644639e+00,2.079780281413995624e+00,-8.262499639006978813e-02,-3.232719502139405449e+03,-2.347234561970682080e+03,8.207895871794852383e+01,-6.194480972993387695e+02,5.643677406163344585e+02,1.489078040983564932e+01,1.662641415014370670e-07
2.202066115702479437e+05,3.308859252354146463e+00,2.108892927086420066e+00,-8.377161168209541764e-02,-3.277589503054142824e+03,-2.379886393659743590e+03,8.321851080590339222e+01,-6.277313839615255802e+02,5.715842960645272797e+02,1.509570696374897203e+01,1.662641412987543912e-07
2.232231404958677886e+05,3.354067721593333218e+00,2.138006184228096629e+00,-8.491820510841791014e-02,-3.322459373624491036e+03,-2.412538130703809202e+03,8.435805958439316043e+01,-6.360119503634690545e+02,5.787983964270213164e+02,1.530056808281798197e+01,1.662641411066629359e-07
2.262396694214876043e+05,3.399275311622905527e+00,2.167120037238339680e+00,-8.606477721712632589e-02,-3.367329117351164314e+03,-2.445189775642073982e+03,8.549760514229021169e+01,-6.442898648588087553e+02,5.860101047572530888e+02,1.550536538748052706e+01,1.662641409244779810e-07
2.292561983471074491e+05,3.444482044459521219e+00,2.196234471110978248e+00,-8.721132853580844391e-02,-3.412198737595706007e+03,-2.477841330912895955e+03,8.663714756493429547e+01,-6.525651932364953609e+02,5.932194816921856955e+02,1.571010043825804559e+01,1.662641407515674809e-07
2.322727272727272939e+05,3.489687941297174412e+00,2.225349471404356905e+00,-8.835785957256604706e-02,-3.457068237587774092e+03,-2.510492798859064806e+03,8.777668693431738234e+01,-6.608379988482315639e+02,6.004265855748758440e+02,1.591477473868943271e+01,1.662641405873470889e-07
2.352892561983471096e+05,3.534893022547890062e+00,2.254465024213201829e+00,-8.950437081696760444e-02,-3.501937620431946925e+03,-2.543144181732734523e+03,8.891622332925641103e+01,-6.691083427280619844e+02,6.076314725693356422e+02,1.611938973808677389e+01,1.662641404312764773e-07
2.383057851239669544e+05,3.580097307879912982e+00,2.283581116142232137e+00,-9.065086274094337482e-02,-3.546806889114102887e+03,-2.575795481700035452e+03,9.005575682555517858e+01,-6.773762837046848517e+02,6.148341967682671338e+02,1.632394683412580960e+01,1.662641402828549174e-07
2.413223140495867701e+05,3.625300816253595571e+00,2.312697734281381479e+00,-9.179733579962695567e-02,-3.591676046507394858e+03,-2.608446700845403484e+03,9.119528749615604113e+01,-6.856418785070147806e+02,6.220348102941937896e+02,1.652844737528292995e+01,1.662641401416183409e-07
2.443388429752066149e+05,3.670503565955131720e+00,2.341814866182507338e+00,-9.294379043214684444e-02,-3.636545095377852704e+03,-2.641097841175635949e+03,9.233481541128207937e+01,-6.939051818634761730e+02,6.292333633944720077e+02,1.673289266312951540e+01,1.662641400071360845e-07
2.473553719008264598e+05,3.715705574628298535e+00,2.370932499837492990e+00,-9.409022706237195333e-02,-3.681414038389646066e+03,-2.673748904623699673e+03,9.347434063857066633e+01,-7.021662465954736945e+02,6.364299045306211156e+02,1.693728395449353741e+01,1.662641398790082693e-07
2.503719008264462755e+05,3.760906859304343985e+00,2.400050623657635107e+00,-9.523664609961388083e-02,-3.726282878110023375e+03,-2.706399893052310290e+03,9.461386324319883556e+01,-7.104251237054428429e+02,6.436244804623771643e+02,1.714162246349760110e+01,1.662641397568629949e-07
2.533884297520661203e+05,3.806107436430155921e+00,2.429169226454228614e+00,-9.638304793928922920e-02,-3.771151617013957093e+03,-2.739050808257295103e+03,9.575338328800123122e+01,-7.186818624598581664e+02,6.508171363268403411e+02,1.734590936348177337e+01,1.662641396403543012e-07
2.564049586776859651e+05,3.851307321894814173e+00,2.458288297420267554e+00,-9.752943296354446567e-02,-3.816020257488514744e+03,-2.771701651970757666e+03,9.689290083358096695e+01,-7.269365104675384828e+02,6.580079157130580825e+02,1.755014578881903020e+01,1.662641395291600776e-07
2.594214876033057808e+05,3.896506531054655831e+00,2.487407826113185561e+00,-9.867580154184592278e-02,-3.860888801836971652e+03,-2.804352425864058205e+03,9.803241593841408985e+01,-7.351891137535710641e+02,6.651968607323550486e+02,1.775433283663036832e+01,1.662641394229798654e-07
2.624380165289256256e+05,3.941705078756935876e+00,2.516527802438562667e+00,-9.982215403153726907e-02,-3.905757252282689478e+03,-2.837003131550619855e+03,9.917192865894801912e+01,-7.434397168291422986e+02,6.723840120847004300e+02,1.795847156840624947e+01,1.662641393215336410e-07
2.654545454545454704e+05,3.986902979362191068e+00,2.545648216634739391e+00,-1.009684907783666291e-01,-3.950625610972769664e+03,-2.869653770588577572e+03,1.003114390496942292e+02,-7.516883627575483615e+02,6.795694091213769070e+02,1.816256301154047392e+01,1.662641392245599358e-07
2.684710743801653152e+05,4.032100246765375928e+00,2.574769059258272819e+00,-1.021148121169850875e-01,-3.995493879981500868e+03,-2.902304344483274690e+03,1.014509471633158313e+02,-7.599350932166308894e+02,6.867530899041976227e+02,1.836660816078202529e+01,1.662641391318141956e-07
2.714876033057851600e+05,4.077296894415868067e+00,2.603890321170180044e+00,-1.032611183714187697e-01,-4.040362061313616778e+03,-2.934954854689621698e+03,1.025904530507101953e+02,-7.681799485578728763e+02,6.939350912614964955e+02,1.857060797961024079e+01,1.662641390430681714e-07
2.745041322314049467e+05,4.122492935336401487e+00,2.633011993522925032e+00,-1.044074098555159563e-01,-4.085230156907370656e+03,-2.967605302614324501e+03,1.037299567610870241e+02,-7.764229678623624977e+02,7.011154488411021930e+02,1.877456340153800696e+01,1.662641389581080140e-07
2.775206611570247915e+05,4.167688382141008674e+00,2.662134067748091582e+00,-1.055536868733707306e-01,-4.130098168637441631e+03,-3.000255689617990356e+03,1.048694583420421367e+02,-7.846641889938271106e+02,7.082941971604880109e+02,1.897847533134756048e+01,1.662641388767334793e-07
2.805371900826446363e+05,4.212883247052008784e+00,2.691256535544707340e+00,-1.066999497197249347e-01,-4.174966098317686374e+03,-3.032906017017120121e+03,1.060089578396272998e+02,-7.929036486489161462e+02,7.154713696542776233e+02,1.918234464626298319e+01,1.662641387987570026e-07
2.835537190082644811e+05,4.258077541916145847e+00,2.720379388868168213e+00,-1.078461986803493644e-01,-4.219833947703740705e+03,-3.065556286085994543e+03,1.071484552984162946e+02,-8.011413824049069490e+02,7.226469987192735971e+02,1.938617219706328498e+01,1.662641387240025863e-07
2.865702479338843259e+05,4.303271278219875207e+00,2.749502619919739210e+00,-1.089924340324057717e-01,-4.264701718495489331e+03,-3.098206498058461875e+03,1.082879507615674726e+02,-8.093774247649869267e+02,7.298211157571601007e+02,1.958995880913967014e+01,1.662641386523052178e-07
2.895867768595041707e+05,4.348464467103894115e+00,2.778626221136588192e+00,-1.101386560447907281e-01,-4.309569412339394148e+03,-3.130856654129628168e+03,1.094274442708831288e+02,-8.176118092012616216e+02,7.369937512150254406e+02,1.979370528350026603e+01,1.662641385835098900e-07
2.926033057851239573e+05,4.393657119376942255e+00,2.807750185182317004e+00,-1.112848649784624333e-01,-4.354437030830716139e+03,-3.163506755457464351e+03,1.105669358668656344e+02,-8.258445681956238786e+02,7.441649346238349381e+02,1.999741239772551893e+01,1.662641385174709134e-07
2.956198347107438021e+05,4.438849245528908583e+00,2.836874504937966446e+00,-1.124310610867514382e-01,-4.399304575515613578e+03,-3.196156803164327812e+03,1.117064255887708271e+02,-8.340757332786096185e+02,7.513346946349794280e+02,2.020108090687702784e+01,1.662641384540512802e-07
2.986363636363636469e+05,4.484040855743311127e+00,2.865999173493472441e+00,-1.135772446156562837e-01,-4.444172047893139279e+03,-3.228806798338408498e+03,1.128459134746586585e+02,-8.423053350663611809e+02,7.585030590550127272e+02,2.040471154436264456e+01,1.662641383931221621e-07
3.016528925619834918e+05,4.529231959909153282e+00,2.895124184139525880e+00,-1.147234158041249563e-01,-4.489039449417130527e+03,-3.261456742035102707e+03,1.139853995614412554e+02,-8.505334032958045327e+02,7.656700548786852778e+02,2.060830502276023424e+01,1.662641383345622217e-07
